Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
661502,"K2M, Inc.",VA,100000010713,477.60,10/28/2015,"In-kind items and services",277098778,"Travel and Lodging","","","","K2M smohammad 02 22 16 978 1"
661502,"Ellipse Technologies, Inc.",CA,100000005564,396.33,11/07/2014,"In-kind items and services",215278900,"Travel and Lodging","","","",""
661502,"K2M, Inc.",VA,100000010713,393.00,10/28/2015,"In-kind items and services",277088646,"Travel and Lodging","","","","K2M smohammad 02 22 16 977 1"
661502,"K2M, Inc.",VA,100000010713,292.24,10/27/2015,"In-kind items and services",277080096,"Travel and Lodging","","","","K2M smohammad 02 22 16 976 1"
661502,"K2M, Inc.",VA,100000010713,143.29,10/25/2015,"Cash or cash equivalent",277089860,"Food and Beverage","","","","K2M smohammad 02 22 16 980 1"
661502,"Ellipse Technologies, Inc.",CA,100000005564,110.85,11/07/2014,"In-kind items and services",215278894,"Food and Beverage","","","",""
661502,"Ellipse Technologies, Inc.",CA,100000005564,71.54,11/06/2014,"In-kind items and services",215278902,"Travel and Lodging","","","",""
661502,"Ellipse Technologies, Inc.",CA,100000005564,41.67,11/06/2014,"In-kind items and services",215278898,"Food and Beverage","","","",""
661502,"Ellipse Technologies, Inc.",CA,100000005564,33.20,11/07/2014,"In-kind items and services",215278896,"Food and Beverage","","","",""
661502,"K2M, Inc.",VA,100000010713,15.29,10/26/2015,"Cash or cash equivalent",277098599,"Food and Beverage","","","","K2M smohammad 02 22 16 981 1"
661502,"K2M, Inc.",VA,100000010713,12.61,10/20/2015,"Cash or cash equivalent",277089882,"Food and Beverage","","","","K2M smohammad 02 22 16 979 1"
