Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
133329,"GlaxoSmithKline, LLC.",NC,100000005449,22.47,12/03/2015,"In-kind items and services",320094452,"Food and Beverage","",BREO,"",""
133329,"Astellas Pharma US Inc",IL,100000000137,21.80,12/09/2015,"In-kind items and services",295097369,"Food and Beverage","",Myrbetriq,Vesicare,""
133329,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,21.67,09/03/2015,"In-kind items and services",319371854,"Food and Beverage","",TOUJEO,"",""
133329,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.97,02/19/2015,"In-kind items and services",321182240,"Food and Beverage","",Brovana,"",""
133329,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.72,11/13/2014,"In-kind items and services",163235902,"Food and Beverage","",Brovana,"",""
133329,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.86,10/07/2015,"In-kind items and services",319645497,"Food and Beverage","",TOUJEO,"",""
133329,"Actavis Pharma Inc",NJ,100000010642,17.52,01/21/2015,"In-kind items and services",339636718,"Food and Beverage","",SAPHRIS,"",""
133329,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.33,06/11/2015,"In-kind items and services",290563842,"Food and Beverage","",PRADAXA,"",""
133329,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.58,03/19/2015,"In-kind items and services",321182246,"Food and Beverage","",Brovana,"",""
133329,"Novo Nordisk Inc",NJ,100000000144,16.27,02/27/2015,"In-kind items and services",266393010,"Food and Beverage","",NovoLog,"",""
133329,"Novo Nordisk Inc",NJ,100000000144,15.74,08/15/2014,"In-kind items and services",161990978,"Food and Beverage","",Victoza,"",""
133329,"Novo Nordisk Inc",NJ,100000000144,15.31,05/09/2014,"In-kind items and services",161340375,"Food and Beverage","",Levemir,NovoLog,""
133329,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.12,08/06/2014,"In-kind items and services",163224996,"Food and Beverage","",Brovana,"",""
133329,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.01,10/29/2015,"In-kind items and services",321182256,"Food and Beverage","",Brovana,"",""
133329,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.73,03/20/2014,"In-kind items and services",163233812,"Food and Beverage","",Brovana,"",""
133329,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.70,12/14/2014,"In-kind items and services",155765012,"Food and Beverage","","","",""
133329,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.36,06/25/2015,"In-kind items and services",290563834,"Food and Beverage","",Pradaxa,"",""
133329,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.35,10/15/2015,"In-kind items and services",290563838,"Food and Beverage","",STIOLTO,"",""
133329,"Novo Nordisk Inc",NJ,100000000144,14.31,10/24/2014,"In-kind items and services",162106482,"Food and Beverage","",Victoza,"",""
133329,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.76,05/26/2015,"In-kind items and services",337224218,"Food and Beverage","",Contrave,"",""
133329,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.74,06/03/2014,"In-kind items and services",149914964,"Food and Beverage","",CRESTOR,"","Educational Program"
133329,"Astellas Pharma US Inc",IL,100000000137,13.52,05/29/2014,"In-kind items and services",168867012,"Food and Beverage","",Myrbetriq,Vesicare,""
133329,"Novo Nordisk Inc",NJ,100000000144,13.45,09/05/2014,"In-kind items and services",161923850,"Food and Beverage","",Victoza,Levemir,""
133329,"Daiichi Sankyo Inc.",NJ,100000000195,13.18,08/21/2014,"In-kind items and services",199577364,"Food and Beverage","",Welchol,"",""
133329,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.17,03/25/2015,"In-kind items and services",290563844,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
133329,"Astellas Pharma US Inc",IL,100000000137,13.06,03/26/2015,"In-kind items and services",295261522,"Food and Beverage","",Myrbetriq,Vesicare,""
133329,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.98,11/14/2014,"In-kind items and services",193454478,"Food and Beverage","",Brintellix,"",""
133329,"Actavis Pharma Inc",NJ,100000010642,12.89,09/16/2015,"In-kind items and services",339374534,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
133329,"GlaxoSmithKline, LLC.",NC,100000005449,12.68,09/17/2015,"In-kind items and services",320094420,"Food and Beverage","",ANORO,"",""
133329,"GlaxoSmithKline, LLC.",NC,100000005449,12.67,09/04/2015,"In-kind items and services",320094413,"Food and Beverage","",BREO,ARNUITY,""
133329,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.65,09/25/2014,"In-kind items and services",155765010,"Food and Beverage","",Invokana,Xarelto,""
133329,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.40,11/13/2015,"Cash or cash equivalent",332170164,"Food and Beverage","",ELIQUIS,"",""
133329,"Novo Nordisk Inc",NJ,100000000144,12.38,07/18/2014,"In-kind items and services",161819384,"Food and Beverage","",Victoza,"",""
133329,"Actavis Pharma Inc",NJ,100000010642,12.28,12/30/2015,"In-kind items and services",339337168,"Food and Beverage","",VIBERZI,"",""
133329,"Astellas Pharma US Inc",IL,100000000137,12.26,04/08/2014,"In-kind items and services",168513746,"Food and Beverage","",Myrbetriq,Vesicare,""
133329,"Astellas Pharma US Inc",IL,100000000137,12.21,10/16/2014,"In-kind items and services",168778302,"Food and Beverage","",Myrbetriq,Vesicare,""
133329,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.11,07/09/2015,"In-kind items and services",290563840,"Food and Beverage","",STIOLTO,"",""
133329,"Novo Nordisk Inc",NJ,100000000144,11.97,04/24/2015,"In-kind items and services",266544704,"Food and Beverage","",NovoLog,"",""
133329,"Daiichi Sankyo Inc.",NJ,100000000195,11.89,08/27/2015,"In-kind items and services",326173450,"Food and Beverage","",Savaysa,"",""
133329,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.80,12/18/2014,"In-kind items and services",146799386,"Food and Beverage","","NAMENDA XR","",""
133329,"Actavis Pharma Inc",NJ,100000010642,11.72,06/04/2015,"In-kind items and services",339272256,"Food and Beverage","",LINZESS,"",""
133329,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.65,01/14/2014,"In-kind items and services",163223688,"Food and Beverage","",Brovana,"",""
133329,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.65,01/14/2014,"In-kind items and services",163270704,"Food and Beverage","",Brovana,"",""
133329,"LILLY USA, LLC",IN,100000000066,11.59,11/07/2013,"In-kind items and services",100042470,"Food and Beverage","",JENTADUETO,TRADJENTA,""
133329,"Amgen Inc.",CA,100000000203,11.51,07/11/2014,"In-kind items and services",138226532,"Food and Beverage","",Prolia,"",""
133329,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.49,11/21/2013,"In-kind items and services",101237488,"Food and Beverage","",Brovana,"",""
133329,"Daiichi Sankyo Inc.",NJ,100000000195,11.43,02/06/2014,"In-kind items and services",199577360,"Food and Beverage","",Welchol,"",""
133329,"GlaxoSmithKline, LLC.",NC,100000005449,11.37,05/14/2015,"In-kind items and services",320094378,"Food and Beverage","",ANORO,"",""
133329,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.31,12/05/2014,"In-kind items and services",163240012,"Food and Beverage","",Brovana,"",""
133329,"Novo Nordisk Inc",NJ,100000000144,11.30,08/13/2015,"In-kind items and services",266945188,"Food and Beverage","",Victoza,"",""
133329,"Actavis Pharma Inc",NJ,100000010642,11.21,07/16/2015,"In-kind items and services",339235456,"Food and Beverage","",LINZESS,"",""
133329,"Astellas Pharma US Inc",IL,100000000137,11.16,12/03/2014,"In-kind items and services",168773432,"Food and Beverage","",Myrbetriq,Vesicare,""
133329,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.14,02/20/2015,"In-kind items and services",260085202,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
133329,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.10,08/22/2014,"In-kind items and services",149576024,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
133329,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.02,09/18/2014,"In-kind items and services",148898694,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
133329,"Actavis Pharma Inc",NJ,100000010642,10.96,05/07/2015,"In-kind items and services",339219498,"Food and Beverage","",FETZIMA,VIIBRYD,""
133329,"Daiichi Sankyo Inc.",NJ,100000000195,10.90,02/14/2014,"In-kind items and services",199577356,"Food and Beverage","",Benicar,"",""
133329,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.78,09/19/2014,"In-kind items and services",193454490,"Food and Beverage","",Nesina,"",""
133329,"LILLY USA, LLC",IN,100000000066,10.70,10/10/2014,"In-kind items and services",137736910,"Food and Beverage","",JARDIANCE,"",""
133329,"GlaxoSmithKline, LLC.",NC,100000005449,10.65,10/30/2015,"In-kind items and services",320094433,"Food and Beverage","",BREO,ARNUITY,""
133329,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.61,03/28/2014,"In-kind items and services",148866160,"Food and Beverage","",FARXIGA,"","Informational Meal"
133329,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.59,05/01/2014,"In-kind items and services",173539830,"Food and Beverage","",NUVIGIL,"",""
133329,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.54,06/19/2014,"In-kind items and services",163246946,"Food and Beverage","",Brovana,"",""
133329,"Pfizer Inc.",NY,100000000286,10.50,11/05/2013,"In-kind items and services",205207013,"Food and Beverage","",ELIQUIS,"",""
133329,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.39,10/10/2013,"Cash or cash equivalent",13987731,"Food and Beverage","",BYDUREON,"",""
133329,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.33,12/10/2015,"In-kind items and services",290563836,"Food and Beverage","",STIOLTO,"",""
133329,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.32,02/13/2014,"In-kind items and services",163270946,"Food and Beverage","",Brovana,"",""
133329,"Daiichi Sankyo Inc.",NJ,100000000195,10.25,05/27/2015,"In-kind items and services",326099066,"Food and Beverage","",Benicar,"",""
133329,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.20,10/11/2013,"In-kind items and services",174053130,"Food and Beverage","",CRESTOR,"","Informational Meal"
133329,"Actavis Pharma Inc",NJ,100000010642,10.20,12/08/2015,"In-kind items and services",339149440,"Food and Beverage","",VIBERZI,"",""
133329,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.12,12/04/2014,"In-kind items and services",193454486,"Food and Beverage","",Contrave,"",""
133329,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,9.69,08/02/2013,"Cash or cash equivalent",31060826,"Food and Beverage","",Mirena,"",""
133329,"GlaxoSmithKline, LLC.",NC,100000005449,9.49,11/12/2015,"In-kind items and services",320094444,"Food and Beverage","",ANORO,INCRUSE,""
133329,"GlaxoSmithKline, LLC.",NC,100000005449,8.97,03/13/2015,"In-kind items and services",320094372,"Food and Beverage","",ARNUITY,ADVAIR,""
133329,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.89,09/04/2014,"In-kind items and services",163221290,"Food and Beverage","",Brovana,"",""
133329,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.79,01/23/2015,"In-kind items and services",336856326,"Food and Beverage","",Brintellix,"",""
133329,"GlaxoSmithKline, LLC.",NC,100000005449,8.40,07/23/2015,"In-kind items and services",320094391,"Food and Beverage","",ANORO,"",""
133329,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.83,12/10/2014,"In-kind items and services",193454468,"Food and Beverage","",Amitiza,"",""
133329,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.56,02/27/2014,"In-kind items and services",193454492,"Food and Beverage","",Nesina,Oseni,""
133329,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.25,05/13/2015,"In-kind items and services",337140432,"Food and Beverage","",Brintellix,Entyvio,""
133329,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.84,11/05/2014,"In-kind items and services",193454482,"Food and Beverage","",Contrave,"",""
133329,"Actavis Pharma Inc",NJ,100000010642,6.65,03/12/2015,"In-kind items and services",339042178,"Food and Beverage","",BYSTOLIC,"",""
133329,"Actavis Pharma Inc",NJ,100000010642,6.45,06/19/2015,"In-kind items and services",339037482,"Food and Beverage","",LINZESS,"",""
133329,"GlaxoSmithKline, LLC.",NC,100000005449,6.29,06/25/2015,"In-kind items and services",320094382,"Food and Beverage","",ANORO,"",""
133329,"Actavis Pharma Inc",NJ,100000010642,6.17,02/19/2015,"In-kind items and services",339031082,"Food and Beverage","",LINZESS,"",""
133329,"Actavis Pharma Inc",NJ,100000010642,6.08,11/11/2015,"In-kind items and services",339028996,"Food and Beverage","",LINZESS,"",""
133329,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.62,08/01/2014,"In-kind items and services",193454474,"Food and Beverage","",Brintellix,"",""
133329,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.00,12/10/2014,"In-kind items and services",193454470,"Food and Beverage","",AMITIZA,"",""
