Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
84665,GNRL,"Stryker Corporation",MI,100000010503,957.50,06/26/2014,GNRL,199175822
84665,GNRL,"Stryker Corporation",MI,100000010503,796.34,06/08/2014,GNRL,199175828
84665,GNRL,"Stryker Corporation",MI,100000010503,582.60,09/05/2013,GNRL,104162580
84665,GNRL,"Stryker Corporation",MI,100000010503,252.13,09/06/2013,GNRL,104162588
84665,GNRL,"Stryker Corporation",MI,100000010503,145.50,10/04/2013,GNRL,104162558
84665,GNRL,"Stryker Corporation",MI,100000010503,139.35,06/28/2014,GNRL,199175788
84665,GNRL,"Stryker Corporation",MI,100000010503,121.55,09/05/2013,GNRL,104162536
84665,GNRL,"Stryker Corporation",MI,100000010503,112.65,11/22/2013,GNRL,104162564
84665,GNRL,"Stryker Corporation",MI,100000010503,110.15,09/06/2013,GNRL,104162554
84665,GNRL,"Stryker Corporation",MI,100000010503,109.16,02/13/2014,GNRL,199175750
84665,GNRL,"Stryker Corporation",MI,100000010503,95.56,10/01/2015,GNRL,316821690
84665,GNRL,"Stryker Corporation",MI,100000010503,84.73,08/29/2013,GNRL,104162538
84665,GNRL,"Stryker Corporation",MI,100000010503,83.74,06/27/2014,GNRL,199175784
84665,GNRL,"Stryker Corporation",MI,100000010503,81.53,04/24/2015,GNRL,316821678
84665,GNRL,"Stryker Corporation",MI,100000010503,80.98,09/08/2015,GNRL,316897474
84665,GNRL,"Stryker Corporation",MI,100000010503,80.04,10/03/2015,GNRL,316821692
84665,GNRL,"Stryker Corporation",MI,100000010503,73.36,10/19/2015,GNRL,316821696
84665,GNRL,"Stryker Corporation",MI,100000010503,56.81,10/03/2013,GNRL,104162560
84665,GNRL,"Stryker Corporation",MI,100000010503,56.44,08/21/2015,GNRL,316821686
84665,GNRL,"Stryker Corporation",MI,100000010503,53.04,12/18/2013,GNRL,104162576
84665,GNRL,"Stryker Corporation",MI,100000010503,52.64,11/13/2015,GNRL,316821700
84665,GNRL,"Stryker Corporation",MI,100000010503,51.55,11/13/2013,GNRL,104162566
84665,GNRL,"Stryker Corporation",MI,100000010503,50.81,07/23/2014,GNRL,199175800
84665,GNRL,"Stryker Corporation",MI,100000010503,50.80,04/02/2015,GNRL,316821676
84665,GNRL,"Stryker Corporation",MI,100000010503,46.96,12/14/2015,GNRL,316732854
84665,GNRL,"Stryker Corporation",MI,100000010503,43.71,07/11/2014,GNRL,199175798
84665,GNRL,"Stryker Corporation",MI,100000010503,43.01,02/21/2014,GNRL,199175746
84665,GNRL,"Stryker Corporation",MI,100000010503,41.74,09/23/2013,GNRL,104162548
84665,GNRL,"Stryker Corporation",MI,100000010503,41.27,09/05/2013,GNRL,104162584
84665,GNRL,"Stryker Corporation",MI,100000010503,40.87,02/13/2015,GNRL,316821672
84665,GNRL,"Stryker Corporation",MI,100000010503,37.94,09/07/2013,GNRL,104162582
84665,GNRL,"Stryker Corporation",MI,100000010503,36.97,05/23/2014,GNRL,199175762
