Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
319044,"Davol Inc.",RI,100000005490,1500.00,06/18/2014,"Cash or cash equivalent",215186400,Honoraria,"","","",""
319044,"Davol Inc.",RI,100000005490,291.20,06/23/2014,"Cash or cash equivalent",215186720,"Travel and Lodging","","","",""
319044,"Davol Inc.",RI,100000005490,184.32,07/17/2014,"Cash or cash equivalent",215189342,"Travel and Lodging","","","",""
319044,"Davol Inc.",RI,100000005490,70.00,06/11/2014,"Cash or cash equivalent",215185938,"Food and Beverage","","","",""
319044,"LifeCell Corporation",NJ,100000010566,54.88,09/12/2013,"In-kind items and services",103145136,"Food and Beverage","","","",""
319044,"Intuitive Surgical, Inc.",CA,100000005384,47.17,06/25/2014,"In-kind items and services",211874296,"Travel and Lodging","","","",""
319044,"Intuitive Surgical, Inc.",CA,100000005384,47.17,06/25/2014,"In-kind items and services",227524532,"Food and Beverage","","","",""
319044,"Stryker Corporation",MI,100000010503,21.76,09/12/2013,"Cash or cash equivalent",29860343,"Food and Beverage","","","",""
319044,"Ethicon Endo-Surgery Inc.",OH,100000005536,21.11,09/19/2013,"In-kind items and services",10415248,"Food and Beverage","","","",""
319044,"Baxter Healthcare",IL,100000011010,17.41,06/17/2014,"In-kind items and services",211036454,"Food and Beverage","","BioSurgery - VERITAS","",""
319044,"Davol Inc.",RI,100000005490,16.18,06/18/2014,"Cash or cash equivalent",215186482,"Food and Beverage","","","",""
319044,"Covidien Sales LLC",MA,100000000098,14.74,11/03/2014,"Cash or cash equivalent",221981752,"Food and Beverage","","","",""
319044,"The Medicines Company",NJ,100000010428,11.22,08/28/2015,"In-kind items and services",337729898,"Food and Beverage","",IONSYS,"",""
319044,"Covidien Sales LLC",MA,100000000098,10.79,03/27/2014,"Cash or cash equivalent",221981754,"Food and Beverage","","","",""
319044,"Davol Inc.",RI,100000005490,7.54,11/21/2014,"Cash or cash equivalent",215198212,"Food and Beverage","","","",""
