Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
150944,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,88.97,08/20/2013,GNRL,12276265
150944,GNRL,"Novo Nordisk Inc",NJ,100000000144,56.14,11/14/2013,GNRL,32248957
150944,GNRL,"SHIONOGI INC",NJ,100000005589,31.38,10/09/2013,GNRL,103372964
150944,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.49,10/30/2013,GNRL,23817317
150944,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.53,12/06/2013,GNRL,104384946
150944,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,13.07,10/31/2013,GNRL,108648294
150944,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.04,01/06/2014,GNRL,149100562
150944,GNRL,"LifeScan, Inc.",PA,100000005709,12.83,09/05/2013,GNRL,10358718
150944,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,12.76,11/15/2013,GNRL,108647154
150944,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.62,11/04/2013,GNRL,32248953
150944,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.48,12/16/2013,GNRL,32248954
150944,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.12,09/12/2013,GNRL,12153884
150944,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,11.53,11/01/2013,GNRL,108639740
150944,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.49,09/09/2013,GNRL,32248955
150944,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,11.22,12/13/2013,GNRL,108637242
150944,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.17,09/30/2013,GNRL,32248956
150944,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.99,12/09/2013,GNRL,13968743
150944,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,10.97,09/18/2013,GNRL,108635232
150944,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.82,08/19/2013,GNRL,104331256
150944,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.75,12/19/2013,GNRL,32248964
150944,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.47,12/11/2013,GNRL,111793522
