Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,10/07/2014,"Cash or cash equivalent",160624468,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,11/05/2014,"Cash or cash equivalent",160638702,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,04/23/2014,"Cash or cash equivalent",160620318,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,01/30/2014,"Cash or cash equivalent",160620320,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,05/21/2014,"Cash or cash equivalent",160620310,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,01/30/2014,"Cash or cash equivalent",160620314,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,02/19/2014,"Cash or cash equivalent",160620304,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Levemir,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,08/12/2014,"Cash or cash equivalent",160620308,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",NovoLog,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,11/03/2014,"Cash or cash equivalent",160628344,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,09/10/2015,"Cash or cash equivalent",269515318,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,09/23/2015,"Cash or cash equivalent",269516918,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,09/09/2015,"Cash or cash equivalent",269512090,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,10/07/2015,"Cash or cash equivalent",269519450,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2550.00,10/30/2015,"Cash or cash equivalent",269518794,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,2520.00,10/11/2013,"Cash or cash equivalent",32311331,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"","Fair market value compensation to speak, educate, and provide healthcare providers and patients with balanced scientific and clinical information regarding disease state and Novo Nordisk products."
53149,"Novo Nordisk Inc",NJ,100000000144,1850.00,09/01/2015,"Cash or cash equivalent",269515314,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
53149,"Novo Nordisk Inc",NJ,100000000144,1000.00,09/23/2015,"Cash or cash equivalent",269512096,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,840.00,10/12/2013,"Cash or cash equivalent",32311332,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"","Fair market value compensation to speak, educate, and provide healthcare providers and patients with balanced scientific and clinical information regarding disease state and Novo Nordisk products."
53149,"Novo Nordisk Inc",NJ,100000000144,614.12,10/12/2013,"In-kind items and services",32311330,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,534.33,10/12/2013,"In-kind items and services",32311329,"Food and Beverage","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,335.26,10/12/2013,"In-kind items and services",32311333,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,325.00,10/12/2013,"In-kind items and services",32311334,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,172.50,10/07/2015,"In-kind items and services",269519454,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,142.35,10/24/2013,"In-kind items and services",32311328,"Food and Beverage","",Victoza,"",""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,107.96,08/07/2014,"In-kind items and services",194103744,"Food and Beverage","",BRINTELLIX,"",""
53149,"INSYS Therapeutics Inc",AZ,100000011066,99.97,08/09/2014,"Cash or cash equivalent",196399272,"Food and Beverage","",Subsys,"",""
53149,"Alkermes, Inc.",MA,100000000255,95.13,08/01/2013,"In-kind items and services",101650726,"Food and Beverage","",Vivitrol,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,94.71,01/30/2014,"In-kind items and services",161214394,"Food and Beverage","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,94.42,09/04/2013,"In-kind items and services",32311326,"Food and Beverage","",Levemir,"",""
53149,"Janssen Pharmaceuticals, Inc",NJ,100000000232,83.00,06/11/2014,"In-kind items and services",156375780,Education,"",Invokana,"","Medical Textbook"
53149,"Novo Nordisk Inc",NJ,100000000144,82.60,10/07/2015,"In-kind items and services",270098249,"Food and Beverage","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,79.52,01/30/2014,"In-kind items and services",160620472,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,75.20,08/12/2014,"In-kind items and services",162182678,"Food and Beverage","",NovoLog,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,74.75,10/30/2015,"In-kind items and services",269518802,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,73.92,11/03/2014,"In-kind items and services",160628346,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,73.66,09/23/2015,"In-kind items and services",270025090,"Food and Beverage","",Victoza,"",""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,12/03/2014,"In-kind items and services",194103742,Education,"",Brintellix,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,63.84,04/23/2014,"In-kind items and services",160620476,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,59.65,09/01/2015,"In-kind items and services",270018762,"Food and Beverage","","","",""
53149,"Janssen Pharmaceuticals, Inc",NJ,100000000232,54.99,10/07/2013,"In-kind items and services",23817154,Education,"",Invokana,"","Medical Textbook"
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,51.93,01/23/2015,"In-kind items and services",260052344,"Food and Beverage","",FARXIGA,"BYDUREON PEN","Informational Meal"
53149,"Novo Nordisk Inc",NJ,100000000144,51.75,09/01/2015,"In-kind items and services",269512100,"Travel and Lodging","","","",""
53149,"Novo Nordisk Inc",NJ,100000000144,45.64,08/12/2014,"In-kind items and services",160620466,"Travel and Lodging","",NovoLog,"",""
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,42.21,02/20/2014,"In-kind items and services",148756462,"Food and Beverage","","BYDUREON WEEKLY",FARXIGA,"Informational Meal"
53149,"Novo Nordisk Inc",NJ,100000000144,41.44,02/19/2014,"In-kind items and services",160620324,"Travel and Lodging","",Levemir,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,41.44,05/21/2014,"In-kind items and services",160620469,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,40.88,11/05/2014,"In-kind items and services",160638704,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,38.37,11/05/2014,"In-kind items and services",162382004,"Food and Beverage","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,37.52,10/07/2014,"In-kind items and services",160624472,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,31.50,02/03/2014,"In-kind items and services",160605026,Education,"",NovoLog,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,30.80,01/30/2014,"In-kind items and services",160620479,"Travel and Lodging","",Victoza,"",""
53149,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,30.47,05/11/2015,"In-kind items and services",319773389,"Food and Beverage","",TOUJEO,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,28.41,11/03/2014,"In-kind items and services",162356150,"Food and Beverage","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,24.34,11/04/2015,"In-kind items and services",270041068,"Food and Beverage","","","",""
53149,"Novo Nordisk Inc",NJ,100000000144,23.88,02/19/2014,"In-kind items and services",160809956,"Food and Beverage","",Levemir,"",""
53149,"Astellas Pharma US Inc",IL,100000000137,23.22,03/31/2015,"In-kind items and services",294835454,"Food and Beverage","",Myrbetriq,Vesicare,""
53149,"Novo Nordisk Inc",NJ,100000000144,21.87,04/09/2015,"In-kind items and services",269689794,"Food and Beverage","",Levemir,Victoza,""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,21.39,02/13/2015,"In-kind items and services",336873978,"Food and Beverage","",Contrave,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,21.33,08/01/2014,"In-kind items and services",161857354,"Food and Beverage","",Levemir,NovoLog,""
53149,"Novo Nordisk Inc",NJ,100000000144,21.12,05/20/2015,"In-kind items and services",269723334,"Food and Beverage","",Levemir,NovoLog,""
53149,"Novo Nordisk Inc",NJ,100000000144,20.32,01/29/2015,"In-kind items and services",269650962,"Food and Beverage","",Levemir,Victoza,""
53149,"Daiichi Sankyo Inc.",NJ,100000000195,19.80,09/04/2014,"In-kind items and services",199570158,"Food and Beverage","",Welchol,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,19.44,10/05/2015,"In-kind items and services",270052258,"Food and Beverage","",NovoLog,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,18.93,03/26/2015,"In-kind items and services",269639001,"Food and Beverage","",Levemir,Victoza,""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.79,04/01/2014,"In-kind items and services",194103750,"Food and Beverage","",Nesina,Oseni,""
53149,"Novo Nordisk Inc",NJ,100000000144,18.78,09/22/2014,"In-kind items and services",162070364,"Food and Beverage","",Levemir,Victoza,""
53149,"Novo Nordisk Inc",NJ,100000000144,18.68,10/31/2014,"In-kind items and services",162258164,"Food and Beverage","",Levemir,NovoLog,""
53149,"Novo Nordisk Inc",NJ,100000000144,18.57,01/26/2015,"In-kind items and services",269557462,"Food and Beverage","",Levemir,Victoza,""
