Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
186471,"LifeCell Corporation",NJ,100000010566,220.98,10/30/2015,"In-kind items and services",293247396,Education,"","","",""
186471,"LifeCell Corporation",NJ,100000010566,162.02,01/24/2014,"In-kind items and services",188324186,"Food and Beverage","","","",""
186471,"LifeCell Corporation",NJ,100000010566,150.00,10/20/2014,"In-kind items and services",188357404,"Food and Beverage","","","",""
186471,"LifeCell Corporation",NJ,100000010566,148.31,03/18/2015,"In-kind items and services",293191605,"Food and Beverage","","","",""
186471,"LifeCell Corporation",NJ,100000010566,147.17,01/28/2015,"In-kind items and services",293172454,"Food and Beverage","","","",""
186471,"LifeCell Corporation",NJ,100000010566,132.77,09/11/2014,"In-kind items and services",188357402,"Food and Beverage","","","",""
186471,"LifeCell Corporation",NJ,100000010566,129.60,04/24/2015,"In-kind items and services",293193364,"Food and Beverage","","","",""
186471,"Allergan Inc.",CA,100000000278,92.57,09/12/2014,"In-kind items and services",203419412,"Food and Beverage","","","",""
186471,"LifeCell Corporation",NJ,100000010566,85.87,09/03/2015,"In-kind items and services",293231895,"Food and Beverage","","","",""
186471,"LifeCell Corporation",NJ,100000010566,57.96,03/27/2015,"In-kind items and services",293191610,"Food and Beverage","","","",""
186471,"LifeCell Corporation",NJ,100000010566,57.02,11/13/2015,"In-kind items and services",293258912,"Food and Beverage","","","",""
186471,"LifeCell Corporation",NJ,100000010566,52.25,10/14/2015,"In-kind items and services",293241380,"Food and Beverage","","","",""
