Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
353542,"AstraZeneca Pharmaceuticals LP",DE,100000000146,134.87,01/06/2015,"In-kind items and services",255043352,"Food and Beverage","","BYDUREON PEN",FARXIGA,"Informational Meal"
353542,"Janssen Pharmaceuticals, Inc",NJ,100000000232,119.05,10/29/2013,"In-kind items and services",23817202,"Food and Beverage","",Invokana,"",""
353542,"Janssen Pharmaceuticals, Inc",NJ,100000000232,115.00,04/22/2014,"In-kind items and services",156739520,"Food and Beverage","",Xarelto,"",""
353542,"Astellas Pharma US Inc",IL,100000000137,106.12,09/30/2015,"In-kind items and services",295017850,"Food and Beverage","",Myrbetriq,"",""
353542,"AbbVie, Inc.",IL,100000000204,99.88,08/28/2014,"In-kind items and services",189477960,"Food and Beverage","","","",""
353542,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,95.96,04/20/2015,"In-kind items and services",337461688,"Food and Beverage","",BRINTELLIX,"",""
353542,"Janssen Pharmaceuticals, Inc",NJ,100000000232,86.25,04/22/2014,"In-kind items and services",156739518,"Food and Beverage","",Xarelto,"",""
353542,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,82.66,10/02/2013,"Cash or cash equivalent",13982492,"Food and Beverage","",BYDUREON,"",""
353542,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,01/22/2015,"In-kind items and services",336835704,Education,"",Brintellix,"",""
353542,"AstraZeneca Pharmaceuticals LP",DE,100000000146,65.17,03/11/2015,"In-kind items and services",255310506,"Food and Beverage","",BYDUREON,"","Educational Program"
353542,"Amgen Inc.",CA,100000000203,59.96,09/28/2015,"In-kind items and services",297808440,"Food and Beverage","",Repatha,"",""
353542,"Merck Sharp & Dohme Corporation",NJ,100000000053,52.55,03/27/2014,"In-kind items and services",201427440,"Food and Beverage","",VYTORIN,ZETIA,""
353542,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.75,02/11/2014,"In-kind items and services",150636838,"Food and Beverage","",SYMBICORT,"BYDUREON WEEKLY","Informational Meal"
353542,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,12/11/2015,"In-kind items and services",275693446,Education,"",Invokana,"","Medical Textbook"
353542,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,27.28,05/14/2014,"In-kind items and services",194664110,Education,"",Brintellix,"",""
353542,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.69,10/16/2015,"In-kind items and services",290256152,"Food and Beverage","",JARDIANCE,SYNJARDY,""
353542,"Salix Pharmaceuticals, Ltd",NC,100000010796,20.94,08/01/2014,"In-kind items and services",158683730,"Food and Beverage","","XIFAXAN 550 MG TABLETS",GLUMETZA,""
353542,"Pfizer Inc.",NY,100000000286,20.63,10/18/2013,"In-kind items and services",205649362,"Food and Beverage","",VIAGRA,TOVIAZ,""
353542,"Meda Pharmaceuticals, Inc.",NJ,100000011184,20.23,05/19/2014,"In-kind items and services",221151118,"Food and Beverage","","Astepro 0.15","",""
353542,"Iroko Pharmaceuticals, LLC",PA,100000011114,19.87,04/29/2014,"In-kind items and services",227837150,"Food and Beverage","",ZORVOLEX,"",""
353542,"Novartis Pharmaceuticals Corporation",NJ,100000000228,19.74,09/27/2013,"In-kind items and services",24122938,"Food and Beverage","","EXELON PATCH","",""
353542,"Novo Nordisk Inc",NJ,100000000144,19.73,08/20/2015,"In-kind items and services",267003162,"Food and Beverage","",Levemir,Victoza,""
353542,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.34,01/09/2015,"In-kind items and services",336829746,"Food and Beverage","",Contrave,"",""
353542,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.17,07/11/2014,"In-kind items and services",196124088,"Food and Beverage","",PRADAXA,TRADJENTA,""
353542,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.89,06/30/2015,"In-kind items and services",290256156,"Food and Beverage","",TRADJENTA,JARDIANCE,""
353542,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.88,06/26/2014,"In-kind items and services",150432654,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
353542,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,18.61,09/06/2013,"In-kind items and services",100447772,"Food and Beverage","",VIIBRYD,"",""
353542,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,18.09,11/21/2013,"In-kind items and services",100447762,"Food and Beverage","",BYSTOLIC,"",""
353542,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.72,06/24/2014,"In-kind items and services",196124090,"Food and Beverage","",SPIRIVA,PRADAXA,""
353542,"Daiichi Sankyo Inc.",NJ,100000000195,17.69,03/06/2014,"In-kind items and services",199571730,"Food and Beverage","",Benicar,"",""
353542,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.56,04/07/2015,"In-kind items and services",254967546,"Food and Beverage","",FARXIGA,"","Informational Meal"
353542,"LILLY USA, LLC",IN,100000000066,17.41,01/23/2014,"In-kind items and services",137785704,"Food and Beverage","",TRADJENTA,HUMALOG,""
353542,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.40,04/10/2014,"In-kind items and services",194664121,"Food and Beverage","",Nesina,Oseni,""
353542,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.34,08/09/2013,"In-kind items and services",24122940,"Food and Beverage","",EXFORGE,"",""
353542,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.95,09/11/2013,"In-kind items and services",103323164,"Food and Beverage","",Oseni,Kazano,""
353542,"AbbVie, Inc.",IL,100000000204,16.92,04/07/2014,"In-kind items and services",189256706,"Food and Beverage","",Androgel,Synthroid,""
353542,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,16.80,09/04/2015,"In-kind items and services",319825926,"Food and Beverage","",TOUJEO,"",""
353542,"Salix Pharmaceuticals, Ltd",NC,100000010796,16.52,05/20/2014,"In-kind items and services",158566476,"Food and Beverage","","XIFAXAN 550 MG TABLETS",GLUMETZA,""
353542,"Amgen Inc.",CA,100000000203,16.50,12/11/2014,"In-kind items and services",138220670,"Food and Beverage","",Prolia,"",""
353542,"Pfizer Inc.",NY,100000000286,16.29,12/13/2013,"In-kind items and services",205460962,"Food and Beverage","",TOVIAZ,VIAGRA,""
353542,"Merck Sharp & Dohme Corporation",NJ,100000000053,16.29,05/14/2015,"In-kind items and services",330528871,"Food and Beverage","",Non-Product,"",""
353542,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.28,05/07/2015,"In-kind items and services",337147848,"Food and Beverage","",Brintellix,"",""
353542,"Actavis Pharma Inc",NJ,100000010642,16.00,02/18/2015,"In-kind items and services",339567358,"Food and Beverage","",LINZESS,"",""
353542,"Daiichi Sankyo Inc.",NJ,100000000195,15.91,08/08/2013,"In-kind items and services",100859778,"Food and Beverage","",Welchol,"",""
353542,"Novartis Pharmaceuticals Corporation",NJ,100000000228,15.84,12/24/2013,"In-kind items and services",24122939,"Food and Beverage","",EXFORGE,"",""
