Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
180296,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,956.00,09/23/2013,GNRL,101762290
180296,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,928.00,10/10/2013,GNRL,101763448
180296,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,594.60,09/11/2013,GNRL,101757568
180296,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,495.80,10/26/2013,GNRL,30625211
180296,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,225.64,09/30/2013,GNRL,30625212
180296,GNRL,"Cook Incorporated",IN,100000010458,169.16,06/20/2015,GNRL,336589682
180296,GNRL,"AngioDynamics, Inc.",NY,100000005504,150.14,08/30/2013,GNRL,31850018
180296,GNRL,"EKOS Corporation",WA,100000011032,150.00,08/28/2013,GNRL,32584189
180296,GNRL,"Benvenue Medical Inc",CA,100000011089,150.00,05/05/2014,GNRL,159841572
180296,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,109.50,10/10/2013,GNRL,101767466
180296,GNRL,"AngioScore, Inc.",CA,100000010429,103.68,04/28/2014,GNRL,220087612
180296,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,83.10,10/24/2013,GNRL,30625210
180296,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,69.59,10/25/2013,GNRL,30625213
180296,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,58.37,09/01/2015,GNRL,318244656
180296,GNRL,"Cook Incorporated",IN,100000010458,57.51,06/11/2015,GNRL,336589666
180296,GNRL,"Cook Incorporated",IN,100000010458,50.39,05/02/2015,GNRL,336589662
180296,GNRL,"Cook Incorporated",IN,100000010458,48.00,06/11/2015,GNRL,336589664
180296,GNRL,"Cook Incorporated",IN,100000010458,38.74,07/17/2015,GNRL,336589674
180296,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,34.03,10/24/2013,GNRL,30625214
180296,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,33.67,04/11/2015,GNRL,318313612
180296,GNRL,"Cook Incorporated",IN,100000010458,31.34,08/28/2015,GNRL,336589676
180296,GNRL,"Cook Incorporated",IN,100000010458,26.86,11/13/2015,GNRL,336589678
180296,GNRL,"Cook Incorporated",IN,100000010458,25.91,10/03/2013,GNRL,103218112
180296,GNRL,"Cook Incorporated",IN,100000010458,25.90,09/27/2013,GNRL,103218094
180296,GNRL,"Cook Incorporated",IN,100000010458,25.90,10/03/2013,GNRL,103218110
180296,GNRL,"Cook Incorporated",IN,100000010458,25.83,10/03/2013,GNRL,103218102
180296,GNRL,"Cook Incorporated",IN,100000010458,24.28,10/14/2013,GNRL,103218104
180296,GNRL,"Cook Incorporated",IN,100000010458,24.28,11/01/2013,GNRL,103218108
180296,GNRL,"Cook Incorporated",IN,100000010458,23.57,01/27/2014,GNRL,211357004
180296,GNRL,"Cook Incorporated",IN,100000010458,23.42,04/21/2014,GNRL,211357018
180296,GNRL,"Cook Incorporated",IN,100000010458,22.97,02/03/2014,GNRL,211357006
180296,GNRL,"Cook Incorporated",IN,100000010458,22.86,09/27/2013,GNRL,103218096
180296,GNRL,"Cook Incorporated",IN,100000010458,21.76,02/11/2014,GNRL,211357010
180296,GNRL,"Cook Incorporated",IN,100000010458,21.62,12/31/2013,GNRL,103218098
180296,GNRL,"Cook Incorporated",IN,100000010458,21.62,01/08/2014,GNRL,211357002
180296,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,20.44,01/19/2015,GNRL,318308606
180296,GNRL,"Cook Incorporated",IN,100000010458,20.19,12/31/2013,GNRL,103218100
180296,GNRL,"Vascular Solutions, Inc.",MN,100000000206,19.79,03/13/2014,GNRL,174234026
180296,GNRL,"Cook Incorporated",IN,100000010458,19.39,03/17/2014,GNRL,211357014
180296,GNRL,"Cook Incorporated",IN,100000010458,19.06,04/07/2014,GNRL,211357016
180296,GNRL,"Cook Incorporated",IN,100000010458,18.77,05/02/2014,GNRL,211357020
180296,GNRL,"Cook Incorporated",IN,100000010458,18.67,12/31/2013,GNRL,103218106
180296,GNRL,"Cook Incorporated",IN,100000010458,17.92,12/09/2013,GNRL,210748220
180296,GNRL,"Cook Incorporated",IN,100000010458,17.41,03/10/2014,GNRL,211357012
180296,GNRL,"Cook Incorporated",IN,100000010458,17.22,12/17/2015,GNRL,336589680
180296,GNRL,"Cook Incorporated",IN,100000010458,13.36,06/16/2015,GNRL,336589668
180296,GNRL,"Cook Incorporated",IN,100000010458,7.80,06/18/2015,GNRL,336589670
180296,GNRL,"EKOS Corporation",WA,100000011032,6.33,12/11/2013,GNRL,32584190
180296,GNRL,"Cook Incorporated",IN,100000010458,4.33,06/18/2015,GNRL,336589672
180296,GNRL,"Cook Incorporated",IN,100000010458,2.84,02/23/2015,GNRL,336589660
180296,GNRL,"Cook Incorporated",IN,100000010458,1.50,12/16/2014,GNRL,211357022
