Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
209220,GNRL,"Tornier, Inc.",MN,100000010814,1293.60,10/19/2013,GNRL,105415118
209220,GNRL,"Tornier, Inc.",MN,100000010814,317.68,10/18/2013,GNRL,105415114
209220,RSRCH,"Tornier, Inc.",MN,100000010814,120.03,10/19/2013,RSRCH,106220325
209220,RSRCH,"Tornier, Inc.",MN,100000010814,65.21,12/04/2013,RSRCH,106220328
209220,GNRL,"Tornier, Inc.",MN,100000010814,48.18,10/19/2013,GNRL,105415116
209220,RSRCH,"Tornier, Inc.",MN,100000010814,26.33,10/18/2013,RSRCH,106220324
209220,RSRCH,"Tornier, Inc.",MN,100000010814,18.16,12/04/2013,RSRCH,106220327
209220,GNRL,"Tornier, Inc.",MN,100000010814,13.77,10/18/2013,GNRL,105415112
209220,RSRCH,"Tornier, Inc.",MN,100000010814,13.46,12/04/2013,RSRCH,106220326
209220,GNRL,"Tornier, Inc.",MN,100000010814,11.90,10/18/2013,GNRL,105415110
