Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
75039,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,66.28,03/21/2014,GNRL,188529280
75039,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,65.34,12/19/2014,GNRL,163283650
75039,GNRL,"Pfizer Inc.",NY,100000000286,56.53,03/04/2014,GNRL,206203880
75039,GNRL,"Purdue Pharma L.P.",CT,100000005432,38.42,03/17/2015,GNRL,251006560
75039,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.34,02/17/2014,GNRL,149222406
75039,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.19,02/17/2014,GNRL,148925278
75039,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.16,12/20/2013,GNRL,12129295
75039,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.08,05/09/2014,GNRL,161336646
75039,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.89,04/21/2014,GNRL,196495688
75039,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.48,09/23/2013,GNRL,32363208
75039,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.28,02/10/2015,GNRL,294809728
75039,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.25,07/10/2015,GNRL,295159714
75039,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.09,08/18/2014,GNRL,161849018
75039,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.95,10/19/2015,GNRL,295067396
75039,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.32,03/13/2015,GNRL,260109168
75039,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.29,12/01/2014,GNRL,248134668
75039,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.85,09/13/2015,GNRL,293842608
75039,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.65,03/02/2015,GNRL,290596622
75039,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.90,08/01/2014,GNRL,199572352
75039,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.26,07/01/2014,GNRL,168539238
75039,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.17,04/13/2015,GNRL,290596620
75039,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.94,11/17/2014,GNRL,162232782
75039,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.90,04/29/2014,GNRL,168879108
75039,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.83,01/20/2014,GNRL,147319290
75039,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.77,04/06/2014,GNRL,162336666
75039,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.52,06/19/2015,GNRL,290596618
