Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1750.00,10/30/2014,"Cash or cash equivalent",196361734,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","DR DAVID CHAPPELL",JARDIANCE,"",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1750.00,11/20/2014,"Cash or cash equivalent",196361730,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","DR DAVID CHAPPELL",JARDIANCE,"",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,522.02,08/22/2014,"In-kind items and services",196361740,"Travel and Lodging","","","",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,292.00,05/28/2014,"Cash or cash equivalent",196361744,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","DR DAVID CHAPPELL",TRADJENTA,"",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,292.00,10/07/2014,"Cash or cash equivalent",196361738,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","DR DAVID CHAPPELL",Jardiance,"",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,160.63,08/22/2014,"In-kind items and services",196361736,"Travel and Lodging","","","",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,124.98,08/22/2014,"In-kind items and services",196361748,"Food and Beverage","","","",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,109.78,11/20/2014,"In-kind items and services",196361728,"Food and Beverage","",JARDIANCE,"",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,89.60,11/20/2014,"In-kind items and services",196361732,"Travel and Lodging","DR DAVID CHAPPELL",JARDIANCE,"",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,79.01,10/30/2014,"In-kind items and services",196361726,"Food and Beverage","",JARDIANCE,"",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,40.01,08/23/2014,"In-kind items and services",196361754,"Food and Beverage","","","",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,38.96,08/22/2014,"In-kind items and services",196361742,"Food and Beverage","","","",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,35.01,08/23/2014,"In-kind items and services",196361750,"Food and Beverage","","","",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.00,08/23/2014,"In-kind items and services",196361752,"Food and Beverage","","","",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.00,08/23/2014,"In-kind items and services",196361724,"Food and Beverage","","","",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.00,08/22/2014,"In-kind items and services",196361746,"Food and Beverage","","","",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.95,10/29/2013,"In-kind items and services",104428554,"Food and Beverage","",TRADJENTA,JENTADUETO,""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.71,11/07/2014,"In-kind items and services",196361718,"Food and Beverage","",TRADJENTA,Jardiance,""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.94,11/01/2013,"In-kind items and services",104374252,"Food and Beverage","",SPIRIVA,TRADJENTA,""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.31,07/07/2014,"In-kind items and services",196361722,"Food and Beverage","",TRADJENTA,JENTADUETO,""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4.26,10/03/2014,"In-kind items and services",196361720,"Food and Beverage","",Jardiance,"",""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,3.45,09/25/2013,"In-kind items and services",104288198,"Food and Beverage","",TRADJENTA,SPIRIVA,""
299450,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1.95,11/01/2013,"In-kind items and services",104282496,"Food and Beverage","",SPIRIVA,TRADJENTA,""
