Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
699476,"Intuitive Surgical, Inc.",CA,100000005384,1236.05,10/28/2014,"In-kind items and services",211814398,"Travel and Lodging","","","",""
699476,"Intuitive Surgical, Inc.",CA,100000005384,855.89,03/03/2015,"In-kind items and services",341448314,"Travel and Lodging","","","",""
699476,"Intuitive Surgical, Inc.",CA,100000005384,264.48,03/25/2015,"In-kind items and services",341448307,"Travel and Lodging","","","",""
699476,"Intuitive Surgical, Inc.",CA,100000005384,264.48,03/25/2015,"In-kind items and services",341448310,"Travel and Lodging","","","",""
699476,"Intuitive Surgical, Inc.",CA,100000005384,196.04,10/31/2014,"In-kind items and services",211814402,"Travel and Lodging","","","",""
699476,"Intuitive Surgical, Inc.",CA,100000005384,36.96,03/31/2015,"Cash or cash equivalent",341566766,"Food and Beverage","","","",""
699476,"Intuitive Surgical, Inc.",CA,100000005384,30.00,10/28/2014,"In-kind items and services",211814396,"Food and Beverage","","","",""
699476,"Intuitive Surgical, Inc.",CA,100000005384,27.52,03/31/2015,"Cash or cash equivalent",341566760,"Food and Beverage","","","",""
699476,"Intuitive Surgical, Inc.",CA,100000005384,23.00,10/28/2014,"In-kind items and services",211814400,"Travel and Lodging","","","",""
699476,"Intuitive Surgical, Inc.",CA,100000005384,23.00,03/03/2015,"In-kind items and services",341448303,"Travel and Lodging","","","",""
