Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
148830,GNRL,"LifeCell Corporation",NJ,100000010566,728.20,03/20/2015,GNRL,293186698
148830,GNRL,"LifeCell Corporation",NJ,100000010566,647.94,10/18/2013,GNRL,103152780
148830,GNRL,"LifeCell Corporation",NJ,100000010566,579.25,03/28/2014,GNRL,188349050
148830,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,515.70,04/02/2015,GNRL,300955610
148830,GNRL,"LifeCell Corporation",NJ,100000010566,498.10,09/06/2013,GNRL,103147856
148830,GNRL,"LifeCell Corporation",NJ,100000010566,498.10,09/06/2013,GNRL,103143000
148830,GNRL,"LifeCell Corporation",NJ,100000010566,466.96,03/28/2014,GNRL,188349052
148830,GNRL,"LifeCell Corporation",NJ,100000010566,390.80,09/06/2013,GNRL,103142996
148830,GNRL,"LifeCell Corporation",NJ,100000010566,376.70,09/06/2013,GNRL,103142998
148830,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,253.00,04/08/2015,GNRL,300955604
148830,GNRL,"LifeCell Corporation",NJ,100000010566,241.76,09/06/2013,GNRL,103152972
148830,GNRL,"LifeCell Corporation",NJ,100000010566,170.00,11/06/2013,GNRL,103147966
148830,GNRL,"LifeCell Corporation",NJ,100000010566,150.00,09/06/2013,GNRL,103149646
148830,GNRL,"LifeCell Corporation",NJ,100000010566,150.00,10/18/2013,GNRL,103152238
148830,GNRL,"LifeCell Corporation",NJ,100000010566,150.00,10/18/2013,GNRL,103151012
148830,GNRL,"LifeCell Corporation",NJ,100000010566,149.00,09/06/2013,GNRL,103142992
148830,GNRL,"LifeCell Corporation",NJ,100000010566,128.00,09/06/2013,GNRL,103152974
148830,GNRL,"LifeCell Corporation",NJ,100000010566,105.29,11/06/2013,GNRL,103147968
148830,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,89.00,04/24/2015,GNRL,300955700
148830,GNRL,"LifeCell Corporation",NJ,100000010566,80.00,10/19/2013,GNRL,103151176
148830,GNRL,"LifeCell Corporation",NJ,100000010566,80.00,09/07/2013,GNRL,103149874
148830,GNRL,"LifeCell Corporation",NJ,100000010566,55.00,10/19/2013,GNRL,103151174
148830,GNRL,"LifeCell Corporation",NJ,100000010566,54.52,10/22/2013,GNRL,103143002
148830,GNRL,"LifeCell Corporation",NJ,100000010566,50.00,10/19/2013,GNRL,103151172
148830,GNRL,"LifeCell Corporation",NJ,100000010566,50.00,09/07/2013,GNRL,103149878
148830,GNRL,"LifeCell Corporation",NJ,100000010566,45.00,09/07/2013,GNRL,103149876
148830,GNRL,"LifeCell Corporation",NJ,100000010566,30.00,10/22/2013,GNRL,103142994
148830,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,24.40,04/24/2015,GNRL,300949762
148830,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,16.88,04/24/2015,GNRL,300949756
148830,GNRL,"LifeCell Corporation",NJ,100000010566,13.53,01/29/2015,GNRL,293166796
148830,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,5.32,04/24/2015,GNRL,300949768
148830,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,5.00,04/02/2015,GNRL,300955616
148830,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,5.00,04/08/2015,GNRL,300955622
