Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
154595,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,79.00,09/18/2013,GNRL,103275944
154595,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,66.28,03/21/2014,GNRL,188529278
154595,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,22.00,10/28/2014,GNRL,194032316
154595,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.19,02/17/2014,GNRL,148546744
154595,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.16,12/20/2013,GNRL,12124202
154595,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.08,05/09/2014,GNRL,161336642
154595,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.48,09/23/2013,GNRL,32336115
154595,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.25,07/10/2015,GNRL,294879342
154595,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.09,08/18/2014,GNRL,161849014
154595,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.32,03/13/2015,GNRL,260108340
154595,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.29,12/01/2014,GNRL,248139982
154595,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.85,09/02/2015,GNRL,293699578
154595,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.65,03/02/2015,GNRL,290194400
154595,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.90,08/01/2014,GNRL,199577442
154595,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.26,07/01/2014,GNRL,168484142
154595,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.23,04/10/2015,GNRL,267169840
154595,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.19,02/27/2015,GNRL,260115506
154595,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.17,04/13/2015,GNRL,290194396
154595,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.94,11/17/2014,GNRL,162232780
154595,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.83,01/20/2014,GNRL,145939803
154595,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.77,04/06/2014,GNRL,162336664
154595,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.52,06/19/2015,GNRL,290194392
