Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,421.80,11/19/2013,GNRL,103749032
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,421.80,11/19/2013,GNRL,103749030
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,193.47,12/10/2013,GNRL,103749034
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,75.00,11/13/2013,GNRL,103749036
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,49.55,11/13/2013,GNRL,103749038
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,43.96,11/13/2013,GNRL,103749040
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.00,11/19/2013,GNRL,103749042
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.00,11/19/2013,GNRL,103749044
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,24.50,11/13/2013,GNRL,103749046
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,20.33,11/13/2013,GNRL,103749048
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,10.00,11/13/2013,GNRL,103749052
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,10.00,11/13/2013,GNRL,103749050
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,7.50,11/13/2013,GNRL,103749054
170750,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,4.45,11/13/2013,GNRL,103749056
