Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
324747,GNRL,"AngioScore, Inc.",CA,100000010429,1500.00,05/02/2014,GNRL,220083368
324747,GNRL,"AngioScore, Inc.",CA,100000010429,1500.00,01/21/2014,GNRL,220083366
324747,GNRL,"Covidien Sales LLC",MA,100000000098,1074.78,01/15/2014,GNRL,221969110
324747,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,327.41,08/29/2013,GNRL,104876726
324747,GNRL,"Covidien Sales LLC",MA,100000000098,286.42,01/24/2014,GNRL,221969108
324747,GNRL,"Abbott Laboratories",IL,100000010680,227.70,11/17/2014,GNRL,195917536
324747,GNRL,"Covidien Sales LLC",MA,100000000098,201.38,02/10/2014,GNRL,221969104
324747,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,147.05,08/25/2013,GNRL,104876762
324747,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,84.73,12/03/2013,GNRL,104495818
324747,GNRL,"Organogenesis Inc.",MA,100000011175,72.33,12/05/2013,GNRL,317546936
324747,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,67.25,02/27/2014,GNRL,215131670
324747,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,66.77,04/23/2014,GNRL,215138974
324747,GNRL,"AngioScore, Inc.",CA,100000010429,55.51,02/23/2014,GNRL,220086392
324747,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,53.24,10/08/2013,GNRL,104495816
324747,GNRL,"AngioScore, Inc.",CA,100000010429,52.84,01/20/2014,GNRL,220087810
324747,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,51.32,08/27/2013,GNRL,104876734
324747,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,44.44,01/29/2014,GNRL,215127776
324747,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,40.41,09/17/2013,GNRL,104876830
324747,GNRL,"Abbott Laboratories",IL,100000010680,29.44,12/03/2014,GNRL,195925588
324747,GNRL,"Maquet Cardiovascular U.S. Sales, L.L.C.",NJ,100000010724,20.10,10/16/2014,GNRL,203669186
324747,GNRL,"Abbott Laboratories",IL,100000010680,17.28,12/03/2014,GNRL,195897364
324747,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,17.01,09/04/2013,GNRL,104495814
324747,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,14.27,10/09/2013,GNRL,101620320
324747,GNRL,"Abbott Laboratories",IL,100000010680,13.83,12/03/2014,GNRL,195931110
324747,GNRL,"AngioScore, Inc.",CA,100000010429,12.85,10/16/2013,GNRL,102477176
324747,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,10.85,01/15/2014,GNRL,215126416
324747,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,9.30,03/06/2014,GNRL,215132852
324747,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,8.92,08/25/2013,GNRL,104876766
324747,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,8.48,08/26/2013,GNRL,104876742
324747,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,7.09,02/27/2014,GNRL,215131820
324747,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,6.29,08/26/2013,GNRL,104876738
324747,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,6.25,08/26/2013,GNRL,104876746
324747,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,5.58,08/25/2013,GNRL,104876758
324747,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,5.15,08/27/2013,GNRL,104876730
324747,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,5.04,08/25/2013,GNRL,104876754
324747,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,4.87,08/25/2013,GNRL,104876750
324747,GNRL,"Covidien Sales LLC",MA,100000000098,2.03,11/04/2014,GNRL,221969106
