Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
248920,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,01/25/2015,"In-kind items and services",336836192,Education,"",Brintellix,"",""
248920,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,32.00,10/23/2014,"In-kind items and services",173434710,"Food and Beverage","",QNASL,"",""
248920,"AstraZeneca Pharmaceuticals LP",DE,100000000146,31.93,09/04/2014,"In-kind items and services",149521334,"Food and Beverage","","BYDUREON WEEKLY","","Educational Program"
248920,"Astellas Pharma US Inc",IL,100000000137,21.80,12/09/2015,"In-kind items and services",295093476,"Food and Beverage","",Myrbetriq,Vesicare,""
248920,"Novo Nordisk Inc",NJ,100000000144,18.69,10/29/2013,"In-kind items and services",32230128,"Food and Beverage","","NovoLog Mix 70 30","",""
248920,"GlaxoSmithKline, LLC.",NC,100000005449,18.69,04/06/2015,"In-kind items and services",319928160,"Food and Beverage","",ANORO,BREO,""
248920,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.52,08/11/2014,"Cash or cash equivalent",188017340,"Food and Beverage","",ELIQUIS,"",""
248920,"GlaxoSmithKline, LLC.",NC,100000005449,18.20,02/13/2015,"In-kind items and services",319928154,"Food and Beverage","",TANZEUM,"",""
248920,"Novo Nordisk Inc",NJ,100000000144,17.79,01/09/2015,"In-kind items and services",265976468,"Food and Beverage","",NovoLog,"",""
248920,"Pfizer Inc.",NY,100000000286,17.49,12/18/2013,"In-kind items and services",206033874,"Food and Beverage","",LYRICA,CELEBREX,""
248920,"AbbVie, Inc.",IL,100000000204,17.35,05/04/2015,"In-kind items and services",317390508,"Food and Beverage","",Creon,"",""
248920,"Novo Nordisk Inc",NJ,100000000144,16.80,12/02/2013,"In-kind items and services",32230129,"Food and Beverage","",Victoza,"",""
248920,"Novo Nordisk Inc",NJ,100000000144,16.05,02/26/2014,"In-kind items and services",160683466,"Food and Beverage","",NovoLog,"",""
248920,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.93,12/06/2013,"In-kind items and services",12271927,"Food and Beverage","",SYMBICORT,"","Informational Meal"
