Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,08/22/2014,"Cash or cash equivalent",173458062,Honoraria,"",NUVIGIL,"",""
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,08/12/2014,"Cash or cash equivalent",173458058,Honoraria,"",NUVIGIL,"",""
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,11/06/2014,"Cash or cash equivalent",173458022,Honoraria,"",NUVIGIL,"",""
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,06/18/2014,"Cash or cash equivalent",173458046,Honoraria,"",NUVIGIL,"",""
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,05/22/2014,"Cash or cash equivalent",173458034,Honoraria,"",NUVIGIL,"",""
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,06/02/2014,"Cash or cash equivalent",173458042,Honoraria,"",NUVIGIL,"",""
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,03/25/2014,"Cash or cash equivalent",173458030,Honoraria,"",NUVIGIL,"",""
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,11/17/2014,"Cash or cash equivalent",173458006,Honoraria,"",NUVIGIL,"",""
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,11/04/2014,"Cash or cash equivalent",173458002,Honoraria,"",NUVIGIL,"",""
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,11/25/2014,"Cash or cash equivalent",173458018,Honoraria,"",NUVIGIL,"",""
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,10/06/2014,"Cash or cash equivalent",173457998,Honoraria,"",NUVIGIL,"",""
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,11/19/2014,"Cash or cash equivalent",173458010,Honoraria,"",NUVIGIL,"",""
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,06/20/2014,"Cash or cash equivalent",173458048,Honoraria,"",NUVIGIL,"",""
227068,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1300.00,07/30/2015,"Cash or cash equivalent",293466836,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",NUVIGIL,"",""
