Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
60166,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.50,10/15/2013,GNRL,101236906
60166,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.30,04/29/2014,GNRL,187871707
60166,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.08,11/10/2014,GNRL,148601770
60166,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.85,08/11/2014,GNRL,188017106
60166,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.70,04/10/2015,GNRL,260112356
60166,GNRL,"Grifols USA, LLC",CA,100000005420,15.54,06/04/2014,GNRL,220211690
60166,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.34,06/10/2014,GNRL,188668874
60166,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.32,02/13/2015,GNRL,318966796
60166,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.09,01/03/2014,GNRL,155858860
60166,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.73,07/01/2014,GNRL,196535038
60166,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.59,07/30/2014,GNRL,150436904
60166,GNRL,"Amgen Inc.",CA,100000000203,14.46,10/21/2013,GNRL,8934697
60166,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.38,02/27/2015,GNRL,339463230
60166,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.12,03/26/2015,GNRL,321089422
60166,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.88,10/23/2014,GNRL,188118612
60166,GNRL,"EISAI INC.",NJ,100000000136,12.80,08/27/2015,GNRL,338010916
60166,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.67,04/23/2014,GNRL,147527976
60166,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.65,05/08/2014,GNRL,163274820
60166,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.50,12/01/2014,GNRL,158232094
60166,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.42,01/06/2015,GNRL,319200079
60166,GNRL,"Amgen Inc.",CA,100000000203,12.25,06/19/2014,GNRL,138205352
60166,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.15,08/19/2015,GNRL,319159314
60166,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.59,05/01/2014,GNRL,188580564
60166,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.55,07/01/2014,GNRL,187943828
60166,GNRL,"Amgen Inc.",CA,100000000203,11.49,09/24/2013,GNRL,8934696
60166,GNRL,"Pfizer Inc.",NY,100000000286,11.40,11/10/2015,GNRL,322313642
60166,GNRL,"Pfizer Inc.",NY,100000000286,11.40,12/22/2015,GNRL,323540508
60166,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.39,05/12/2014,GNRL,197862982
60166,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.31,03/12/2014,GNRL,160810864
60166,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.29,10/09/2015,GNRL,321089428
60166,GNRL,"Amgen Inc.",CA,100000000203,11.25,03/26/2014,GNRL,138205348
60166,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.03,09/23/2015,GNRL,267013412
60166,GNRL,"Pfizer Inc.",NY,100000000286,10.92,08/26/2013,GNRL,205850392
60166,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.89,11/17/2015,GNRL,321089434
60166,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.86,12/17/2015,GNRL,332253561
60166,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.79,10/08/2014,GNRL,162191894
60166,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.76,10/22/2013,GNRL,104330006
60166,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.74,12/04/2014,GNRL,163247356
60166,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.52,03/11/2015,GNRL,266355534
60166,GNRL,"Amgen Inc.",CA,100000000203,10.51,09/22/2015,GNRL,297252334
60166,GNRL,"Amgen Inc.",CA,100000000203,10.38,04/23/2014,GNRL,138205350
60166,GNRL,"Amgen Inc.",CA,100000000203,10.36,12/18/2013,GNRL,8934698
60166,GNRL,"Pfizer Inc.",NY,100000000286,10.32,04/17/2015,GNRL,323174446
60166,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.16,12/19/2013,GNRL,104318132
60166,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.12,11/20/2013,GNRL,101236908
60166,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.02,10/01/2013,GNRL,100404860
60166,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.71,08/22/2014,GNRL,163252766
60166,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.39,10/30/2014,GNRL,163280582
60166,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.33,09/09/2014,GNRL,155858858
