Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,617.20,10/02/2014,"In-kind items and services",152196164,"Travel and Lodging","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,364.70,01/25/2015,"In-kind items and services",298767946,"Travel and Lodging","","","",""
71941,"Mazor Robotics Inc.",FL,100000005396,359.60,11/13/2015,"Cash or cash equivalent",254291976,"Travel and Lodging","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,309.98,01/25/2015,"In-kind items and services",298767952,"Travel and Lodging","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,264.78,10/02/2014,"In-kind items and services",152192924,"Travel and Lodging","","","",""
71941,"Mazor Robotics Inc.",FL,100000005396,150.67,11/13/2015,"Cash or cash equivalent",254291960,"Travel and Lodging","","","",""
71941,"NuVasive, Inc.",CA,100000010655,129.96,12/17/2013,"Cash or cash equivalent",105001030,"Food and Beverage","","","",""
71941,"Mazor Robotics Inc.",FL,100000005396,118.13,12/17/2015,"Cash or cash equivalent",254291942,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,110.30,10/02/2014,"In-kind items and services",152187234,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,105.45,01/26/2015,"In-kind items and services",298767950,"Food and Beverage","","","",""
71941,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,98.83,05/21/2014,"Cash or cash equivalent",195539844,"Food and Beverage","",Exparel,"",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,95.86,10/01/2014,"In-kind items and services",152185760,"Travel and Lodging","","","",""
71941,"St. Jude Medical, Inc.",MN,100000000310,83.43,01/07/2014,"Cash or cash equivalent",164807108,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,62.47,10/03/2014,"In-kind items and services",152181374,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,43.78,10/03/2014,"In-kind items and services",152177448,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,41.63,07/18/2014,"Cash or cash equivalent",174752640,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,35.80,02/19/2014,"Cash or cash equivalent",174752644,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,34.19,09/16/2013,"Cash or cash equivalent",105001052,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,32.82,09/23/2013,"Cash or cash equivalent",105001050,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,32.80,06/18/2014,"Cash or cash equivalent",174752647,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,31.83,08/09/2013,"Cash or cash equivalent",105001040,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,31.57,08/15/2014,"Cash or cash equivalent",174752650,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,31.35,03/04/2015,"Cash or cash equivalent",281654506,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,30.09,10/03/2014,"In-kind items and services",152170282,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,29.66,04/28/2015,"Cash or cash equivalent",281654514,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,29.65,05/21/2015,"Cash or cash equivalent",281654516,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,28.85,10/03/2014,"In-kind items and services",152169298,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,28.39,12/21/2013,"Cash or cash equivalent",105001034,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,28.06,12/11/2014,"Cash or cash equivalent",174752654,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,28.05,10/25/2013,"Cash or cash equivalent",105001046,"Food and Beverage","","","",""
71941,"EMPI, INC.",MN,100000010744,27.86,07/07/2014,"In-kind items and services",214839458,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,27.85,09/09/2013,"Cash or cash equivalent",105001038,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,27.36,04/02/2014,"In-kind items and services",152168232,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,27.16,09/25/2015,"Cash or cash equivalent",281654530,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,26.70,04/17/2015,"Cash or cash equivalent",281654512,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,25.25,11/11/2013,"Cash or cash equivalent",105001026,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,25.04,10/02/2014,"In-kind items and services",152165902,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,22.96,10/28/2013,"Cash or cash equivalent",105001042,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,22.66,11/21/2014,"Cash or cash equivalent",174752658,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,22.24,08/05/2013,"Cash or cash equivalent",105001036,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,21.53,03/26/2015,"Cash or cash equivalent",281654510,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,21.36,01/26/2015,"In-kind items and services",298767928,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,21.30,12/16/2015,"Cash or cash equivalent",281654534,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,21.07,09/18/2014,"Cash or cash equivalent",174752660,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,21.01,08/30/2013,"Cash or cash equivalent",105001054,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,20.91,01/13/2014,"Cash or cash equivalent",174752664,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,20.79,01/25/2015,"In-kind items and services",298767936,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,20.04,01/07/2014,"Cash or cash equivalent",174752666,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,20.00,08/26/2014,"Cash or cash equivalent",174752670,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,19.64,04/07/2014,"Cash or cash equivalent",174752674,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,19.16,09/13/2013,"Cash or cash equivalent",105001048,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,18.64,04/30/2014,"Cash or cash equivalent",174752676,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,17.61,08/13/2014,"In-kind items and services",152149578,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,17.31,08/20/2014,"Cash or cash equivalent",174752680,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,17.28,01/26/2015,"In-kind items and services",298767948,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,16.98,02/16/2015,"Cash or cash equivalent",281654504,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,16.49,01/26/2015,"In-kind items and services",298767926,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,16.44,08/18/2015,"Cash or cash equivalent",281654526,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,16.33,12/29/2014,"Cash or cash equivalent",174752682,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,16.30,08/13/2015,"Cash or cash equivalent",281654524,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,16.24,09/16/2014,"Cash or cash equivalent",174752684,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,16.05,12/03/2015,"Cash or cash equivalent",281654532,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,15.71,06/19/2015,"In-kind items and services",298767944,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,15.11,12/02/2014,"Cash or cash equivalent",174752686,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,14.86,10/03/2014,"In-kind items and services",152141272,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,14.51,08/06/2015,"Cash or cash equivalent",281654522,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,13.68,08/04/2014,"Cash or cash equivalent",174752688,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,13.46,03/09/2015,"Cash or cash equivalent",281654508,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,13.36,01/26/2015,"In-kind items and services",298767924,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,13.32,09/30/2013,"Cash or cash equivalent",105001044,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,13.05,02/04/2015,"Cash or cash equivalent",281654502,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.42,01/27/2015,"In-kind items and services",298767932,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.13,10/03/2014,"In-kind items and services",152132983,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,11.69,07/10/2014,"In-kind items and services",152131212,"Food and Beverage","","","",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,11.43,01/27/2015,"In-kind items and services",298767930,"Food and Beverage","","","",""
71941,"Mallinckrodt LLC",MO,100000005429,11.20,02/13/2015,"In-kind items and services",334230670,"Food and Beverage","",OFIRMEV,"",""
71941,"NuVasive, Inc.",CA,100000010655,11.18,09/09/2015,"Cash or cash equivalent",281654528,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,11.00,12/17/2013,"Cash or cash equivalent",105001028,"Food and Beverage","","","",""
71941,"Horizon Pharma plc","",100000131389,10.67,11/05/2015,"In-kind items and services",281842146,"Food and Beverage","",DUEXIS,"",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,10.49,10/03/2014,"In-kind items and services",152126548,"Food and Beverage","","","",""
71941,"Horizon Pharma plc","",100000131389,9.92,09/24/2015,"In-kind items and services",281842132,"Food and Beverage","",DUEXIS,"",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,9.63,07/01/2014,"In-kind items and services",152118024,"Food and Beverage","","","",""
71941,"Horizon Pharma plc","",100000131389,9.52,06/25/2015,"In-kind items and services",281842110,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,9.24,08/27/2015,"In-kind items and services",281842120,"Food and Beverage","",DUEXIS,"",""
71941,"NuVasive, Inc.",CA,100000010655,9.19,12/17/2013,"Cash or cash equivalent",105001032,"Food and Beverage","","","",""
71941,"Horizon Pharma plc","",100000131389,8.93,05/28/2015,"In-kind items and services",281842098,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,8.82,04/23/2015,"In-kind items and services",281842083,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,8.35,07/23/2015,"In-kind items and services",281842114,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,7.97,08/13/2015,"In-kind items and services",281842116,"Food and Beverage","",DUEXIS,"",""
71941,"NuVasive, Inc.",CA,100000010655,7.88,08/01/2013,"Cash or cash equivalent",105001058,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,7.58,07/01/2015,"Cash or cash equivalent",281654520,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,7.53,02/17/2014,"Cash or cash equivalent",174752690,"Food and Beverage","","","",""
71941,"Horizon Pharma plc","",100000131389,7.35,09/10/2015,"In-kind items and services",281842128,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,7.23,06/11/2015,"In-kind items and services",281842106,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,7.00,10/28/2015,"In-kind items and services",281842142,"Food and Beverage","",DUEXIS,"",""
71941,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,6.94,02/20/2015,"In-kind items and services",298767938,"Food and Beverage","","","",""
71941,"Horizon Pharma plc","",100000131389,6.91,05/21/2015,"In-kind items and services",281842094,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,6.28,12/03/2015,"In-kind items and services",281842156,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,6.22,11/19/2015,"In-kind items and services",281842152,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,6.15,12/10/2015,"In-kind items and services",281842160,"Food and Beverage","",DUEXIS,"",""
71941,"NuVasive, Inc.",CA,100000010655,6.13,12/24/2015,"Cash or cash equivalent",281654536,"Food and Beverage","","","",""
71941,"Horizon Pharma plc","",100000131389,6.01,05/14/2015,"In-kind items and services",281842090,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,5.91,10/01/2015,"In-kind items and services",281842136,"Food and Beverage","",DUEXIS,"",""
71941,"NuVasive, Inc.",CA,100000010655,5.85,12/29/2014,"Cash or cash equivalent",174752692,"Food and Beverage","","","",""
71941,"Horizon Pharma plc","",100000131389,5.67,11/13/2015,"In-kind items and services",281842150,"Food and Beverage","",DUEXIS,"",""
71941,"NuVasive, Inc.",CA,100000010655,5.59,06/09/2015,"Cash or cash equivalent",281654518,"Food and Beverage","","","",""
71941,"NuVasive, Inc.",CA,100000010655,5.50,08/30/2013,"Cash or cash equivalent",105001060,"Food and Beverage","","","",""
71941,"Horizon Pharma plc","",100000131389,5.43,04/16/2015,"In-kind items and services",281842079,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,5.36,10/08/2015,"In-kind items and services",281842140,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,5.08,06/03/2015,"In-kind items and services",281842102,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,4.68,09/03/2015,"In-kind items and services",281842124,"Food and Beverage","",DUEXIS,"",""
71941,"Horizon Pharma plc","",100000131389,4.63,04/30/2015,"In-kind items and services",281842087,"Food and Beverage","",DUEXIS,"",""
