Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
226841,"Pfizer Inc.",NY,100000000286,49.66,09/05/2014,"In-kind items and services",206514216,"Food and Beverage","",DUAVEE,"",""
226841,"Actavis Pharma Inc",NJ,100000010642,21.15,12/09/2014,"In-kind items and services",187494566,"Food and Beverage","","ESTRACE CREAM","",""
226841,"Ethicon US, LLC",OH,100000061307,20.93,05/11/2015,"In-kind items and services",269789805,"Food and Beverage","","","","Related to product discussion"
226841,"SHIONOGI INC",NJ,100000005589,20.04,08/08/2013,"In-kind items and services",103367564,"Food and Beverage","",Osphena,"",""
226841,"Astellas Pharma US Inc",IL,100000000137,19.75,05/12/2015,"In-kind items and services",294785730,"Food and Beverage","",Myrbetriq,"",""
226841,"SHIONOGI INC",NJ,100000005589,19.56,11/07/2013,"In-kind items and services",103374978,"Food and Beverage","",Osphena,"",""
226841,"Actavis Pharma Inc",NJ,100000010642,18.29,03/18/2015,"In-kind items and services",339671591,"Food and Beverage","","LO LOESTRIN FE","",""
226841,"Astellas Pharma US Inc",IL,100000000137,17.62,09/16/2015,"In-kind items and services",294770432,"Food and Beverage","",Myrbetriq,"",""
226841,"Mallinckrodt LLC",MO,100000005429,16.38,06/15/2015,"In-kind items and services",334368562,"Food and Beverage","",OFIRMEV,"",""
226841,"Actavis Pharma Inc",NJ,100000010642,15.98,04/14/2015,"In-kind items and services",339564990,"Food and Beverage","","ESTRACE CREAM","",""
226841,"Lilly USA, LLC",IN,100000000066,14.79,01/14/2015,"In-kind items and services",268009170,"Food and Beverage","",FORTEO,"",""
226841,"AbbVie, Inc.",IL,100000000204,14.66,10/31/2013,"In-kind items and services",104615976,"Food and Beverage","",Lupron,"",""
226841,"Actavis Pharma Inc",NJ,100000010642,14.39,02/18/2015,"In-kind items and services",339463678,"Food and Beverage","","LO LOESTRIN FE","",""
226841,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.24,03/13/2014,"In-kind items and services",194348370,"Food and Beverage","",Amitiza,"",""
226841,"Astellas Pharma US Inc",IL,100000000137,13.70,06/30/2015,"In-kind items and services",294816988,"Food and Beverage","",Myrbetriq,"",""
226841,"Astellas Pharma US Inc",IL,100000000137,13.67,05/15/2014,"In-kind items and services",168830938,"Food and Beverage","",Myrbetriq,"",""
226841,"Astellas Pharma US Inc",IL,100000000137,13.57,03/27/2014,"In-kind items and services",168825552,"Food and Beverage","",Myrbetriq,Vesicare,""
226841,"Astellas Pharma US Inc",IL,100000000137,13.17,08/14/2014,"In-kind items and services",168766192,"Food and Beverage","",Myrbetriq,"",""
226841,"Astellas Pharma US Inc",IL,100000000137,12.91,10/13/2015,"In-kind items and services",294940774,"Food and Beverage","",Myrbetriq,Vesicare,""
226841,"Actavis Pharma Inc",NJ,100000010642,12.76,07/09/2015,"In-kind items and services",339367200,"Food and Beverage","","ESTRACE CREAM","",""
226841,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,12.63,08/13/2013,"Cash or cash equivalent",31073042,"Food and Beverage","",Mirena,"",""
226841,"Mallinckrodt LLC",MO,100000005429,12.36,09/02/2015,"In-kind items and services",334368570,"Food and Beverage","",OFIRMEV,"",""
226841,"Warner Chilcott LLC",NJ,100000010614,12.13,08/06/2013,"In-kind items and services",22937434,"Food and Beverage","","ESTRACE CREAM","",""
226841,"Actavis Pharma Inc",NJ,100000010642,12.13,04/14/2014,"In-kind items and services",187494562,"Food and Beverage","","ESTRACE CREAM","",""
226841,"AbbVie, Inc.",IL,100000000204,12.10,04/08/2015,"In-kind items and services",317325035,"Food and Beverage","",Lupron,"",""
226841,"Shionogi Inc",NJ,100000005589,11.92,04/02/2015,"In-kind items and services",294499784,"Food and Beverage","",Osphena,"",""
226841,"Pfizer Inc.",NY,100000000286,11.61,02/24/2015,"In-kind items and services",323194110,"Food and Beverage","",PVC,"PREMARIN ORALS",""
226841,"Actavis Pharma Inc",NJ,100000010642,11.59,10/28/2014,"In-kind items and services",187494564,"Food and Beverage","","ESTRACE CREAM","",""
226841,"Amgen Inc.",CA,100000000203,11.54,04/27/2015,"In-kind items and services",297638152,"Food and Beverage","",Prolia,"",""
226841,"Amgen Inc.",CA,100000000203,11.25,08/19/2015,"In-kind items and services",297638150,"Food and Beverage","",Prolia,"",""
226841,"Amgen Inc.",CA,100000000203,11.17,10/27/2014,"In-kind items and services",138010462,"Food and Beverage","",Prolia,"",""
226841,"Amgen Inc.",CA,100000000203,11.05,06/25/2015,"In-kind items and services",297638144,"Food and Beverage","",Prolia,"",""
226841,"Pfizer Inc.",NY,100000000286,10.85,05/22/2014,"In-kind items and services",206314290,"Food and Beverage","",PVC,DUAVEE,""
226841,"Mallinckrodt LLC",MO,100000005429,10.83,04/28/2015,"In-kind items and services",334368556,"Food and Beverage","",OFIRMEV,"",""
226841,"Actavis Pharma Inc",NJ,100000010642,10.70,03/21/2014,"In-kind items and services",187494560,"Food and Beverage","","ESTRACE CREAM","",""
226841,"Pfizer Inc.",NY,100000000286,10.65,01/28/2014,"In-kind items and services",206929496,"Food and Beverage","","PREMARIN ORALS",PVC,""
226841,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.37,06/06/2015,"In-kind items and services",337914306,"Food and Beverage","",Mirena,Skyla,""
226841,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.21,04/11/2015,"In-kind items and services",337905440,"Food and Beverage","",Mirena,Skyla,""
226841,"Pfizer Inc.",NY,100000000286,10.01,09/02/2014,"In-kind items and services",206525346,"Food and Beverage","",PVC,"PREMARIN ORALS",""
226841,"Pfizer Inc.",NY,100000000286,9.01,03/11/2014,"In-kind items and services",207315060,"Food and Beverage","",PVC,"PREMARIN ORALS",""
226841,"Actavis Pharma Inc",NJ,100000010642,8.92,06/24/2015,"In-kind items and services",339104718,"Food and Beverage","","ESTRACE CREAM","",""
