Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
56610,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99.95,07/25/2014,"In-kind items and services",216321728,Education,"","ABILIFY TABLET","",""
56610,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,77.57,09/08/2014,"In-kind items and services",147555508,"Food and Beverage","",SAPHRIS,"",""
56610,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,76.25,01/30/2014,"In-kind items and services",147555510,"Food and Beverage","",FETZIMA,VIIBRYD,""
56610,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.95,11/15/2013,"In-kind items and services",23818065,Education,"",Invega,"Invega Sustenna","Medical Textbook"
56610,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,12/15/2014,"In-kind items and services",194661690,Education,"",Brintellix,"",""
56610,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,05/14/2014,"In-kind items and services",216321726,Education,"","ABILIFY TABLET","",""
56610,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,63.89,12/04/2014,"In-kind items and services",147555512,"Food and Beverage","",SAPHRIS,"",""
56610,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,59.42,11/05/2013,"In-kind items and services",100413538,"Food and Beverage","",VIIBRYD,"",""
56610,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,43.59,01/22/2015,"In-kind items and services",333490114,"Food and Beverage","","ABILIFY MAINTENA","",""
56610,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,38.53,11/05/2013,"In-kind items and services",103314608,"Consulting Fee","",Brintellix,"",""
56610,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,29.36,11/14/2014,"In-kind items and services",194661706,Education,"",Brintellix,"",""
56610,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,29.36,04/14/2014,"In-kind items and services",194661702,Education,"",Brintellix,"",""
56610,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,27.32,11/14/2014,"In-kind items and services",194661710,Education,"",Brintellix,"",""
56610,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.13,03/05/2015,"In-kind items and services",275691774,"Food and Beverage","","Invega Sustenna","",""
56610,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,1.00,05/08/2014,"Cash or cash equivalent",194661694,"Consulting Fee","",Brintellix,"",""
56610,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,1.00,07/01/2014,"Cash or cash equivalent",194661698,"Consulting Fee","",Brintellix,"",""
