Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1310953,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,30.24,03/03/2015,"In-kind items and services",290537898,"Food and Beverage","",OFEV,"",""
1310953,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.54,06/16/2015,"In-kind items and services",290537890,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
1310953,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.13,10/06/2014,"In-kind items and services",149077446,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1310953,"GlaxoSmithKline, LLC.",NC,100000005449,20.48,02/02/2015,"In-kind items and services",320121594,"Food and Beverage","",ANORO,BREO,""
1310953,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.46,03/17/2015,"In-kind items and services",290118406,"Food and Beverage","","COMBIVENT RESPIMAT","SPIRIVA RESPIMAT",""
1310953,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.33,10/06/2015,"In-kind items and services",290537884,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
1310953,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.31,03/27/2015,"In-kind items and services",256293328,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1310953,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.96,08/10/2015,"In-kind items and services",290537888,"Food and Beverage","",OFEV,"",""
1310953,"Grifols USA, LLC",CA,100000005420,16.71,06/11/2015,"In-kind items and services",330051127,"Food and Beverage","",Prolastin-C,"",""
1310953,"Baxter Healthcare",IL,100000011010,16.56,09/30/2014,"In-kind items and services",211044852,"Food and Beverage","","BioTherapeutics - GLASSIA","",""
1310953,"Baxter Healthcare",IL,100000011010,16.56,09/30/2014,"In-kind items and services",211048180,"Food and Beverage","","BioTherapeutics - GLASSIA","",""
1310953,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.27,10/23/2015,"In-kind items and services",290537882,"Food and Beverage","",STIOLTO,"",""
1310953,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.06,05/07/2015,"In-kind items and services",290537894,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
1310953,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.79,04/15/2015,"In-kind items and services",290537896,"Food and Beverage","",OFEV,"",""
1310953,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.22,09/17/2015,"In-kind items and services",290537886,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
1310953,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.88,06/03/2015,"In-kind items and services",290537892,"Food and Beverage","","SPIRIVA RESPIMAT","",""
1310953,"Actavis Pharma Inc",NJ,100000010642,14.77,01/21/2015,"In-kind items and services",339483718,"Food and Beverage","",DALIRESP,TUDORZA,""
1310953,"Grifols USA, LLC",CA,100000005420,14.64,07/16/2015,"In-kind items and services",330058295,"Food and Beverage","",Prolastin-C,"",""
1310953,"Grifols USA, LLC",CA,100000005420,14.31,10/30/2014,"In-kind items and services",220254168,"Food and Beverage","",Prolastin-C,"",""
1310953,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.08,09/08/2014,"In-kind items and services",148433038,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1310953,"Grifols USA, LLC",CA,100000005420,13.86,02/16/2015,"In-kind items and services",330017835,"Food and Beverage","",Prolastin-C,"",""
1310953,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.79,10/10/2014,"In-kind items and services",149615162,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1310953,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.52,02/18/2015,"In-kind items and services",255406560,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1310953,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.07,03/10/2015,"In-kind items and services",256152400,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1310953,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.03,05/11/2015,"In-kind items and services",255088782,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1310953,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.03,08/14/2015,"In-kind items and services",255326744,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1310953,"Grifols USA, LLC",CA,100000005420,12.99,03/19/2015,"In-kind items and services",330019939,"Food and Beverage","",Prolastin-C,"",""
1310953,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.31,12/18/2014,"In-kind items and services",150258258,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1310953,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.83,08/05/2015,"In-kind items and services",254833622,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1310953,"GlaxoSmithKline, LLC.",NC,100000005449,11.00,07/09/2015,"In-kind items and services",320121601,"Food and Beverage","",BREO,ARNUITY,""
1310953,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.69,07/14/2015,"In-kind items and services",256424774,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1310953,"Grifols USA, LLC",CA,100000005420,10.69,01/20/2015,"In-kind items and services",330010679,"Food and Beverage","",Prolastin-C,"",""
1310953,"Respiratory Technologies, Inc.",MN,100000005501,10.32,04/16/2015,"Cash or cash equivalent",248243722,"Food and Beverage","","","",""
1310953,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.21,09/24/2015,"In-kind items and services",255713912,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1310953,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.66,12/18/2015,"In-kind items and services",290537880,"Food and Beverage","",OFEV,"",""
1310953,"Grifols USA, LLC",CA,100000005420,9.49,04/28/2015,"In-kind items and services",330041107,"Food and Beverage","",Prolastin-C,"",""
1310953,"Grifols USA, LLC",CA,100000005420,8.74,08/20/2015,"In-kind items and services",330067109,"Food and Beverage","",Prolastin-C,"",""
1310953,"Grifols USA, LLC",CA,100000005420,1.73,07/16/2015,"In-kind items and services",330058289,"Food and Beverage","",Prolastin-C,"",""
1310953,"Grifols USA, LLC",CA,100000005420,1.30,08/20/2015,"In-kind items and services",330067115,"Food and Beverage","",Prolastin-C,"",""
1310953,"Grifols USA, LLC",CA,100000005420,1.06,03/19/2015,"In-kind items and services",330019945,"Food and Beverage","",Prolastin-C,"",""
1310953,"Grifols USA, LLC",CA,100000005420,0.67,04/28/2015,"In-kind items and services",330041331,"Food and Beverage","",Prolastin-C,"",""
1310953,"Grifols USA, LLC",CA,100000005420,0.60,02/16/2015,"In-kind items and services",330017839,"Food and Beverage","",Prolastin-C,"",""
1310953,"Grifols USA, LLC",CA,100000005420,0.50,01/20/2015,"In-kind items and services",330010703,"Food and Beverage","",Prolastin-C,"",""
