Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
286625,GNRL,"LILLY USA, LLC",IN,100000000066,47.00,06/23/2014,GNRL,137680686
286625,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/30/2013,GNRL,23817938
286625,GNRL,"Novo Nordisk Inc",NJ,100000000144,26.40,12/06/2013,GNRL,32248926
286625,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,25.46,02/25/2014,GNRL,150907334
286625,GNRL,"Novartis Vaccines and Diagnostics Inc",MA,100000000209,23.74,12/10/2013,GNRL,16281945
286625,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,23.54,07/07/2015,GNRL,335880566
286625,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.66,10/29/2013,GNRL,12115871
286625,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.58,03/06/2015,GNRL,260123108
286625,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.08,09/18/2014,GNRL,149145870
286625,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.54,02/06/2015,GNRL,260126924
286625,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,21.42,11/17/2015,GNRL,318844232
286625,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.40,06/13/2014,GNRL,149459492
286625,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.11,05/30/2015,GNRL,275373708
286625,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.71,10/01/2013,GNRL,103291000
286625,GNRL,"Lilly USA, LLC",IN,100000000066,20.63,07/25/2015,GNRL,267949618
286625,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.38,10/14/2014,GNRL,150280632
286625,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,19.71,04/10/2015,GNRL,318402664
286625,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.24,08/01/2014,GNRL,148615328
286625,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.09,11/03/2015,GNRL,290147260
286625,GNRL,"LILLY USA, LLC",IN,100000000066,18.99,11/18/2013,GNRL,4741013
286625,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.81,10/18/2014,GNRL,149793368
286625,GNRL,"Lilly USA, LLC",IN,100000000066,18.55,03/26/2015,GNRL,267949620
286625,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.50,05/09/2014,GNRL,149428218
286625,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.31,02/13/2015,GNRL,290147268
286625,GNRL,"LILLY USA, LLC",IN,100000000066,18.12,12/13/2014,GNRL,137600382
286625,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.56,05/02/2014,GNRL,161405697
