Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
92006,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,85.00,05/07/2015,GNRL,275232426
92006,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,06/12/2014,GNRL,156249674
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,64.54,01/12/2015,GNRL,256174706
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.16,01/21/2014,GNRL,148692942
92006,GNRL,"LILLY USA, LLC",IN,100000000066,45.00,06/18/2014,GNRL,137679296
92006,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,44.43,10/02/2015,GNRL,319592846
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,32.55,12/11/2013,GNRL,104457648
92006,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/02/2015,GNRL,275232418
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,23.13,03/11/2015,GNRL,321129299
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,18.30,05/19/2015,GNRL,321129314
92006,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.65,12/02/2015,GNRL,321456234
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.19,07/14/2014,GNRL,148470330
92006,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.79,09/29/2014,GNRL,194034382
92006,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.03,04/21/2015,GNRL,275232420
92006,GNRL,"Pfizer Inc.",NY,100000000286,15.89,06/25/2015,GNRL,323058138
92006,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.80,09/11/2015,GNRL,321508700
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.53,10/23/2015,GNRL,267057026
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.50,09/08/2014,GNRL,196270880
92006,GNRL,"Pfizer Inc.",NY,100000000286,15.34,08/27/2015,GNRL,323519436
92006,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.29,08/20/2014,GNRL,188035774
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.28,12/18/2015,GNRL,290424246
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.02,03/09/2015,GNRL,255474148
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.98,12/10/2014,GNRL,148746156
92006,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.89,03/03/2015,GNRL,321537504
92006,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.86,04/09/2014,GNRL,163255426
92006,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.82,04/28/2014,GNRL,194034388
92006,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.75,04/17/2015,GNRL,321542256
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.54,09/25/2015,GNRL,290424260
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.47,10/15/2014,GNRL,148694838
92006,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.14,10/06/2014,GNRL,163224008
92006,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.13,08/21/2013,GNRL,12883402
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.10,09/10/2015,GNRL,267003156
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.07,03/18/2015,GNRL,255091926
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.67,08/04/2014,GNRL,196270882
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.62,04/22/2015,GNRL,290424276
92006,GNRL,"Purdue Pharma L.P.",CT,100000005432,13.58,04/10/2015,GNRL,251064528
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.48,03/18/2015,GNRL,266508950
92006,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.33,07/02/2014,GNRL,163231946
92006,GNRL,"Eisai Inc.",NJ,100000000136,13.29,10/13/2014,GNRL,184476894
92006,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.25,04/23/2014,GNRL,194034376
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.17,10/13/2015,GNRL,290424254
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.14,12/18/2014,GNRL,162393250
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.12,04/30/2014,GNRL,161285262
92006,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.99,08/13/2015,GNRL,275232424
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.98,09/14/2015,GNRL,290424262
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.96,08/11/2014,GNRL,148949454
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.95,11/24/2014,GNRL,196270878
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.88,07/20/2015,GNRL,290424268
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.87,08/12/2015,GNRL,255645030
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.81,01/12/2015,GNRL,256322550
92006,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.77,08/17/2014,GNRL,194034380
92006,GNRL,"Pfizer Inc.",NY,100000000286,12.75,11/04/2014,GNRL,206333830
92006,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.74,03/17/2014,GNRL,188643090
92006,GNRL,"Pfizer Inc.",NY,100000000286,12.74,08/28/2014,GNRL,207283428
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.72,11/26/2014,GNRL,248140026
92006,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.63,08/06/2014,GNRL,156249680
92006,GNRL,"Amgen Inc.",CA,100000000203,12.58,11/03/2015,GNRL,297467320
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.56,10/01/2015,GNRL,290424258
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.53,06/15/2015,GNRL,266842372
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.49,10/06/2015,GNRL,290424256
92006,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.47,05/01/2014,GNRL,194034378
92006,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.44,01/14/2015,GNRL,321613454
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.37,12/03/2014,GNRL,148611508
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.28,01/29/2014,GNRL,196270730
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.24,06/19/2014,GNRL,161721634
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.21,10/08/2015,GNRL,321129358
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.15,05/28/2014,GNRL,161435222
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.09,03/05/2014,GNRL,196270728
92006,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.07,06/19/2015,GNRL,339320722
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.06,07/22/2015,GNRL,290424266
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.02,06/16/2015,GNRL,321129322
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.01,03/28/2015,GNRL,254774022
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.00,04/09/2015,GNRL,255611608
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.97,03/11/2014,GNRL,161114351
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.93,05/21/2015,GNRL,290424274
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.82,03/20/2015,GNRL,266366544
92006,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.72,06/01/2015,GNRL,275232422
92006,GNRL,"Amgen Inc.",CA,100000000203,11.56,09/03/2015,GNRL,297467322
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.50,10/08/2014,GNRL,148903100
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.50,02/26/2014,GNRL,149789964
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.31,01/28/2015,GNRL,256404546
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.27,07/13/2015,GNRL,321129334
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.10,11/12/2015,GNRL,331045451
92006,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.97,06/06/2015,GNRL,339220176
92006,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.91,09/16/2015,GNRL,319784502
92006,GNRL,"Lilly USA, LLC",IN,100000000066,10.77,08/28/2015,GNRL,267872458
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.74,04/14/2014,GNRL,161192266
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.55,06/23/2015,GNRL,290111282
92006,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.52,06/17/2015,GNRL,331707881
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.39,11/20/2013,GNRL,12285103
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.34,03/23/2015,GNRL,290424278
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.32,03/26/2014,GNRL,161084854
92006,GNRL,"Purdue Pharma L.P.",CT,100000005432,10.26,09/24/2014,GNRL,158244180
92006,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.24,10/14/2013,GNRL,25330368
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.22,09/17/2013,GNRL,12281022
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.20,06/03/2015,GNRL,290424272
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.09,06/12/2015,GNRL,290424270
92006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,9.95,12/08/2014,GNRL,149084752
92006,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.93,03/31/2014,GNRL,156249672
92006,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.80,09/24/2013,GNRL,25330367
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,9.73,12/22/2014,GNRL,162348866
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.73,10/20/2015,GNRL,290424250
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,9.65,07/10/2014,GNRL,161660270
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,9.49,04/13/2015,GNRL,321129308
92006,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.47,03/19/2014,GNRL,194034374
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,9.24,08/17/2015,GNRL,321129342
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,9.19,07/07/2015,GNRL,330664943
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.07,11/18/2015,GNRL,290111284
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,8.86,12/18/2014,GNRL,162351874
92006,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.62,04/21/2014,GNRL,194034386
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,8.36,12/07/2015,GNRL,321129382
92006,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.03,01/06/2014,GNRL,156249676
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.81,12/16/2015,GNRL,290424248
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,7.78,09/02/2015,GNRL,330837813
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.71,10/15/2015,GNRL,290424252
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,7.52,11/05/2015,GNRL,331031397
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,7.38,03/02/2015,GNRL,330233127
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,7.31,11/15/2015,GNRL,321129370
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,7.16,03/24/2015,GNRL,330312571
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.74,01/07/2015,GNRL,330132515
92006,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.61,10/28/2014,GNRL,194034384
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,6.60,10/07/2015,GNRL,321129350
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,6.58,01/19/2015,GNRL,321129292
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.47,12/15/2015,GNRL,331140565
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.39,11/25/2015,GNRL,331076549
92006,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.21,10/20/2014,GNRL,194034392
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.14,12/09/2015,GNRL,331119855
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,5.98,06/22/2015,GNRL,330640255
92006,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.90,02/18/2014,GNRL,156249678
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,5.54,07/06/2015,GNRL,330663201
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,5.49,06/08/2015,GNRL,330587825
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,5.29,09/30/2015,GNRL,330930827
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,5.05,02/25/2015,GNRL,331138677
92006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4.96,08/11/2015,GNRL,290424264
92006,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.76,07/16/2014,GNRL,194034390
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,4.73,05/27/2015,GNRL,330538919
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,4.66,02/25/2015,GNRL,330219717
92006,GNRL,"Novo Nordisk Inc",NJ,100000000144,4.64,12/22/2014,GNRL,162348870
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,4.42,06/02/2015,GNRL,330565159
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,4.21,11/15/2015,GNRL,321129376
92006,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,4.16,10/08/2015,GNRL,321129364
92006,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,3.88,09/22/2015,GNRL,330904749
