Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
132783,"Boston Scientific Corporation",MA,100000005674,14317.00,12/10/2014,"Cash or cash equivalent",153121601,"Consulting Fee","CARDIOVASCULAR MEDICINE PC","","",""
132783,"Boston Scientific Corporation",MA,100000005674,9722.31,12/10/2014,"Cash or cash equivalent",153121578,"Consulting Fee","CARDIOVASCULAR MEDICINE PC","","",""
132783,"Boston Scientific Corporation",MA,100000005674,4800.00,10/07/2015,"Cash or cash equivalent",246017546,"Consulting Fee","CARDIOVASCULAR MEDICINE PC","","",""
132783,"Gilead Sciences Inc",CA,100000000108,4500.00,10/24/2015,"Cash or cash equivalent",310342246,Honoraria,"Cardiovascular Medicine PC",Ranexa,"","CMIND;Maddy Zamel20151113124516-11;Maddy Zamel20151113124516-11-11;10335212;VPL"
132783,"AstraZeneca Pharmaceuticals LP",DE,100000000146,4300.00,03/04/2015,"Cash or cash equivalent",260028704,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BRILINTA,"","Speaker Fee"
132783,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4000.00,10/22/2015,"Cash or cash equivalent",290626510,"Consulting Fee","Midwest Cardiovascular Research Foundation",Pradaxa,"",""
132783,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,3750.00,11/20/2013,"Cash or cash equivalent",104482766,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Midwest Cardiovascular Research Foundation",Pradaxa,"",""
132783,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3750.00,03/15/2015,"Cash or cash equivalent",260076044,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BRILINTA,"","Speaker Fee"
132783,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,3400.00,09/08/2014,"Cash or cash equivalent",196536796,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Midwest Cardiovascular Research Foundation",Pradaxa,"",""
132783,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,3400.00,06/20/2014,"Cash or cash equivalent",196536818,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Midwest Cardiovascular Research Foundation",Pradaxa,"",""
132783,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,3400.00,07/29/2014,"Cash or cash equivalent",196536810,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Midwest Cardiovascular Research Foundation",Pradaxa,"",""
132783,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,3200.00,08/26/2014,"Cash or cash equivalent",188042724,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
132783,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,3200.00,02/19/2014,"Cash or cash equivalent",187776134,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
132783,"Boston Scientific Corporation",MA,100000005674,3200.00,11/18/2015,"Cash or cash equivalent",246017508,"Consulting Fee","CARDIOVASCULAR MEDICINE PC","","",""
132783,"Boston Scientific Corporation",MA,100000005674,3200.00,06/24/2015,"Cash or cash equivalent",246017538,"Consulting Fee","CARDIOVASCULAR MEDICINE PC","","",""
132783,"Boston Scientific Corporation",MA,100000005674,3200.00,10/21/2015,"Cash or cash equivalent",246017550,"Consulting Fee","CARDIOVASCULAR MEDICINE PC","","",""
132783,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,3200.00,01/07/2015,"Cash or cash equivalent",332309635,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
