Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
272140,"Stryker Corporation",MI,100000010503,5100.00,06/17/2015,"Cash or cash equivalent",316848826,"Consulting Fee","","","",""
272140,"Stryker Corporation",MI,100000010503,4200.00,09/23/2015,"Cash or cash equivalent",316848824,"Consulting Fee","","","",""
272140,"Stryker Corporation",MI,100000010503,2700.00,10/07/2015,"Cash or cash equivalent",316817832,"Consulting Fee","","","",""
272140,"Stryker Corporation",MI,100000010503,837.50,07/17/2014,"Cash or cash equivalent",207671111,"Travel and Lodging","","","",""
272140,"DePuy Synthes Sales Inc.",MA,100000005615,786.94,07/30/2015,"In-kind items and services",267440754,"Travel and Lodging","","","","Related to product discussion"
272140,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,645.54,01/22/2015,"In-kind items and services",298768194,"Travel and Lodging","","","",""
272140,"Stryker Corporation",MI,100000010503,633.47,04/26/2015,"Cash or cash equivalent",316848892,"Travel and Lodging","","","",""
272140,"Stryker Corporation",MI,100000010503,600.00,04/01/2015,"Cash or cash equivalent",316848828,"Consulting Fee","","","",""
272140,"Stryker Corporation",MI,100000010503,580.16,10/24/2013,"Cash or cash equivalent",29860185,"Travel and Lodging","","","",""
272140,"Stryker Corporation",MI,100000010503,571.10,04/27/2015,"Cash or cash equivalent",316848890,"Travel and Lodging","","","",""
272140,"Stryker Corporation",MI,100000010503,530.00,09/02/2014,"Cash or cash equivalent",207671146,"Travel and Lodging","","","",""
272140,"NuVasive, Inc.",CA,100000010655,416.20,12/02/2014,"Cash or cash equivalent",174780636,"Travel and Lodging","","","",""
272140,"Zimmer Holding Inc",IN,100000000103,398.00,08/15/2014,"In-kind items and services",216460674,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
272140,"Stryker Corporation",MI,100000010503,378.00,03/28/2014,"Cash or cash equivalent",207671090,"Travel and Lodging","","","",""
272140,"Stryker Corporation",MI,100000010503,377.80,08/21/2013,"Cash or cash equivalent",29860182,"Travel and Lodging","","","",""
272140,"LDR SPINE USA, INC",TX,100000010603,324.00,03/07/2014,"In-kind items and services",217652936,"Travel and Lodging","","","",""
272140,"Stryker Corporation",MI,100000010503,300.00,07/08/2015,"Cash or cash equivalent",316817830,"Consulting Fee","","","",""
272140,"Stryker Corporation",MI,100000010503,299.67,06/06/2015,"Cash or cash equivalent",316817836,"Travel and Lodging","","","",""
272140,"NuVasive, Inc.",CA,100000010655,273.55,12/12/2014,"Cash or cash equivalent",174780640,"Travel and Lodging","","","",""
272140,"Stryker Corporation",MI,100000010503,269.65,06/05/2015,"Cash or cash equivalent",316817834,"Travel and Lodging","","","",""
272140,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,211.68,01/22/2015,"In-kind items and services",298768202,"Travel and Lodging","","","",""
272140,"DePuy Synthes Sales Inc.",MA,100000005615,190.13,07/30/2015,"In-kind items and services",267440750,"Travel and Lodging","","","","Related to product discussion"
272140,"Stryker Corporation",MI,100000010503,181.84,11/12/2014,"Cash or cash equivalent",207670992,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,156.75,06/07/2015,"Cash or cash equivalent",316848894,"Travel and Lodging","","","",""
272140,"LDR Spine USA, Inc",TX,100000010603,150.16,03/08/2014,"In-kind items and services",213732998,"Travel and Lodging","","","",""
272140,"Stryker Corporation",MI,100000010503,150.00,07/18/2014,"Cash or cash equivalent",207670888,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,150.00,07/17/2014,"Cash or cash equivalent",207670910,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,150.00,04/01/2015,"Cash or cash equivalent",316817828,"Consulting Fee","","","",""
272140,"Stryker Corporation",MI,100000010503,149.17,05/15/2014,"Cash or cash equivalent",207670806,"Food and Beverage","","","",""
272140,"Paradigm Spine, LLC",NY,100000011094,146.79,08/26/2014,"In-kind items and services",218640538,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,146.47,10/25/2013,"Cash or cash equivalent",29860174,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,137.47,07/19/2014,"Cash or cash equivalent",207670870,"Food and Beverage","","","",""
272140,"Zimmer Holding Inc",IN,100000000103,136.70,08/05/2013,"In-kind items and services",103174240,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event or activity related to business meetings and medical training and education on safe and effective use of Zimmer products."
272140,"Zimmer Holding Inc",IN,100000000103,135.03,08/15/2014,"In-kind items and services",216452816,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
272140,"NuVasive, Inc.",CA,100000010655,133.00,12/11/2014,"Cash or cash equivalent",174780644,"Travel and Lodging","","","",""
272140,"DePuy Synthes Sales Inc.",MA,100000005615,131.42,08/01/2013,"In-kind items and services",10444350,"Travel and Lodging","","","","Related to Product Training"
272140,"Stryker Corporation",MI,100000010503,130.00,08/23/2014,"Cash or cash equivalent",207670923,"Food and Beverage","","","",""
272140,"Biomet Microfixation, LLC",FL,100000005651,126.92,04/06/2014,"In-kind items and services",194603538,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,125.00,04/09/2014,"Cash or cash equivalent",207670760,"Food and Beverage","","","",""
272140,"Spine Wave, Inc.",CT,100000010549,123.81,04/06/2014,"In-kind items and services",214582068,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,122.50,11/11/2014,"Cash or cash equivalent",207671022,"Food and Beverage","","","",""
272140,"DePuy Synthes Sales Inc.",MA,100000005615,121.22,07/30/2015,"In-kind items and services",267440733,"Food and Beverage","","","","Related to product discussion"
272140,"Stryker Corporation",MI,100000010503,120.54,05/16/2014,"Cash or cash equivalent",207670810,"Food and Beverage","","","",""
272140,"LDR SPINE USA, INC",TX,100000010603,120.50,03/07/2014,"In-kind items and services",217652930,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,118.75,12/23/2015,"Cash or cash equivalent",316848880,"Food and Beverage","","","",""
272140,"NuVasive, Inc.",CA,100000010655,115.00,12/12/2014,"Cash or cash equivalent",174780647,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,114.59,07/18/2014,"Cash or cash equivalent",207671128,"Travel and Lodging","","","",""
272140,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,114.04,01/22/2015,"In-kind items and services",298768204,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,112.46,10/24/2013,"Cash or cash equivalent",29860172,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,105.22,04/28/2015,"Cash or cash equivalent",316848884,"Travel and Lodging","","","",""
272140,"Stryker Corporation",MI,100000010503,102.58,10/28/2015,"Cash or cash equivalent",316848876,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,100.88,07/18/2014,"Cash or cash equivalent",207671134,"Travel and Lodging","","","",""
272140,"Zimmer Holding Inc",IN,100000000103,100.40,03/01/2014,"In-kind items and services",216437628,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
272140,"DePuy Synthes Sales Inc.",MA,100000005615,100.17,04/05/2014,"In-kind items and services",120901209,"Food and Beverage","","","","RELATED TO PRODUCT TRAINING ACTIVITY"
272140,"NuVasive, Inc.",CA,100000010655,100.00,12/14/2014,"Cash or cash equivalent",174780650,"Travel and Lodging","","","",""
272140,"DePuy Synthes Sales Inc.",MA,100000005615,97.86,10/04/2013,"In-kind items and services",10447039,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,95.00,12/28/2013,"Cash or cash equivalent",29860181,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,90.00,04/04/2015,"Cash or cash equivalent",316737258,"Food and Beverage","","","",""
272140,"Zimmer Biomet Holdings, Inc.",IN,100000000103,85.18,01/16/2015,"In-kind items and services",301211134,"Food and Beverage","","","",""
272140,"DePuy Synthes Sales Inc.",MA,100000005615,82.74,11/11/2014,"In-kind items and services",120901221,"Food and Beverage","","","","Related to product training activity"
272140,"Stryker Corporation",MI,100000010503,82.50,12/02/2014,"Cash or cash equivalent",207671084,"Food and Beverage","","","",""
272140,"DePuy Synthes Sales Inc.",MA,100000005615,80.46,04/14/2015,"In-kind items and services",267440792,"Food and Beverage","","","","Related to product discussion"
272140,"Stryker Corporation",MI,100000010503,77.59,05/15/2014,"Cash or cash equivalent",207671096,"Travel and Lodging","","","",""
272140,"Stryker Corporation",MI,100000010503,75.45,10/24/2013,"Cash or cash equivalent",29860183,"Travel and Lodging","","","",""
272140,"Stryker Corporation",MI,100000010503,75.00,02/27/2015,"Cash or cash equivalent",316848842,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,73.18,07/17/2014,"Cash or cash equivalent",207671104,"Travel and Lodging","","","",""
272140,"Stryker Corporation",MI,100000010503,73.13,04/26/2015,"Cash or cash equivalent",316848886,"Travel and Lodging","","","",""
272140,"NuVasive, Inc.",CA,100000010655,73.00,12/13/2014,"Cash or cash equivalent",174780654,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,70.00,06/11/2015,"Cash or cash equivalent",316848866,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,67.56,10/26/2013,"Cash or cash equivalent",29860170,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,66.67,08/07/2014,"Cash or cash equivalent",207670928,"Food and Beverage","","","",""
272140,"Zimmer Holding Inc",IN,100000000103,65.25,04/07/2014,"In-kind items and services",216417992,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
272140,"Stryker Corporation",MI,100000010503,65.00,04/08/2015,"Cash or cash equivalent",316737260,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,64.91,04/27/2015,"Cash or cash equivalent",316848888,"Travel and Lodging","","","",""
272140,"Stryker Corporation",MI,100000010503,63.25,03/21/2014,"Cash or cash equivalent",207670754,"Food and Beverage","","","",""
272140,"Biomet Microfixation, LLC",FL,100000005651,60.06,04/17/2014,"In-kind items and services",194603546,"Food and Beverage","","","",""
272140,"NuVasive, Inc.",CA,100000010655,59.00,12/12/2014,"Cash or cash equivalent",174780658,"Food and Beverage","","","",""
272140,"Stryker Corporation",MI,100000010503,58.00,09/02/2014,"Cash or cash equivalent",207671154,"Travel and Lodging","","","",""
272140,"DePuy Synthes Sales Inc.",MA,100000005615,56.91,01/29/2015,"In-kind items and services",267440784,"Food and Beverage","","","","Related to product discussion"
