Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
46948,GNRL,"SonaCare Medical, LLC",NC,100000005458,9680.00,12/05/2013,GNRL,30255512
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,2010.00,07/30/2014,GNRL,168634598
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,2010.00,06/03/2015,GNRL,294838916
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,2010.00,02/26/2015,GNRL,294850676
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,2010.00,09/16/2015,GNRL,295019888
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,2010.00,06/24/2015,GNRL,295201550
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,2010.00,02/24/2015,GNRL,295224254
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,1675.00,09/11/2014,GNRL,168647736
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,1675.00,07/16/2014,GNRL,168894922
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,1675.00,06/25/2015,GNRL,294748210
46948,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,713.00,06/17/2014,GNRL,211862958
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,670.00,06/25/2015,GNRL,295213706
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,417.45,06/24/2015,GNRL,294802714
46948,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,292.60,01/07/2014,GNRL,211862952
46948,GNRL,"SonaCare Medical, LLC",NC,100000005458,270.00,11/22/2013,GNRL,30255511
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,202.28,03/18/2014,GNRL,148607452
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,161.80,03/07/2014,GNRL,148585804
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,151.94,06/03/2015,GNRL,295186686
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,150.08,09/16/2015,GNRL,295021496
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,139.72,09/16/2015,GNRL,295020426
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,130.00,07/16/2014,GNRL,168905834
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,126.74,03/07/2014,GNRL,148588166
46948,GNRL,"Actavis Pharma Inc",NJ,100000010642,113.99,10/02/2014,GNRL,187470466
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,104.94,02/24/2015,GNRL,294851490
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,98.23,02/26/2015,GNRL,294706376
46948,GNRL,"Endocare, Inc.",TX,100000010895,93.54,11/05/2015,GNRL,335933414
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,91.50,07/30/2014,GNRL,168641742
46948,GNRL,"Endocare, Inc.",TX,100000010895,91.00,04/13/2014,GNRL,189066555
46948,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,87.17,11/06/2014,GNRL,211790292
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,87.07,07/30/2014,GNRL,168935950
46948,GNRL,"Endocare, Inc.",TX,100000010895,83.88,02/12/2015,GNRL,335933560
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,83.54,02/26/2015,GNRL,295241348
46948,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,81.87,10/21/2014,GNRL,211790290
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,80.00,05/13/2015,GNRL,294855128
46948,GNRL,"SurgiQuest, Inc.",CT,100000010951,72.27,02/12/2015,GNRL,337602820
46948,GNRL,"Endocare, Inc.",TX,100000010895,71.99,01/29/2014,GNRL,189067028
46948,GNRL,"Endo Pharmaceuticals Inc.",PA,100000000285,68.26,02/20/2014,GNRL,136209964
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,61.00,05/15/2014,GNRL,148585836
46948,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,60.37,03/18/2015,GNRL,341559280
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,59.67,08/14/2014,GNRL,148619892
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,59.24,06/05/2014,GNRL,148602508
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,58.97,07/16/2014,GNRL,168899020
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,51.95,02/24/2015,GNRL,295259870
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,50.95,06/16/2014,GNRL,168834090
46948,GNRL,"SurgiQuest, Inc.",CT,100000010951,48.29,01/29/2015,GNRL,337602824
46948,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,47.10,12/09/2014,GNRL,211790294
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,46.87,05/15/2014,GNRL,148585862
46948,GNRL,"Endocare, Inc.",TX,100000010895,45.52,09/26/2014,GNRL,189067498
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,45.41,06/25/2015,GNRL,294794722
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,44.31,06/17/2015,GNRL,246210078
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,42.93,09/11/2014,GNRL,168419450
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,41.90,06/24/2015,GNRL,295209112
46948,GNRL,"SonaCare Medical, LLC",NC,100000005458,40.00,12/18/2013,GNRL,30255510
46948,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,34.60,04/23/2014,GNRL,211862956
46948,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,32.14,04/01/2014,GNRL,211862954
46948,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,28.99,10/06/2014,GNRL,173771706
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,28.45,09/11/2014,GNRL,168932984
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,25.88,06/25/2015,GNRL,294733198
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,25.00,03/18/2014,GNRL,148606584
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,24.69,03/08/2014,GNRL,148582270
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,24.58,05/15/2014,GNRL,148585922
46948,GNRL,"Endocare, Inc.",TX,100000010895,24.57,01/27/2014,GNRL,189068210
46948,GNRL,"SonaCare Medical, LLC",NC,100000005458,23.93,11/22/2013,GNRL,30255509
46948,GNRL,"Endocare, Inc.",TX,100000010895,22.50,08/15/2014,GNRL,189068308
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.78,06/25/2015,GNRL,295117764
46948,GNRL,"Astora Women's Health LLC",MN,100000136434,21.27,03/23/2015,GNRL,337641220
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,21.25,11/25/2014,GNRL,148646212
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,20.17,04/02/2015,GNRL,294721130
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,18.18,01/14/2014,GNRL,148567804
46948,GNRL,"AbbVie, Inc.",IL,100000000204,17.66,02/27/2014,GNRL,189187486
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.97,02/19/2015,GNRL,295239502
46948,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.58,10/16/2014,GNRL,187470470
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.71,06/03/2015,GNRL,294722840
46948,GNRL,"Endocare, Inc.",TX,100000010895,15.70,09/26/2014,GNRL,189068734
46948,GNRL,"Medtronic USA, Inc.",MN,100000010383,15.06,03/12/2015,GNRL,294887304
46948,GNRL,"180 Medical, Inc.",OK,100000010802,14.93,11/17/2015,GNRL,260171420
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.88,09/12/2013,GNRL,111809300
46948,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,14.56,03/18/2015,GNRL,341559276
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.39,07/31/2014,GNRL,168834158
46948,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,14.30,07/10/2015,GNRL,317504592
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.01,08/29/2014,GNRL,168905916
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.90,05/28/2014,GNRL,168546760
46948,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.79,08/29/2013,GNRL,31212434
46948,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.79,09/25/2014,GNRL,187470462
46948,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.69,12/18/2014,GNRL,187470480
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.58,03/28/2014,GNRL,168532176
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.52,01/23/2014,GNRL,168759252
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.49,06/04/2014,GNRL,168835368
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.29,01/26/2015,GNRL,294793012
46948,GNRL,"AbbVie, Inc.",IL,100000000204,13.05,05/04/2015,GNRL,317270906
46948,GNRL,"Astora Women's Health LLC",MN,100000136434,12.88,04/27/2015,GNRL,337635474
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.74,10/13/2014,GNRL,168558532
46948,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.60,06/24/2015,GNRL,294762140
46948,GNRL,"American Medical Systems Inc.",MN,100000000345,12.00,03/18/2014,GNRL,148604794
