Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1276371,GNRL,"St. Jude Medical, Inc.",MN,100000000310,1261.02,10/29/2014,GNRL,164666570
1276371,GNRL,"Boston Scientific Corporation",MA,100000005674,1204.00,10/09/2014,GNRL,153355164
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,853.86,10/23/2015,GNRL,296064320
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,691.98,10/23/2015,GNRL,296064316
1276371,GNRL,"St. Jude Medical, Inc.",MN,100000000310,442.23,08/21/2014,GNRL,164654388
1276371,GNRL,"St. Jude Medical, Inc.",MN,100000000310,282.77,10/30/2014,GNRL,164667952
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,217.57,10/23/2015,GNRL,296064304
1276371,GNRL,"St. Jude Medical, Inc.",MN,100000000310,208.36,08/23/2014,GNRL,164654564
1276371,GNRL,"St. Jude Medical, Inc.",MN,100000000310,208.36,08/22/2014,GNRL,164654516
1276371,GNRL,"St. Jude Medical, Inc.",MN,100000000310,208.36,08/21/2014,GNRL,164654824
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,197.32,08/21/2015,GNRL,296064324
1276371,GNRL,"Boston Scientific Corporation",MA,100000005674,196.85,02/27/2014,GNRL,153355142
1276371,GNRL,"St. Jude Medical, Inc.",MN,100000000310,180.58,08/22/2014,GNRL,164653352
1276371,GNRL,"St. Jude Medical, Inc.",MN,100000000310,173.50,10/29/2014,GNRL,164667532
1276371,GNRL,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,148.38,10/09/2014,GNRL,153355159
1276371,GNRL,"St. Jude Medical, Inc.",MN,100000000310,132.08,10/29/2014,GNRL,164644904
1276371,GNRL,"St. Jude Medical, Inc.",MN,100000000310,124.52,08/11/2015,GNRL,259523046
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,117.49,08/20/2015,GNRL,296064338
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,111.77,10/24/2015,GNRL,296064310
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,108.56,04/22/2015,GNRL,296064356
1276371,GNRL,"Biosense Webster, Inc.",CA,100000005693,106.11,12/09/2015,GNRL,266250396
1276371,GNRL,"Boston Scientific Corporation",MA,100000005674,95.79,09/16/2014,GNRL,153355148
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,89.82,10/24/2015,GNRL,296064342
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,84.50,08/21/2015,GNRL,296064318
1276371,GNRL,"St. Jude Medical, Inc.",MN,100000000310,83.93,08/22/2014,GNRL,164655442
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,82.80,04/07/2015,GNRL,296064340
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,82.15,06/23/2015,GNRL,296064358
1276371,GNRL,"St. Jude Medical, Inc.",MN,100000000310,79.25,08/22/2014,GNRL,164655242
1276371,GNRL,"St. Jude Medical, Inc.",MN,100000000310,78.38,08/23/2014,GNRL,164653438
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,76.97,10/24/2015,GNRL,296064312
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,76.97,10/25/2015,GNRL,296064330
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,76.85,10/24/2015,GNRL,296064314
1276371,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,73.73,05/04/2015,GNRL,296064334
