Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
325386,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,02/21/2014,GNRL,147683644
325386,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,362.08,03/15/2014,GNRL,147683612
325386,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,19.89,03/04/2014,GNRL,147683656
325386,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.77,02/21/2014,GNRL,147683640
325386,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.21,03/17/2014,GNRL,147683636
325386,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.92,04/17/2014,GNRL,147683632
325386,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.19,06/13/2014,GNRL,147683628
325386,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.16,06/09/2014,GNRL,147683653
325386,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.01,05/22/2014,GNRL,147683648
325386,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.69,01/30/2014,GNRL,147683624
325386,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.53,05/29/2014,GNRL,147683620
325386,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.31,01/09/2014,GNRL,147683616
