Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
349301,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,113.66,12/22/2015,"In-kind items and services",318643800,"Food and Beverage","",TOUJEO,"",""
349301,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.00,05/22/2015,"In-kind items and services",275394088,Education,"",Xarelto,"","Medical Textbook"
349301,"Novo Nordisk Inc",NJ,100000000144,86.67,06/30/2015,"In-kind items and services",270055168,"Food and Beverage","",Saxenda,"",""
349301,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,69.29,08/17/2015,"In-kind items and services",319307891,"Food and Beverage","",TOUJEO,"",""
349301,"Janssen Pharmaceuticals, Inc",NJ,100000000232,64.99,06/13/2014,"In-kind items and services",156428896,Education,"",Invokana,"","Medical Textbook"
349301,"Novo Nordisk Inc",NJ,100000000144,58.99,10/28/2015,"In-kind items and services",270188584,"Food and Beverage","",Victoza,"",""
349301,"Novo Nordisk Inc",NJ,100000000144,55.62,04/22/2015,"In-kind items and services",270202442,"Food and Beverage","",Victoza,"",""
349301,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,48.76,07/09/2015,"In-kind items and services",318546075,"Food and Beverage","",TOUJEO,"",""
349301,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,48.69,09/03/2015,"In-kind items and services",318671062,"Food and Beverage","",TOUJEO,"",""
349301,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.05,01/23/2015,"In-kind items and services",256397928,"Food and Beverage","",FARXIGA,"BYDUREON PEN","Informational Meal"
349301,"Pfizer Inc.",NY,100000000286,39.76,10/23/2015,"In-kind items and services",322485420,"Food and Beverage","",LYRICA,"",""
