Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
472797,"DePuy Orthopaedics Inc.",IN,100000005706,5600.00,11/03/2015,"Cash or cash equivalent",267199548,"Consulting Fee","","","",""
472797,"DePuy Orthopaedics Inc.",IN,100000005706,5425.00,12/16/2015,"Cash or cash equivalent",267199562,"Consulting Fee","","","",""
472797,"DePuy Synthes Sales Inc.",MA,100000005615,472.66,06/26/2015,"In-kind items and services",267385590,"Travel and Lodging","","","","Related to a Facility/Plant Tour Activity"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,407.46,08/27/2015,"In-kind items and services",267385554,"Travel and Lodging","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,271.25,06/26/2015,"In-kind items and services",267385548,"Travel and Lodging","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,224.02,11/13/2015,"In-kind items and services",267385504,"Travel and Lodging","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,203.77,06/26/2015,"In-kind items and services",267385542,"Travel and Lodging","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,201.85,08/27/2015,"In-kind items and services",267385574,"Travel and Lodging","","","","Related to product discussion"
472797,"Zimmer Biomet Holdings, Inc.",IN,100000000103,125.17,05/27/2015,"In-kind items and services",301420222,"Food and Beverage","","","",""
472797,"DePuy Synthes Sales Inc.",MA,100000005615,124.59,11/14/2015,"In-kind items and services",267385493,"Food and Beverage","","","","Related to product training activity"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,123.00,08/27/2015,"In-kind items and services",267385566,"Travel and Lodging","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,119.96,11/13/2015,"In-kind items and services",267385460,"Food and Beverage","","","","Related to product discussion"
472797,"NuVasive, Inc.",CA,100000010655,115.89,04/24/2014,"Cash or cash equivalent",174750786,"Food and Beverage","","","",""
472797,"Globus Medical, Inc.",PA,100000005532,114.57,08/21/2013,"In-kind items and services",19716951,"Food and Beverage","","","",""
472797,"DePuy Synthes Sales Inc.",MA,100000005615,113.13,11/13/2015,"In-kind items and services",267385498,"Travel and Lodging","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,110.49,01/27/2015,"In-kind items and services",267385586,"Food and Beverage","","","","Related to product discussion"
472797,"DePuy Orthopaedics Inc.",IN,100000005706,101.50,10/30/2014,"In-kind items and services",136705702,"Food and Beverage","","","","RELATED TO PRODUCT DISCUSSION"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,98.71,03/09/2015,"In-kind items and services",267385400,"Food and Beverage","","","","Related to product discussion"
472797,"Globus Medical, Inc.",PA,100000005532,86.66,10/16/2013,"In-kind items and services",19716952,"Food and Beverage","","","",""
472797,"DePuy Synthes Sales Inc.",MA,100000005615,85.00,08/27/2015,"In-kind items and services",267385436,"Food and Beverage","","","","Related to product discussion"
472797,"Globus Medical, Inc.",PA,100000005532,81.48,06/06/2014,"In-kind items and services",180998196,"Food and Beverage","","","",""
472797,"DePuy Synthes Sales Inc.",MA,100000005615,78.50,11/13/2015,"In-kind items and services",267385510,"Travel and Lodging","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,61.39,11/13/2015,"In-kind items and services",267385474,"Food and Beverage","","","","Related to product training activity"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,45.89,11/14/2015,"In-kind items and services",267385516,"Travel and Lodging","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,45.64,06/26/2015,"In-kind items and services",267385424,"Food and Beverage","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,37.97,06/25/2015,"In-kind items and services",267385538,"Travel and Lodging","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,37.55,11/14/2015,"In-kind items and services",267385522,"Travel and Lodging","","","","Related to product discussion"
472797,"Stryker Corporation",MI,100000010503,32.85,10/15/2013,"Cash or cash equivalent",29860341,"Food and Beverage","","","",""
472797,"DePuy Synthes Sales Inc.",MA,100000005615,28.11,08/28/2015,"In-kind items and services",267385448,"Food and Beverage","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,28.04,06/26/2015,"In-kind items and services",267385430,"Food and Beverage","","","","Related to product discussion"
472797,"DePuy Orthopaedics Inc.",IN,100000005706,27.77,09/29/2015,"In-kind items and services",267199569,"Food and Beverage","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,24.45,06/27/2015,"In-kind items and services",267385406,"Food and Beverage","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,22.81,10/29/2015,"In-kind items and services",267385454,"Food and Beverage","","","","Related to product discussion"
472797,"Globus Medical, Inc.",PA,100000005532,20.91,11/14/2013,"In-kind items and services",19716953,"Food and Beverage","","","",""
472797,"DePuy Synthes Sales Inc.",MA,100000005615,19.67,08/28/2015,"In-kind items and services",267385442,"Food and Beverage","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,18.81,06/26/2015,"In-kind items and services",267385418,"Food and Beverage","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,17.53,11/13/2015,"In-kind items and services",267385480,"Food and Beverage","","","","Related to product training activity"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,17.53,11/13/2015,"In-kind items and services",267385486,"Food and Beverage","","","","Related to product training activity"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,15.98,03/27/2014,"In-kind items and services",120869475,"Food and Beverage","","","","RELATED TO PRODUCT TRAINING ACTIVITY"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,15.06,11/14/2015,"In-kind items and services",267385470,"Food and Beverage","","","","Related to product discussion"
472797,"DePuy Orthopaedics Inc.",IN,100000005706,14.81,10/19/2014,"In-kind items and services",136705710,"Food and Beverage","","","","Educational grant to CNS used to provide meals to attendees of the Simulation in Neurosurgical Training Practical Course Angiography Breakout Session at the CNS Annual Meeting"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,12.99,11/14/2015,"In-kind items and services",267385465,"Food and Beverage","","","","Related to product discussion"
472797,"Globus Medical, Inc.",PA,100000005532,12.54,06/06/2014,"In-kind items and services",180998206,"Food and Beverage","","","",""
472797,"DePuy Synthes Sales Inc.",MA,100000005615,12.22,01/10/2015,"In-kind items and services",267385534,"Travel and Lodging","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,10.31,01/10/2015,"In-kind items and services",267385528,"Travel and Lodging","","","","Related to product discussion"
472797,"DePuy Synthes Sales Inc.",MA,100000005615,9.20,06/26/2015,"In-kind items and services",267385412,"Food and Beverage","","","","Related to product discussion"
