Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
135076,"Pfizer Inc.",NY,100000000286,110.75,09/26/2014,"In-kind items and services",207321196,"Food and Beverage","",TOVIAZ,"",""
135076,"C. R. Bard, Inc. & Subsidiaries",NJ,100000000057,28.92,12/09/2013,"Cash or cash equivalent",101616246,"Food and Beverage","","","",""
135076,"American Medical Systems Inc.",MN,100000000345,26.80,05/06/2014,"In-kind items and services",148581296,"Food and Beverage","","","",""
135076,"Pfizer Inc.",NY,100000000286,25.34,12/22/2014,"In-kind items and services",206216318,"Food and Beverage","",TOVIAZ,VIAGRA,""
135076,"Ferring Pharmaceuticals Inc.",NJ,100000000309,25.02,03/29/2015,"In-kind items and services",317509590,"Food and Beverage","",FIRMAGON,"",""
135076,"Pfizer Inc.",NY,100000000286,24.13,10/14/2014,"In-kind items and services",205821900,"Food and Beverage","",VIAGRA,TOVIAZ,""
135076,"Pfizer Inc.",NY,100000000286,23.14,11/13/2014,"In-kind items and services",205546822,"Food and Beverage","",TOVIAZ,VIAGRA,""
135076,"Allergan Inc.",CA,100000000278,22.32,01/20/2015,"In-kind items and services",288526208,"Food and Beverage","",Botox,"",""
135076,"Pfizer Inc.",NY,100000000286,21.88,08/18/2015,"In-kind items and services",323483590,"Food and Beverage","",VIAGRA,TOVIAZ,""
135076,"Astellas Pharma US Inc",IL,100000000137,21.74,01/28/2014,"In-kind items and services",168925364,"Food and Beverage","",Myrbetriq,"",""
135076,"Astellas Pharma US Inc",IL,100000000137,21.69,12/11/2014,"In-kind items and services",168432642,"Food and Beverage","",Xtandi,"",""
135076,"Astellas Pharma US Inc",IL,100000000137,21.27,09/04/2014,"In-kind items and services",168480852,"Food and Beverage","",Myrbetriq,Vesicare,""
135076,"American Medical Systems Inc.",MN,100000000345,20.98,11/15/2013,"In-kind items and services",104186268,"Food and Beverage","","","",""
135076,"Allergan Inc.",CA,100000000278,20.41,12/16/2014,"In-kind items and services",203606884,"Food and Beverage","",BOTOX,"",""
135076,"C. R. Bard, Inc. & Subsidiaries",NJ,100000000057,19.67,09/19/2013,"Cash or cash equivalent",101615664,"Food and Beverage","","","",""
135076,"Astellas Pharma US Inc",IL,100000000137,19.07,10/15/2015,"In-kind items and services",294914510,"Food and Beverage","",Myrbetriq,Vesicare,""
135076,"Pfizer Inc.",NY,100000000286,18.56,05/14/2015,"In-kind items and services",322852957,"Food and Beverage","",TOVIAZ,VIAGRA,""
135076,"American Medical Systems Inc.",MN,100000000345,18.48,02/20/2014,"In-kind items and services",148604262,"Food and Beverage","","","",""
135076,"Ferring Pharmaceuticals Inc.",NJ,100000000309,18.16,08/20/2015,"In-kind items and services",317509594,"Food and Beverage","",FIRMAGON,"",""
135076,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,18.04,11/12/2015,"In-kind items and services",337916306,"Food and Beverage","",Xofigo,"",""
135076,"Pfizer Inc.",NY,100000000286,18.01,03/30/2015,"In-kind items and services",323166036,"Food and Beverage","",TOVIAZ,VIAGRA,""
135076,"Pfizer Inc.",NY,100000000286,17.78,06/23/2014,"In-kind items and services",207155638,"Food and Beverage","",TOVIAZ,VIAGRA,""
135076,"Astellas Pharma US Inc",IL,100000000137,17.41,07/28/2015,"In-kind items and services",294959566,"Food and Beverage","",Myrbetriq,Vesicare,""
135076,"AbbVie, Inc.",IL,100000000204,17.28,04/23/2015,"In-kind items and services",317199506,"Food and Beverage","",Androgel,Lupron,""
135076,"Allergan Inc.",CA,100000000278,17.20,11/25/2014,"In-kind items and services",203606880,"Food and Beverage","",BOTOX,"",""
135076,"Amgen Inc.",CA,100000000203,17.18,08/12/2014,"In-kind items and services",137999484,"Food and Beverage","",Prolia,"",""
135076,"Astellas Pharma US Inc",IL,100000000137,17.13,03/24/2014,"In-kind items and services",168548910,"Food and Beverage","",Xtandi,"",""
135076,"Mallinckrodt LLC",MO,100000005429,17.01,11/30/2015,"In-kind items and services",334319600,"Food and Beverage","",OFIRMEV,"",""
135076,"Mallinckrodt LLC",MO,100000005429,16.55,04/07/2015,"In-kind items and services",334319590,"Food and Beverage","",OFIRMEV,"",""
135076,"Allergan Inc.",CA,100000000278,16.48,10/14/2013,"In-kind items and services",102591090,"Food and Beverage","",BOTOX,"",""
135076,"Astellas Pharma US Inc",IL,100000000137,16.44,05/01/2014,"In-kind items and services",168561010,"Food and Beverage","",Myrbetriq,Vesicare,""
135076,"Astellas Pharma US Inc",IL,100000000137,16.40,03/31/2015,"In-kind items and services",294786644,"Food and Beverage","",Myrbetriq,Vesicare,""
135076,"Pfizer Inc.",NY,100000000286,16.22,09/15/2014,"In-kind items and services",206525858,"Food and Beverage","",TOVIAZ,VIAGRA,""
135076,"Astellas Pharma US Inc",IL,100000000137,16.09,01/27/2015,"In-kind items and services",294714604,"Food and Beverage","",Xtandi,"",""
135076,"Amgen Inc.",CA,100000000203,16.00,04/13/2015,"In-kind items and services",297616792,"Food and Beverage","",Prolia,"",""
135076,"Amgen Inc.",CA,100000000203,15.99,09/16/2013,"In-kind items and services",8970343,"Food and Beverage","",Prolia,XGEVA,""
135076,"180 Medical, Inc.",OK,100000010802,15.91,10/08/2015,"Cash or cash equivalent",260171948,"Food and Beverage","","","",""
135076,"Pfizer Inc.",NY,100000000286,15.87,10/29/2014,"In-kind items and services",206872630,"Food and Beverage","",PVC,DUAVEE,""
135076,"Pfizer Inc.",NY,100000000286,15.82,09/30/2013,"In-kind items and services",205664794,"Food and Beverage","",TOVIAZ,VIAGRA,""
135076,"Pfizer Inc.",NY,100000000286,15.79,11/25/2013,"In-kind items and services",206083170,"Food and Beverage","",TOVIAZ,VIAGRA,""
135076,"Medivation Inc.",CA,100000010858,15.78,02/24/2014,"Cash or cash equivalent",221238108,"Food and Beverage","",XTANDI,"",""
135076,"AbbVie, Inc.",IL,100000000204,15.63,11/01/2013,"In-kind items and services",104616424,"Food and Beverage","",Lupron,"",""
135076,"Pfizer Inc.",NY,100000000286,15.46,07/24/2014,"In-kind items and services",206129304,"Food and Beverage","",VIAGRA,TOVIAZ,""
135076,"Astellas Pharma US Inc",IL,100000000137,15.20,02/10/2015,"In-kind items and services",294771662,"Food and Beverage","",Myrbetriq,Vesicare,""
135076,"Medivation Inc.",CA,100000010858,15.13,05/07/2015,"In-kind items and services",339298896,"Food and Beverage","",XTANDI,"",""
135076,"Actavis Pharma Inc",NJ,100000010642,14.99,01/13/2015,"In-kind items and services",339493900,"Food and Beverage","",RAPAFLO,"",""
135076,"Astellas Pharma US Inc",IL,100000000137,14.96,10/24/2014,"In-kind items and services",168554008,"Food and Beverage","",Xtandi,"",""
135076,"Astellas Pharma US Inc",IL,100000000137,14.85,06/18/2015,"In-kind items and services",295182468,"Food and Beverage","",Myrbetriq,Vesicare,""
135076,"Astellas Pharma US Inc",IL,100000000137,14.74,11/19/2015,"In-kind items and services",295070820,"Food and Beverage","",Myrbetriq,Vesicare,""
135076,"Medivation Inc.",CA,100000010858,14.71,03/23/2015,"In-kind items and services",339298894,"Food and Beverage","",XTANDI,"",""
135076,"American Medical Systems Inc.",MN,100000000345,14.67,08/19/2013,"In-kind items and services",104181068,"Food and Beverage","","","",""
135076,"American Medical Systems Inc.",MN,100000000345,14.60,07/25/2014,"In-kind items and services",148611214,"Food and Beverage","","","",""
135076,"Astellas Pharma US Inc",IL,100000000137,14.46,05/05/2015,"In-kind items and services",294711085,"Food and Beverage","",Myrbetriq,Vesicare,""
135076,"Pfizer Inc.",NY,100000000286,14.45,11/24/2014,"In-kind items and services",206406076,"Food and Beverage","",TOVIAZ,VIAGRA,""
135076,"Pfizer Inc.",NY,100000000286,14.35,12/08/2015,"In-kind items and services",322627722,"Food and Beverage","",TOVIAZ,VIAGRA,""
135076,"Pfizer Inc.",NY,100000000286,14.32,11/23/2015,"In-kind items and services",323422408,"Food and Beverage","",VIAGRA,TOVIAZ,""
135076,"Ferring Pharmaceuticals Inc.",NJ,100000000309,14.32,05/21/2015,"In-kind items and services",317509592,"Food and Beverage","",FIRMAGON,"",""
135076,"Astellas Pharma US Inc",IL,100000000137,14.03,08/28/2015,"In-kind items and services",294907276,"Food and Beverage","",Myrbetriq,Vesicare,""
