Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
26594,"Amgen Inc.",CA,100000000203,225.00,12/29/2014,"Cash or cash equivalent",138130878,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
26594,"Thoratec Corporation",CA,100000000296,119.75,10/05/2014,"In-kind items and services",220882644,"Food and Beverage","","","",""
26594,"Thoratec Corporation",CA,100000000296,118.35,03/31/2015,"In-kind items and services",263740750,"Food and Beverage","","","",""
26594,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.95,11/13/2014,"In-kind items and services",156358904,Education,"",Xarelto,"","Medical Textbook"
26594,"Thoratec Corporation",CA,100000000296,93.62,12/04/2014,"In-kind items and services",220882646,"Food and Beverage","","","",""
26594,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.40,06/04/2014,"Cash or cash equivalent",187913994,"Food and Beverage","",ELIQUIS,"",""
26594,"Actavis Pharma Inc",NJ,100000010642,18.31,06/15/2015,"In-kind items and services",339673318,"Food and Beverage","",BYSTOLIC,"",""
26594,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.86,10/12/2015,"In-kind items and services",333432088,"Food and Beverage","",SAMSCA,"",""
26594,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.64,06/04/2015,"In-kind items and services",290112690,"Food and Beverage","",PRADAXA,"",""
26594,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,16.47,10/26/2015,"In-kind items and services",321485636,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
26594,"Daiichi Sankyo Inc.",NJ,100000000195,16.44,03/27/2014,"In-kind items and services",199574376,"Food and Beverage","",Effient,"",""
26594,"Daiichi Sankyo Inc.",NJ,100000000195,16.35,07/17/2014,"In-kind items and services",199574370,"Food and Beverage","",Effient,"",""
26594,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.83,02/20/2014,"In-kind items and services",196294162,"Food and Beverage","",PRADAXA,"",""
26594,"Daiichi Sankyo Inc.",NJ,100000000195,15.73,02/17/2014,"In-kind items and services",199574367,"Food and Beverage","",Welchol,"",""
26594,"Lantheus Medical Imaging, Inc.",MA,100000005400,15.62,10/19/2015,"In-kind items and services",265073174,"Food and Beverage","",Definity,"",""
26594,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.38,09/10/2015,"Cash or cash equivalent",331920359,"Food and Beverage","",ELIQUIS,"",""
26594,"Amgen Inc.",CA,100000000203,13.82,09/17/2015,"In-kind items and services",297538318,"Food and Beverage","",Corlanor,Repatha,""
26594,"Daiichi Sankyo Inc.",NJ,100000000195,13.81,12/14/2014,"In-kind items and services",199574364,"Food and Beverage","",Effient,"",""
26594,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.62,11/09/2015,"In-kind items and services",254860498,"Food and Beverage","",BRILINTA,"","Informational Meal"
26594,"Lantheus Medical Imaging, Inc.",MA,100000005400,13.52,03/26/2014,"In-kind items and services",182165504,"Food and Beverage","",Definity,"",""
26594,"Actavis Pharma Inc",NJ,100000010642,13.49,06/08/2015,"In-kind items and services",339409342,"Food and Beverage","",BYSTOLIC,"",""
26594,"Daiichi Sankyo Inc.",NJ,100000000195,13.32,10/09/2014,"In-kind items and services",199574360,"Food and Beverage","",Effient,"",""
26594,"Lundbeck LLC",IL,100000000236,13.20,08/20/2015,"Cash or cash equivalent",294079758,"Food and Beverage","",NORTHERA,"",""
26594,"Pfizer Inc.",NY,100000000286,13.04,09/18/2014,"In-kind items and services",206042064,"Food and Beverage","",CHANTIX,ELIQUIS,""
26594,"Daiichi Sankyo Inc.",NJ,100000000195,12.77,05/29/2014,"In-kind items and services",199574357,"Food and Beverage","",Effient,"",""
26594,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.68,05/15/2014,"In-kind items and services",148718738,"Food and Beverage","",BRILINTA,"","Informational Meal"
26594,"Amgen Inc.",CA,100000000203,12.60,12/17/2015,"In-kind items and services",297538322,"Food and Beverage","",Corlanor,Repatha,""
26594,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.29,06/22/2015,"In-kind items and services",275332416,"Food and Beverage","",Xarelto,"",""
26594,"Santarus, Inc",NC,100000010767,12.21,12/02/2013,"In-kind items and services",103674390,"Food and Beverage","",Zegerid,Uceris,""
26594,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.20,09/18/2014,"In-kind items and services",156358900,"Food and Beverage","",Xarelto,"",""
26594,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.12,09/14/2015,"In-kind items and services",290448586,"Food and Beverage","",PRADAXA,"",""
26594,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,11.84,08/05/2013,"In-kind items and services",30441369,"Food and Beverage","","TRACLEER BOSENTAN","VENTAVIS ILOPROST",""
26594,"Pfizer Inc.",NY,100000000286,11.81,11/16/2015,"In-kind items and services",323087992,"Food and Beverage","",ELIQUIS,"",""
26594,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.77,06/29/2015,"In-kind items and services",290448588,"Food and Beverage","",PRADAXA,"",""
26594,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.63,11/12/2015,"In-kind items and services",290448584,"Food and Beverage","",PRADAXA,PRAXBIND,""
26594,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.60,11/13/2014,"In-kind items and services",156358906,"Food and Beverage","",Xarelto,"",""
26594,"Lundbeck LLC",IL,100000000236,11.60,04/20/2015,"Cash or cash equivalent",294079756,"Food and Beverage","",NORTHERA,"",""
26594,"Thoratec Corporation",CA,100000000296,11.59,10/03/2014,"In-kind items and services",220882642,"Food and Beverage","","","",""
26594,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.58,06/10/2014,"In-kind items and services",148600700,"Food and Beverage","",BRILINTA,"","Informational Meal"
26594,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.55,12/18/2014,"In-kind items and services",156358902,"Food and Beverage","",Xarelto,"",""
26594,"Lilly USA, LLC",IN,100000000066,11.53,04/29/2015,"In-kind items and services",267926158,"Food and Beverage","",EFFIENT,"",""
26594,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.51,04/23/2015,"In-kind items and services",333432086,"Food and Beverage","",SAMSCA,"",""
26594,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.35,12/02/2013,"Cash or cash equivalent",14006677,"Food and Beverage","",ELIQUIS,"",""
26594,"Pfizer Inc.",NY,100000000286,11.35,05/12/2014,"In-kind items and services",206652576,"Food and Beverage","",ELIQUIS,"",""
26594,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,11.32,04/06/2015,"In-kind items and services",252506736,"Food and Beverage","","","",""
26594,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.29,03/19/2015,"In-kind items and services",290448580,"Food and Beverage","",PRADAXA,"",""
26594,"Santarus, Inc",NC,100000010767,11.16,11/21/2013,"In-kind items and services",103674388,"Food and Beverage","",Zegerid,Uceris,""
26594,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.13,07/23/2015,"In-kind items and services",275332418,"Food and Beverage","",Xarelto,"","Related to product discussion"
