Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1172342,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,103.85,10/01/2015,GNRL,263309844
1172342,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,96.24,01/22/2015,GNRL,332309403
1172342,GNRL,"Pfizer Inc.",NY,100000000286,92.91,06/06/2014,GNRL,206720762
1172342,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,90.93,09/26/2013,GNRL,108670824
1172342,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,83.48,08/12/2014,GNRL,150357066
1172342,GNRL,"Pfizer Inc.",NY,100000000286,19.47,06/07/2014,GNRL,207098174
1172342,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.95,08/21/2014,GNRL,161857376
1172342,GNRL,"LILLY USA, LLC",IN,100000000066,14.56,05/02/2014,GNRL,137890834
1172342,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.76,02/05/2015,GNRL,266196396
1172342,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.45,03/14/2014,GNRL,160959878
1172342,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.27,12/11/2014,GNRL,162357028
1172342,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.25,07/08/2014,GNRL,161660272
1172342,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.75,06/04/2015,GNRL,266858654
1172342,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.67,02/27/2015,GNRL,339361514
1172342,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.05,12/05/2013,GNRL,32336851
1172342,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.61,01/08/2014,GNRL,200959545
1172342,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.69,07/16/2015,GNRL,266875440
1172342,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,10.04,10/11/2013,GNRL,108628422
1172342,GNRL,"Pfizer Inc.",NY,100000000286,8.74,10/15/2014,GNRL,205547578
1172342,GNRL,"Pfizer Inc.",NY,100000000286,8.74,11/13/2014,GNRL,207320834
1172342,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,4.37,11/04/2013,GNRL,108620676
1172342,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,0.41,08/05/2013,GNRL,108611776
