Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
692534,GNRL,"St. Jude Medical, Inc.",MN,100000000310,122.76,08/28/2015,GNRL,259570484
692534,GNRL,"St. Jude Medical, Inc.",MN,100000000310,104.72,07/07/2015,GNRL,259570476
692534,GNRL,"St. Jude Medical, Inc.",MN,100000000310,101.48,06/18/2015,GNRL,259570474
692534,GNRL,"St. Jude Medical, Inc.",MN,100000000310,99.02,08/17/2015,GNRL,259570480
692534,GNRL,"St. Jude Medical, Inc.",MN,100000000310,92.77,06/08/2015,GNRL,259570472
692534,GNRL,"St. Jude Medical, Inc.",MN,100000000310,89.49,10/28/2015,GNRL,259570490
692534,GNRL,"St. Jude Medical, Inc.",MN,100000000310,86.69,09/28/2015,GNRL,259570488
692534,GNRL,"St. Jude Medical, Inc.",MN,100000000310,40.92,08/14/2015,GNRL,259570482
692534,GNRL,"St. Jude Medical, Inc.",MN,100000000310,36.87,09/01/2015,GNRL,259570486
692534,GNRL,"St. Jude Medical, Inc.",MN,100000000310,34.61,07/17/2015,GNRL,259570478
692534,GNRL,"St. Jude Medical, Inc.",MN,100000000310,30.59,04/21/2015,GNRL,259570470
