Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,100.92,10/01/2015,"In-kind items and services",290409236,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
1311711,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/02/2015,"In-kind items and services",274863256,Education,"",Invokana,"","Medical Textbook"
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.84,07/29/2014,"In-kind items and services",269451262,"Food and Beverage","",PRADAXA,"",""
1311711,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.32,02/25/2015,"In-kind items and services",256342068,"Food and Beverage","",FARXIGA,"","Informational Meal"
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.59,08/21/2013,"In-kind items and services",281301800,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.54,10/23/2014,"In-kind items and services",269454988,"Food and Beverage","",PRADAXA,"",""
1311711,"Purdue Pharma L.P.",CT,100000005432,16.45,06/11/2014,"Cash or cash equivalent",158299818,"Food and Beverage","",OXYCONTIN,BUTRANS,""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.23,06/26/2014,"In-kind items and services",269451264,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
1311711,"Pfizer Inc.",NY,100000000286,14.73,09/22/2015,"In-kind items and services",323241369,"Food and Beverage","",VIAGRA,CHANTIX,""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.66,02/09/2015,"In-kind items and services",290409110,"Food and Beverage","",JARDIANCE,SPIRIVA,""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.54,09/25/2015,"In-kind items and services",290409254,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
1311711,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.29,02/04/2015,"In-kind items and services",319100866,"Food and Beverage","",LANTUS,"",""
1311711,"Novo Nordisk Inc",NJ,100000000144,14.10,09/10/2015,"In-kind items and services",267003160,"Food and Beverage","",Levemir,Victoza,""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.17,10/13/2015,"In-kind items and services",290409250,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.16,04/08/2015,"In-kind items and services",290409108,"Food and Beverage","","COMBIVENT RESPIMAT",SPIRIVA,""
1311711,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.14,03/24/2015,"Cash or cash equivalent",331567915,"Food and Beverage","",ELIQUIS,"",""
1311711,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.99,08/13/2015,"In-kind items and services",274863258,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.98,09/14/2015,"In-kind items and services",290409102,"Food and Beverage","",TRADJENTA,JARDIANCE,""
1311711,"Purdue Pharma L.P.",CT,100000005432,12.87,04/02/2015,"Cash or cash equivalent",251060244,"Food and Beverage","",OXYCONTIN,BUTRANS,""
1311711,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.59,02/04/2015,"In-kind items and services",319070233,"Food and Beverage","",LANTUS,"",""
1311711,"Amgen Inc.",CA,100000000203,12.58,11/03/2015,"In-kind items and services",297250860,"Food and Beverage","",Prolia,Repatha,""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.56,10/01/2015,"In-kind items and services",290409252,"Food and Beverage","",STIOLTO,"",""
1311711,"Pfizer Inc.",NY,100000000286,12.27,10/27/2015,"In-kind items and services",323124066,"Food and Beverage","",VIAGRA,CHANTIX,""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.81,12/17/2014,"In-kind items and services",269451260,"Food and Beverage","",SPIRIVA,TRADJENTA,""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.58,11/02/2015,"In-kind items and services",290409246,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
1311711,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.91,09/16/2015,"In-kind items and services",319784471,"Food and Beverage","",TOUJEO,"",""
1311711,"Purdue Pharma L.P.",CT,100000005432,10.82,09/10/2014,"Cash or cash equivalent",158299822,"Food and Beverage","",OXYCONTIN,BUTRANS,""
1311711,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.74,09/10/2013,"In-kind items and services",23817223,"Food and Beverage","",Xarelto,Invokana,""
1311711,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.56,11/25/2014,"In-kind items and services",202502278,"Food and Beverage","",JANUVIA,JANUMET,""
1311711,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.41,09/28/2015,"In-kind items and services",319705283,"Food and Beverage","",TOUJEO,"",""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.73,10/20/2015,"In-kind items and services",290409248,"Food and Beverage","",TRADJENTA,JARDIANCE,""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.07,11/18/2015,"In-kind items and services",290409244,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.27,05/20/2015,"In-kind items and services",290409106,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.81,12/16/2015,"In-kind items and services",290409242,"Food and Beverage","",PRADAXA,"",""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.71,10/15/2015,"In-kind items and services",290140548,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4.96,08/11/2015,"In-kind items and services",290409104,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,0.88,10/01/2015,"In-kind items and services",290409240,Education,"",GILOTRIF,JARDIANCE,""
1311711,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,0.12,10/01/2015,"In-kind items and services",290409238,Education,"",GILOTRIF,JARDIANCE,""
