Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
568369,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,641.19,02/07/2014,GNRL,224027942
568369,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,498.00,02/07/2014,GNRL,224027944
568369,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,230.16,02/07/2014,GNRL,224027946
568369,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,115.57,02/08/2014,GNRL,224027958
568369,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,97.43,02/07/2014,GNRL,224027952
568369,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,56.45,02/08/2014,GNRL,224027954
568369,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,55.81,02/08/2014,GNRL,224027956
568369,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,36.50,11/18/2014,GNRL,137159238
568369,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,27.44,02/07/2014,GNRL,224027950
568369,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,15.99,02/08/2014,GNRL,137102382
568369,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,13.49,02/07/2014,GNRL,224027948
