Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
312544,"Sunovion Pharmaceuticals Inc.",MA,100000000254,242.30,11/04/2014,"In-kind items and services",163168322,"Food and Beverage","",Latuda,"",""
312544,"Sunovion Pharmaceuticals Inc.",MA,100000000254,206.45,09/08/2014,"In-kind items and services",163113072,"Food and Beverage","",Latuda,"",""
312544,"Sunovion Pharmaceuticals Inc.",MA,100000000254,197.80,12/16/2014,"In-kind items and services",163133940,"Food and Beverage","",Latuda,"",""
312544,"Sunovion Pharmaceuticals Inc.",MA,100000000254,177.51,11/18/2014,"In-kind items and services",163175016,"Food and Beverage","",Latuda,"",""
312544,"Alkermes, Inc.",MA,100000000255,101.49,03/06/2014,"In-kind items and services",160566806,"Food and Beverage","",Vivitrol,"",""
312544,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99.95,09/05/2014,"In-kind items and services",216408500,Education,"","ABILIFY TABLET","",""
312544,"Sunovion Pharmaceuticals Inc.",MA,100000000254,80.57,09/23/2014,"In-kind items and services",163078634,"Food and Beverage","",Latuda,"",""
312544,"Sunovion Pharmaceuticals Inc.",MA,100000000254,75.66,12/09/2014,"In-kind items and services",163102874,"Food and Beverage","",Latuda,"",""
312544,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/17/2013,"In-kind items and services",31980763,Education,"","ABILIFY TABLET","",""
312544,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,67.71,07/13/2015,"In-kind items and services",333529604,"Food and Beverage","",NUEDEXTA,"",""
312544,"Sunovion Pharmaceuticals Inc.",MA,100000000254,60.47,08/12/2014,"In-kind items and services",163169402,"Food and Beverage","",LATUDA,"",""
312544,"Avanir Pharmaceuticals, Inc.",CA,100000005729,58.00,02/24/2015,"In-kind items and services",324075536,"Food and Beverage","",Nuedexta,"",""
312544,"Janssen Pharmaceuticals, Inc",NJ,100000000232,55.00,08/21/2014,"In-kind items and services",156143486,Education,"","Invega Sustenna","","Medical Textbook"
312544,"Janssen Pharmaceuticals, Inc",NJ,100000000232,24.21,12/07/2015,"In-kind items and services",275134266,"Food and Beverage","","INVEGA TRINZA","INVEGA SUSTENNA","Related to product discussion"
312544,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.02,11/20/2014,"In-kind items and services",216408526,"Food and Beverage","","ABILIFY MAINTENA","",""
312544,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.54,12/15/2015,"In-kind items and services",333529634,"Food and Beverage","",REXULTI,"",""
312544,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.98,07/17/2014,"In-kind items and services",216408482,"Food and Beverage","","ABILIFY MAINTENA","",""
