Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
286625,"LILLY USA, LLC",IN,100000000066,47.00,06/23/2014,"In-kind items and services",137680686,Education,"","","",""
286625,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/30/2013,"In-kind items and services",23817938,Education,"",Invokana,"","Medical Textbook"
286625,"Novo Nordisk Inc",NJ,100000000144,26.40,12/06/2013,"In-kind items and services",32248926,"Food and Beverage","",Victoza,"",""
286625,"AstraZeneca Pharmaceuticals LP",DE,100000000146,25.46,02/25/2014,"In-kind items and services",150907334,"Food and Beverage","","BYDUREON WEEKLY",SYMBICORT,"Informational Meal"
286625,"Novartis Vaccines and Diagnostics Inc",MA,100000000209,23.74,12/10/2013,"In-kind items and services",16281945,"Food and Beverage","",Menveo,"",""
286625,"Supernus Pharmaceuticals, Inc.",MD,100000011150,23.54,07/07/2015,"Cash or cash equivalent",335880566,"Food and Beverage","","TROKENDI XR","",""
286625,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.66,10/29/2013,"In-kind items and services",12115871,"Food and Beverage","","","","Informational Meal"
286625,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.58,03/06/2015,"In-kind items and services",260123108,"Food and Beverage","",CRESTOR,"","Informational Meal"
286625,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.08,09/18/2014,"In-kind items and services",149145870,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
286625,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.54,02/06/2015,"In-kind items and services",260126924,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
286625,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,21.42,11/17/2015,"In-kind items and services",318844232,"Food and Beverage","",TOUJEO,"",""
286625,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.40,06/13/2014,"In-kind items and services",149459492,"Food and Beverage","",SYMBICORT,"","Informational Meal"
286625,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.11,05/30/2015,"In-kind items and services",275373708,"Food and Beverage","",Xarelto,Invokana,""
286625,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.71,10/01/2013,"In-kind items and services",103291000,"Food and Beverage","",Colcrys,Uloric,""
286625,"Lilly USA, LLC",IN,100000000066,20.63,07/25/2015,"In-kind items and services",267949618,"Food and Beverage","",HUMALOG,TRADJENTA,""
286625,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.38,10/14/2014,"In-kind items and services",150280632,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
286625,"GlaxoSmithKline, LLC.",NC,100000005449,19.71,04/10/2015,"In-kind items and services",318402664,"Food and Beverage","",TANZEUM,LEVITRA,""
