Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1264796,GNRL,"Transcend Medical, Inc.",CA,100000061364,222.79,09/30/2014,GNRL,214098100
1264796,GNRL,"Abbott Laboratories",IL,100000010680,142.57,12/04/2015,GNRL,333080150
1264796,GNRL,"Abbott Laboratories",IL,100000010680,103.18,11/14/2015,GNRL,332924294
1264796,GNRL,"Abbott Laboratories",IL,100000010680,103.18,11/14/2015,GNRL,333081428
1264796,GNRL,"Abbott Laboratories",IL,100000010680,96.53,09/27/2013,GNRL,22889134
1264796,GNRL,"Abbott Laboratories",IL,100000010680,48.26,09/26/2013,GNRL,22886155
1264796,GNRL,"Abbott Laboratories",IL,100000010680,19.33,10/03/2013,GNRL,22889352
1264796,GNRL,"Abbott Laboratories",IL,100000010680,14.44,09/29/2013,GNRL,22886359
1264796,GNRL,"GLAUKOS CORPORATION",CA,100000000102,13.87,09/16/2015,GNRL,332605117
1264796,GNRL,"Alcon Laboratories Inc",TX,100000005405,13.72,01/29/2015,GNRL,314940523
1264796,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.23,06/26/2014,GNRL,167488012
