Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3500.00,09/12/2014,GNRL,211853266
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,1031.20,12/23/2014,GNRL,211819206
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,1000.00,07/01/2015,GNRL,341592359
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,992.54,12/09/2014,GNRL,211819204
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,722.00,02/04/2014,GNRL,211891448
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,709.70,04/07/2015,GNRL,341592356
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,453.63,12/23/2014,GNRL,211819212
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,201.50,03/18/2014,GNRL,211891470
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,193.47,12/23/2014,GNRL,211819208
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,167.73,03/11/2014,GNRL,211891454
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,143.10,03/11/2014,GNRL,211891462
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,135.97,03/11/2014,GNRL,211891458
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,92.64,03/11/2014,GNRL,211891468
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,92.64,03/11/2014,GNRL,211891466
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,90.00,03/11/2014,GNRL,211891464
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,65.21,09/30/2014,GNRL,211819196
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,41.79,05/29/2014,GNRL,211891476
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,36.72,05/20/2014,GNRL,211891472
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.00,03/11/2014,GNRL,211891456
757514,GNRL,"Cook Incorporated",IN,100000010458,24.59,10/23/2013,GNRL,210746140
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.97,09/30/2014,GNRL,211819186
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,12/23/2014,GNRL,211819214
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,12/09/2014,GNRL,211819202
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,12/23/2014,GNRL,211819210
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,04/07/2015,GNRL,341592349
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,20.80,03/11/2014,GNRL,211891452
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,20.78,08/13/2015,GNRL,341592344
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,18.61,03/11/2014,GNRL,211891460
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,18.05,10/31/2014,GNRL,211819200
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,17.99,09/30/2014,GNRL,211819198
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,16.99,03/11/2014,GNRL,211891450
757514,GNRL,"Mallinckrodt LLC",MO,100000005429,13.20,05/13/2014,GNRL,210913084
757514,GNRL,"Pfizer Inc.",NY,100000000286,11.34,05/20/2014,GNRL,207184720
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,11.30,08/18/2015,GNRL,341592338
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,9.58,09/30/2014,GNRL,211819194
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,8.95,09/30/2014,GNRL,211819190
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3.65,09/30/2014,GNRL,211819188
757514,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3.52,09/30/2014,GNRL,211819192
