Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
359346,"Janssen Pharmaceuticals, Inc",NJ,100000000232,60.57,05/15/2014,"In-kind items and services",156756810,"Food and Beverage","",Xarelto,"",""
359346,"Thoratec Corporation",CA,100000000296,59.97,11/25/2013,"In-kind items and services",103186780,"Food and Beverage","","","",""
359346,"Novo Nordisk Inc",NJ,100000000144,55.96,02/24/2014,"In-kind items and services",162206142,"Food and Beverage","",Victoza,"",""
359346,"AstraZeneca Pharmaceuticals LP",DE,100000000146,31.57,01/27/2015,"In-kind items and services",264146076,"Food and Beverage","",BYDUREON,"","Educational Program"
359346,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.22,01/27/2015,"In-kind items and services",264140662,"Food and Beverage","",FARXIGA,"","Informational Meal"
359346,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.99,09/10/2014,"In-kind items and services",148137420,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
359346,"Lilly USA, LLC",IN,100000000066,17.98,05/05/2015,"In-kind items and services",268114390,"Food and Beverage","",HUMALOG,TRADJENTA,""
359346,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.14,04/02/2014,"In-kind items and services",148160966,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
359346,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.76,05/06/2014,"In-kind items and services",148136062,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
359346,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.34,08/27/2013,"In-kind items and services",12113816,"Food and Beverage","","","","Informational Meal"
359346,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.03,07/01/2014,"In-kind items and services",199726008,"Food and Beverage","",FARXIGA,"","Informational Meal"
359346,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.73,04/14/2015,"In-kind items and services",264195558,"Food and Beverage","",CRESTOR,"","Informational Meal"
359346,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.72,10/15/2013,"Cash or cash equivalent",14046011,"Food and Beverage","",ONGLYZA,"",""
