Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
919036,"BIomet 3i, LLC",FL,100000005638,246.00,10/23/2013,"In-kind items and services",110062294,Education,"","","","DMD, CHANGED TO DDS TO SATISFY REPORTING REQUIREMENT"
919036,"Hu-Friedy Mfg. Co., LLC",IL,100000005588,159.65,05/11/2015,"In-kind items and services",312237708,Gift,"","","",""
919036,"A-dec, Inc.",OR,100000005393,154.00,01/21/2015,"In-kind items and services",294280638,Gift,"","","",""
919036,"A-dec, Inc.",OR,100000005393,90.00,07/17/2014,"In-kind items and services",200751514,Gift,"","","",""
919036,"A-dec, Inc.",OR,100000005393,82.00,03/28/2014,"In-kind items and services",200751500,Gift,"","","",""
919036,"A-dec, Inc.",OR,100000005393,82.00,01/21/2015,"In-kind items and services",294280056,Gift,"","","",""
919036,"VOCO America Inc.",NC,100000011159,71.67,06/09/2015,"In-kind items and services",259257814,"Food and Beverage","","","",""
919036,"Zimmer Biomet Holdings, Inc.",IN,100000000103,65.51,11/13/2015,"In-kind items and services",301104678,"Food and Beverage","","","",""
919036,"Zimmer Biomet Holdings, Inc.",IN,100000000103,64.99,02/03/2015,"In-kind items and services",301275276,"Food and Beverage","","","",""
919036,"A-dec, Inc.",OR,100000005393,60.00,03/28/2014,"In-kind items and services",200751512,Gift,"","","",""
919036,"A-dec, Inc.",OR,100000005393,49.00,07/17/2014,"In-kind items and services",200751990,Gift,"","","",""
919036,"A-dec, Inc.",OR,100000005393,48.00,03/28/2014,"In-kind items and services",200751506,Gift,"","","",""
919036,"Zimmer Biomet Holdings, Inc.",IN,100000000103,44.86,09/16/2015,"In-kind items and services",301003169,"Food and Beverage","","","",""
919036,"DS Healthcare Inc",PA,100000010675,26.05,10/01/2013,"Cash or cash equivalent",28980955,"Food and Beverage","","","",""
919036,"A-dec, Inc.",OR,100000005393,26.00,07/17/2014,"In-kind items and services",200751977,Gift,"","","",""
919036,"A-dec, Inc.",OR,100000005393,12.50,07/17/2014,"In-kind items and services",200751530,Gift,"","","",""
919036,"A-dec, Inc.",OR,100000005393,2.20,07/17/2014,"In-kind items and services",200751984,Gift,"","","",""
