Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
747645,"DePuy Synthes Sales Inc.",MA,100000005615,1346.72,10/15/2015,"In-kind items and services",267221282,"Travel and Lodging","","","","Related to product discussion"
747645,"DePuy Synthes Sales Inc.",MA,100000005615,452.52,10/11/2013,"In-kind items and services",10443566,"Travel and Lodging","","","","Related to Product Training"
747645,"DePuy Synthes Sales Inc.",MA,100000005615,404.20,10/16/2014,"In-kind items and services",120817431,"Travel and Lodging","","","","Related to Product Discussion"
747645,"DePuy Synthes Sales Inc.",MA,100000005615,392.08,10/16/2014,"In-kind items and services",120817429,"Travel and Lodging","","","","Related to Product Discussion"
747645,"DePuy Orthopaedics Inc.",IN,100000005706,331.89,10/15/2015,"In-kind items and services",267190626,"Travel and Lodging","","","","Related to product training activity"
747645,"Stryker Corporation",MI,100000010503,285.95,09/20/2013,"Cash or cash equivalent",29860415,"Travel and Lodging","","","",""
747645,"Stryker Corporation",MI,100000010503,230.36,09/21/2013,"Cash or cash equivalent",29860413,"Travel and Lodging","","","",""
747645,"Stryker Corporation",MI,100000010503,230.36,09/20/2013,"Cash or cash equivalent",29860412,"Travel and Lodging","","","",""
747645,"Stryker Corporation",MI,100000010503,230.36,09/21/2013,"Cash or cash equivalent",29860414,"Travel and Lodging","","","",""
747645,"DePuy Synthes Sales Inc.",MA,100000005615,219.80,10/13/2013,"In-kind items and services",10443481,"Travel and Lodging","","","","Related to Product Training"
747645,"Stryker Corporation",MI,100000010503,204.88,09/22/2013,"Cash or cash equivalent",29860411,"Travel and Lodging","","","",""
747645,"DePuy Orthopaedics Inc.",IN,100000005706,199.14,10/13/2015,"In-kind items and services",267190620,"Travel and Lodging","","","","Related to product training activity"
