Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
154662,GNRL,"Tosoh Bioscience, Inc.",OH,100000000223,575.76,11/25/2014,GNRL,187782184
154662,GNRL,"Tosoh Bioscience, Inc.",OH,100000000223,512.87,11/24/2014,GNRL,187782156
154662,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.03,04/30/2014,GNRL,162391166
154662,GNRL,"Lilly USA, LLC",IN,100000000066,19.03,07/31/2015,GNRL,267729896
154662,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.34,11/08/2013,GNRL,12141076
154662,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.67,03/12/2014,GNRL,196605168
154662,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.46,02/14/2014,GNRL,160892468
154662,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.11,10/28/2015,GNRL,332039933
154662,GNRL,"Gilead Sciences Inc",CA,100000000108,12.83,09/09/2014,GNRL,168369678
154662,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.35,04/22/2015,GNRL,266649999
154662,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.16,08/27/2013,GNRL,14054836
154662,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.92,03/07/2014,GNRL,162366422
154662,GNRL,"Genentech USA, Inc.",CA,100000000226,11.85,02/19/2014,GNRL,208358346
154662,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.46,06/16/2014,GNRL,197791586
154662,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.30,08/01/2014,GNRL,202021020
154662,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.11,09/13/2013,GNRL,32336658
154662,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,10.83,08/28/2015,GNRL,320099073
154662,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.10,08/30/2013,GNRL,100419938
