Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
691634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,98.60,06/18/2014,"In-kind items and services",156919804,"Food and Beverage","",Xarelto,"",""
691634,"Pfizer Inc.",NY,100000000286,93.67,11/26/2013,"In-kind items and services",205921634,"Food and Beverage","",ELIQUIS,"",""
691634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,83.80,05/29/2014,"In-kind items and services",156919800,Education,"",Invokana,"","Medical Textbook"
691634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,78.88,06/18/2014,"In-kind items and services",156919802,"Food and Beverage","",Xarelto,"",""
691634,"Astellas Pharma US Inc",IL,100000000137,72.51,09/10/2014,"In-kind items and services",168834972,"Food and Beverage","",Myrbetriq,"",""
691634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/30/2015,"In-kind items and services",275857310,Education,"",Invokana,"","Medical Textbook"
691634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/10/2015,"In-kind items and services",275857312,Education,"",Xarelto,"","Medical Textbook"
691634,"Actavis Pharma Inc",NJ,100000010642,12.62,10/09/2015,"In-kind items and services",339358890,"Food and Beverage","",NAMZARIC,"",""
691634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.24,11/18/2013,"In-kind items and services",23817238,"Food and Beverage","",Invokana,Xarelto,""
691634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.36,02/12/2014,"In-kind items and services",156919792,"Food and Beverage","",Invokana,Xarelto,""
691634,"Pfizer Inc.",NY,100000000286,5.77,11/20/2013,"In-kind items and services",205576604,"Food and Beverage","",VIAGRA,CHANTIX,""
691634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.06,08/27/2014,"In-kind items and services",156919798,"Food and Beverage","",Invokana,Xarelto,""
691634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.92,11/19/2014,"In-kind items and services",156919808,"Food and Beverage","",Xarelto,"",""
691634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.70,04/16/2014,"In-kind items and services",156919796,"Food and Beverage","",Invokana,Xarelto,""
691634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.50,10/08/2014,"In-kind items and services",156919806,"Food and Beverage","",Xarelto,"",""
691634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.41,04/01/2014,"In-kind items and services",156919794,"Food and Beverage","",Invokana,Xarelto,""
691634,"Pfizer Inc.",NY,100000000286,2.82,10/29/2013,"In-kind items and services",205651270,"Food and Beverage","",LYRICA,CELEBREX,""
