Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
51644,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,110.38,06/18/2015,GNRL,330642385
51644,GNRL,"Amgen Inc.",CA,100000000203,47.20,10/05/2015,GNRL,297482333
51644,GNRL,"Aerocrine, Inc",NC,100000011072,37.00,06/05/2015,GNRL,340891104
51644,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,29.26,03/04/2014,GNRL,201486908
51644,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.77,04/08/2014,GNRL,194050088
51644,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.59,10/28/2015,GNRL,321410758
51644,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.41,11/05/2013,GNRL,12883416
51644,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.29,10/27/2014,GNRL,196421256
51644,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.51,05/28/2014,GNRL,163268422
51644,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.19,04/23/2014,GNRL,150749504
51644,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.94,09/23/2014,GNRL,163228178
51644,GNRL,"Eisai Inc.",NJ,100000000136,16.87,12/16/2014,GNRL,184503764
51644,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.86,10/15/2013,GNRL,14027785
51644,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.57,12/10/2013,GNRL,13963087
51644,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.40,06/22/2015,GNRL,321491221
51644,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.16,02/24/2015,GNRL,321497708
51644,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.75,06/09/2014,GNRL,150235838
51644,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.67,03/19/2014,GNRL,149859662
51644,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.19,03/10/2014,GNRL,160983968
51644,GNRL,"Lilly USA, LLC",IN,100000000066,14.97,10/01/2015,GNRL,267887920
51644,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.52,01/09/2014,GNRL,163221018
51644,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.05,02/17/2015,GNRL,290554480
51644,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.81,03/30/2015,GNRL,266500521
51644,GNRL,"LILLY USA, LLC",IN,100000000066,13.71,04/24/2014,GNRL,137800692
51644,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.66,09/01/2015,GNRL,290554474
51644,GNRL,"Pfizer Inc.",NY,100000000286,13.55,09/13/2013,GNRL,205140056
51644,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.34,10/29/2013,GNRL,13994763
51644,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.20,06/16/2015,GNRL,290554476
51644,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.07,04/27/2015,GNRL,266650008
51644,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.94,06/04/2014,GNRL,150304980
51644,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.91,05/26/2015,GNRL,331681499
51644,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.85,12/22/2014,GNRL,198774930
51644,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.83,04/17/2014,GNRL,148373202
51644,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.61,03/24/2014,GNRL,149073332
51644,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.28,10/09/2014,GNRL,198774932
51644,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.13,10/14/2014,GNRL,150366482
51644,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.02,08/04/2014,GNRL,194050094
51644,GNRL,"Amgen Inc.",CA,100000000203,11.91,05/01/2014,GNRL,138198620
51644,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.82,02/13/2015,GNRL,260030246
51644,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.62,05/19/2015,GNRL,290554478
51644,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.40,08/18/2014,GNRL,194050090
51644,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.27,01/14/2014,GNRL,187716462
51644,GNRL,"Pfizer Inc.",NY,100000000286,11.00,02/05/2014,GNRL,206875230
51644,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.00,02/09/2015,GNRL,339221884
51644,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.90,09/15/2014,GNRL,162096306
51644,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,10.87,11/03/2015,GNRL,321182470
51644,GNRL,"AbbVie, Inc.",IL,100000000204,10.80,09/05/2013,GNRL,31116666
51644,GNRL,"Pfizer Inc.",NY,100000000286,10.59,04/21/2015,GNRL,323930130
51644,GNRL,"LILLY USA, LLC",IN,100000000066,10.53,11/18/2014,GNRL,137824930
51644,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.35,08/25/2014,GNRL,162439178
51644,GNRL,"Amgen Inc.",CA,100000000203,10.33,10/02/2014,GNRL,138198622
51644,GNRL,"Amgen Inc.",CA,100000000203,10.30,02/25/2014,GNRL,138198618
51644,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.30,07/01/2014,GNRL,194050092
51644,GNRL,"Amgen Inc.",CA,100000000203,10.11,10/09/2013,GNRL,100533760
51644,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,7.13,10/14/2015,GNRL,330971703
51644,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.15,01/27/2015,GNRL,330158715
51644,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,5.88,12/16/2015,GNRL,331139261
