Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3500.00,07/15/2014,GNRL,211852786
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,1090.40,05/14/2015,GNRL,341432558
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,356.00,06/10/2014,GNRL,211876054
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,301.60,05/28/2015,GNRL,341432554
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,155.00,07/01/2015,GNRL,341536162
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,143.00,07/01/2015,GNRL,341536159
104352,GNRL,"Stryker Corporation",MI,100000010503,131.05,11/05/2014,GNRL,199002308
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,76.50,08/20/2014,GNRL,211803626
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,75.00,07/01/2015,GNRL,341536155
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,71.26,08/20/2014,GNRL,211803622
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,62.43,08/21/2014,GNRL,211803630
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,58.00,07/01/2015,GNRL,341536149
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,52.65,01/22/2015,GNRL,341536146
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,52.32,05/30/2014,GNRL,211876046
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,43.00,08/20/2014,GNRL,211803624
104352,GNRL,"Covidien Sales LLC",MA,100000000098,31.76,12/07/2013,GNRL,31666211
104352,GNRL,"Baxter Healthcare",IL,100000011010,30.96,05/01/2014,GNRL,211046838
104352,GNRL,"Smith & Nephew, Inc.",TN,100000005456,28.91,09/27/2013,GNRL,101831404
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,25.72,01/22/2015,GNRL,341536142
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,25.60,10/21/2014,GNRL,211803634
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,06/10/2014,GNRL,211876050
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,06/10/2014,GNRL,211876052
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,05/14/2015,GNRL,341432552
104352,GNRL,"Covidien Sales LLC",MA,100000000098,21.61,12/01/2015,GNRL,283472312
104352,GNRL,"SurgiQuest, Inc.",CT,100000010951,21.17,11/18/2013,GNRL,105412224
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,20.51,06/04/2014,GNRL,211876048
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,19.54,07/01/2015,GNRL,341536138
104352,GNRL,"Horizon Pharma USA, Inc.",IL,100000005713,17.19,05/23/2014,GNRL,207822106
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,15.41,07/21/2015,GNRL,341536134
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,15.00,07/01/2015,GNRL,341536132
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,12.94,08/20/2014,GNRL,211803620
104352,GNRL,"Warner Chilcott LLC",NJ,100000010614,12.77,11/08/2013,GNRL,22923074
104352,GNRL,"AbbVie, Inc.",IL,100000000204,12.48,03/05/2014,GNRL,189199740
104352,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.74,11/22/2013,GNRL,31209935
104352,GNRL,"SHIONOGI INC",NJ,100000005589,11.48,08/14/2013,GNRL,25410361
104352,GNRL,"Baxter Healthcare",IL,100000011010,11.34,11/20/2013,GNRL,31248396
104352,GNRL,"Shionogi Inc",NJ,100000005589,11.01,06/20/2014,GNRL,217437004
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,10.00,08/20/2014,GNRL,211803628
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,9.55,07/21/2015,GNRL,341536128
104352,GNRL,"Plasma Surgical, Inc.",GA,100000011077,6.02,11/07/2014,GNRL,185504584
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3.67,07/22/2014,GNRL,211803618
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3.07,01/16/2014,GNRL,211876044
104352,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3.00,09/17/2014,GNRL,211803632
