Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
252249,"Novo Nordisk Inc",NJ,100000000144,19.27,06/18/2015,"In-kind items and services",269787964,"Food and Beverage","",Levemir,NovoLog,""
252249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.06,03/26/2014,"In-kind items and services",149791072,"Food and Beverage","",FARXIGA,"","Informational Meal"
252249,"GlaxoSmithKline, LLC.",NC,100000005449,17.77,05/16/2014,"In-kind items and services",198024690,"Food and Beverage","",ANORO,"",""
252249,"Astellas Pharma US Inc",IL,100000000137,16.47,07/28/2014,"In-kind items and services",168756168,"Food and Beverage","",Myrbetriq,"",""
252249,"GlaxoSmithKline, LLC.",NC,100000005449,14.61,07/18/2014,"In-kind items and services",198024675,"Food and Beverage","",ANORO,BREO,""
252249,"Pfizer Inc.",NY,100000000286,14.32,05/24/2014,"In-kind items and services",206431736,"Food and Beverage","",VIAGRA,ELIQUIS,""
252249,"Ironwood Pharmaceuticals, Inc",MA,100000000245,13.89,01/29/2014,"In-kind items and services",191635396,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
252249,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.83,04/22/2014,"In-kind items and services",196616612,"Food and Beverage","",SPIRIVA,"",""
252249,"Pfizer Inc.",NY,100000000286,13.82,07/23/2014,"In-kind items and services",206744382,"Food and Beverage","",CHANTIX,VIAGRA,""
252249,"GlaxoSmithKline, LLC.",NC,100000005449,13.57,12/05/2014,"In-kind items and services",198024636,"Food and Beverage","",ANORO,BREO,""
252249,"Astellas Pharma US Inc",IL,100000000137,13.35,03/28/2014,"In-kind items and services",168878056,"Food and Beverage","",Myrbetriq,"",""
252249,"GlaxoSmithKline, LLC.",NC,100000005449,13.30,10/10/2014,"In-kind items and services",198024662,"Food and Beverage","",ANORO,BREO,""
252249,"Astellas Pharma US Inc",IL,100000000137,12.96,08/02/2013,"In-kind items and services",101659582,"Food and Beverage","",Myrbetriq,VESIcare,""
252249,"Astellas Pharma US Inc",IL,100000000137,12.81,12/06/2013,"In-kind items and services",101668950,"Food and Beverage","",Myrbetriq,VESIcare,""
252249,"Actavis Pharma Inc",NJ,100000010642,12.78,07/18/2015,"In-kind items and services",339368344,"Food and Beverage","",BYSTOLIC,"",""
252249,"Novo Nordisk Inc",NJ,100000000144,12.77,12/21/2015,"In-kind items and services",270199640,"Food and Beverage","",Victoza,"",""
252249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.76,08/13/2014,"In-kind items and services",156929920,"Food and Beverage","",Xarelto,Invokana,""
252249,"Ironwood Pharmaceuticals, Inc",MA,100000000245,12.64,06/04/2014,"In-kind items and services",191635402,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
252249,"Daiichi Sankyo Inc.",NJ,100000000195,12.49,04/29/2015,"In-kind items and services",326153388,"Food and Beverage","",Savaysa,"",""
252249,"Salix Pharmaceuticals, Ltd",NC,100000010796,12.13,05/07/2014,"In-kind items and services",158867520,"Food and Beverage","",RELISTOR,"",""
252249,"Pfizer Inc.",NY,100000000286,12.06,11/04/2013,"In-kind items and services",205043360,"Food and Beverage","",VIAGRA,ELIQUIS,""
252249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.86,05/06/2014,"In-kind items and services",156929918,"Food and Beverage","",Xarelto,Invokana,""
252249,"Ironwood Pharmaceuticals, Inc",MA,100000000245,11.77,03/19/2014,"In-kind items and services",191635398,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
252249,"GlaxoSmithKline, LLC.",NC,100000005449,11.71,04/11/2014,"In-kind items and services",198024696,"Food and Beverage","",ADVAIR,FLOVENT,""
252249,"AbbVie, Inc.",IL,100000000204,11.69,04/07/2014,"In-kind items and services",189257672,"Food and Beverage","",Androgel,"",""
252249,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.35,02/05/2014,"In-kind items and services",147431178,"Food and Beverage","",BYSTOLIC,"",""
252249,"Pfizer Inc.",NY,100000000286,11.28,10/28/2014,"In-kind items and services",207079074,"Food and Beverage","",CHANTIX,VIAGRA,""
252249,"Pfizer Inc.",NY,100000000286,11.27,10/14/2013,"In-kind items and services",205849498,"Food and Beverage","",LYRICA,PRISTIQ,""
252249,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.54,01/08/2014,"In-kind items and services",147431254,"Food and Beverage","",DALIRESP,TUDORZA,""
252249,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.45,04/08/2014,"In-kind items and services",147431223,"Food and Beverage","",LINZESS,"",""
252249,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.25,01/22/2014,"In-kind items and services",147431240,"Food and Beverage","",TUDORZA,"",""
252249,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.56,05/29/2014,"In-kind items and services",147431248,"Food and Beverage","",TUDORZA,DALIRESP,""
252249,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.23,06/11/2014,"In-kind items and services",147431228,"Food and Beverage","","NAMENDA XR","",""
252249,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.23,02/12/2014,"In-kind items and services",147431220,"Food and Beverage","",LINZESS,"",""
252249,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.19,01/15/2014,"In-kind items and services",147431214,"Food and Beverage","",LINZESS,"",""
252249,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.96,02/13/2014,"In-kind items and services",147431209,"Food and Beverage","",LINZESS,"",""
252249,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.64,03/18/2014,"In-kind items and services",147431236,"Food and Beverage","",TUDORZA,"",""
252249,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.51,04/04/2014,"In-kind items and services",147431246,"Food and Beverage","",TUDORZA,DALIRESP,""
252249,"GlaxoSmithKline, LLC.",NC,100000005449,8.42,02/28/2014,"In-kind items and services",198024702,"Food and Beverage","",BREO,"",""
