Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
615681,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/18/2013,GNRL,31896740
615681,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/16/2014,GNRL,194073054
615681,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,04/16/2014,GNRL,216097252
615681,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,68.99,09/04/2014,GNRL,216097264
615681,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,24.02,04/08/2015,GNRL,337094498
615681,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.95,01/09/2014,GNRL,163159300
615681,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.05,08/21/2014,GNRL,194073048
615681,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.74,10/08/2015,GNRL,333308996
615681,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.68,09/17/2014,GNRL,163131908
615681,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.61,12/16/2015,GNRL,321457194
615681,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.53,08/12/2015,GNRL,339636984
615681,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.41,06/04/2014,GNRL,163164964
615681,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.10,09/28/2015,GNRL,333308994
615681,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.00,12/11/2014,GNRL,194073052
615681,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.96,11/11/2015,GNRL,321474980
615681,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.41,07/22/2015,GNRL,337264361
615681,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.04,02/12/2015,GNRL,321501642
615681,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.00,10/05/2015,GNRL,339566454
615681,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.00,10/05/2015,GNRL,339566458
615681,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.95,06/17/2015,GNRL,321504136
615681,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.83,06/15/2015,GNRL,339551300
615681,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,15.52,07/09/2014,GNRL,146956416
615681,GNRL,"LILLY USA, LLC",IN,100000000066,15.45,04/07/2014,GNRL,137566006
615681,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.49,07/15/2015,GNRL,339468302
615681,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.34,05/23/2014,GNRL,194073046
615681,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.33,09/25/2013,GNRL,12225238
615681,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.14,02/27/2014,GNRL,150486254
615681,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.90,03/27/2014,GNRL,146956412
615681,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.58,10/13/2014,GNRL,202764570
615681,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.38,02/25/2015,GNRL,339401484
615681,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.15,07/28/2014,GNRL,146956486
615681,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.13,11/24/2015,GNRL,333308998
615681,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.00,03/10/2014,GNRL,146956428
615681,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.73,04/23/2014,GNRL,163074420
615681,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.40,12/09/2013,GNRL,6636185
615681,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.24,05/15/2014,GNRL,146956481
615681,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.11,03/12/2014,GNRL,216097246
615681,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.10,03/03/2014,GNRL,163176594
615681,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.98,05/18/2015,GNRL,339305504
615681,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.88,11/11/2013,GNRL,6636186
