Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1002473,"Arthrex, Inc.",FL,100000005371,2141.00,03/09/2015,"In-kind items and services",301699987,Education,"","","",""
1002473,"Arthrex, Inc.",FL,100000005371,1663.00,03/03/2014,"In-kind items and services",187656914,Education,"","","",""
1002473,"Arthrex, Inc.",FL,100000005371,812.52,04/30/2015,"In-kind items and services",301700000,"Travel and Lodging","","","",""
1002473,"Arthrex, Inc.",FL,100000005371,788.38,03/21/2014,"In-kind items and services",187656918,"Travel and Lodging","","","",""
1002473,"WARDLOW ENTERPRISES",IA,100000010546,755.32,03/03/2014,"In-kind items and services",153916038,"Travel and Lodging","","","",""
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,562.91,09/20/2013,"In-kind items and services",10440525,"Travel and Lodging","","","","Related to Product Training"
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,363.80,09/19/2013,"In-kind items and services",10442649,"Travel and Lodging","","","","Related to Product Training"
1002473,"WARDLOW ENTERPRISES",IA,100000010546,175.00,03/03/2014,"In-kind items and services",153916034,"Travel and Lodging","","","",""
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,170.28,09/22/2013,"In-kind items and services",10442646,"Travel and Lodging","","","","Related to Product Training"
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,125.00,09/20/2013,"In-kind items and services",10440524,"Food and Beverage","","","",""
1002473,"Arthrex, Inc.",FL,100000005371,121.09,03/21/2014,"In-kind items and services",187656916,"Food and Beverage","","","",""
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,99.03,09/21/2013,"In-kind items and services",10442642,"Food and Beverage","","","",""
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,56.53,09/19/2013,"In-kind items and services",10442638,"Food and Beverage","","","",""
1002473,"Arthrex, Inc.",FL,100000005371,56.01,04/30/2015,"In-kind items and services",301699994,"Food and Beverage","","","",""
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,49.98,09/19/2013,"In-kind items and services",10442648,"Travel and Lodging","","","","Related to Product Training"
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,47.99,09/20/2013,"In-kind items and services",10442640,"Food and Beverage","","","",""
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,40.00,09/21/2013,"In-kind items and services",10440340,"Food and Beverage","","","",""
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,30.56,09/22/2013,"In-kind items and services",10442643,"Food and Beverage","","","",""
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,30.00,09/21/2013,"In-kind items and services",10440527,"Food and Beverage","","","",""
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,23.54,09/21/2013,"In-kind items and services",10442645,"Food and Beverage","","","",""
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,23.29,09/20/2013,"In-kind items and services",10442639,"Food and Beverage","","","",""
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,21.66,09/22/2013,"In-kind items and services",10442644,"Travel and Lodging","","","","Related to Product Training"
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,18.33,09/19/2013,"In-kind items and services",10442637,"Travel and Lodging","","","","Related to Product Training"
1002473,"Bioventus LLC",NC,100000000302,11.07,04/13/2015,"In-kind items and services",311841478,"Food and Beverage","","","",""
1002473,"DePuy Synthes Sales Inc.",MA,100000005615,6.07,09/21/2013,"In-kind items and services",10442641,"Food and Beverage","","","",""
