Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
465379,"Acclarent, Inc",CA,100000010475,114.26,09/22/2014,"In-kind items and services",120528073,"Food and Beverage","","","",""
465379,"Smith & Nephew, Inc.",TN,100000005456,42.41,07/14/2014,"In-kind items and services",182960590,"Food and Beverage","","","",""
465379,"Acclarent, Inc",CA,100000010475,42.11,10/03/2013,"In-kind items and services",13184461,"Food and Beverage","","","",""
465379,"Intersect ENT, Inc.",CA,100000010638,35.00,03/23/2015,"Cash or cash equivalent",336610386,"Food and Beverage","","","",""
465379,"Meda Pharmaceuticals, Inc.",NJ,100000011184,24.94,02/03/2014,"In-kind items and services",221136964,"Food and Beverage","",Dymista,"",""
465379,"Acclarent, Inc",CA,100000010475,20.94,12/03/2013,"In-kind items and services",13184464,"Food and Beverage","","","",""
465379,"Intersect ENT, Inc.",CA,100000010638,18.78,11/30/2015,"Cash or cash equivalent",336623784,"Food and Beverage","","","",""
465379,"Entellus Medical, Inc.",MN,100000000211,15.53,01/20/2014,"Cash or cash equivalent",186014074,"Food and Beverage","","","",""
465379,"Mylan Specialty L.P.",WV,100000005573,13.66,05/13/2014,"In-kind items and services",186076852,"Food and Beverage","",EpiPen,"",""
465379,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.11,06/23/2014,"In-kind items and services",188672944,"Food and Beverage","",AUVI-Q,"",""
465379,"Medtronic Xomed, Inc.",MN,100000010388,13.08,08/24/2015,"In-kind items and services",299379844,"Food and Beverage","","","",""
465379,"Alcon Laboratories Inc",TX,100000005405,12.92,07/24/2014,"In-kind items and services",167488910,"Food and Beverage","",Ciprodex,"",""
465379,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.71,09/29/2014,"In-kind items and services",188791854,"Food and Beverage","",AUVI-Q,"",""
465379,"Mallinckrodt LLC",MO,100000005429,12.65,05/11/2015,"In-kind items and services",334285880,"Food and Beverage","",OFIRMEV,"",""
465379,"ENTELLUS MEDICAL, INC.",MN,100000000211,10.92,04/20/2015,"Cash or cash equivalent",334363562,"Food and Beverage","","","",""
465379,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.86,10/21/2013,"In-kind items and services",14266886,"Food and Beverage","",AUVIQ,"",""
465379,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.70,07/07/2015,"In-kind items and services",293807432,"Food and Beverage","",QNASL,"",""
465379,"Medtronic Xomed, Inc.",MN,100000010388,10.53,09/14/2015,"In-kind items and services",299379855,"Food and Beverage","","","",""
465379,"Genzyme Corporation",MA,100000000297,10.43,12/02/2013,"In-kind items and services",14271638,"Food and Beverage","",THYROGEN,"",""
465379,"Mylan Specialty L.P.",WV,100000005573,10.31,09/15/2014,"In-kind items and services",186083818,"Food and Beverage","",EpiPen,"",""
465379,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.19,03/03/2014,"In-kind items and services",173289536,"Food and Beverage","",QNASL,"",""
465379,"Intersect ENT, Inc.",CA,100000010638,7.78,08/25/2014,"In-kind items and services",175652550,"Food and Beverage","","","",""
465379,"Intersect ENT, Inc.",CA,100000010638,7.53,11/17/2014,"In-kind items and services",175658672,"Food and Beverage","","","",""
465379,"Acclarent, Inc",CA,100000010475,6.12,10/14/2014,"In-kind items and services",120528077,"Food and Beverage","","","",""
465379,"Acclarent, Inc",CA,100000010475,5.91,06/06/2014,"In-kind items and services",120528069,"Food and Beverage","","","",""
465379,"Acclarent, Inc",CA,100000010475,4.70,10/04/2013,"In-kind items and services",13184462,"Food and Beverage","","","",""
465379,"Acclarent, Inc",CA,100000010475,4.14,10/25/2013,"In-kind items and services",13184463,"Food and Beverage","","","",""
