Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
59679,"Astellas Pharma US Inc",IL,100000000137,99.00,05/15/2015,"In-kind items and services",294808602,Education,"","","",""
59679,"Janssen Pharmaceuticals, Inc",NJ,100000000232,80.00,06/08/2015,"In-kind items and services",275123738,Education,"",Xarelto,"","Medical Textbook"
59679,"AbbVie, Inc.",IL,100000000204,67.60,01/31/2014,"Cash or cash equivalent",189152744,Education,"",Synthroid,Androgel,""
59679,"AstraZeneca Pharmaceuticals LP",DE,100000000146,65.59,02/17/2015,"In-kind items and services",260096842,"Food and Beverage","",FARXIGA,"BYDUREON PEN","Informational Meal"
59679,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.18,08/18/2014,"In-kind items and services",150214431,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
59679,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.34,05/19/2014,"In-kind items and services",149379663,"Food and Beverage","",FARXIGA,"","Informational Meal"
59679,"Novo Nordisk Inc",NJ,100000000144,18.89,05/05/2014,"In-kind items and services",161236814,"Food and Beverage","",NovoLog,Levemir,""
59679,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,18.00,11/14/2014,"In-kind items and services",146673460,"Food and Beverage","",LINZESS,"",""
59679,"Novo Nordisk Inc",NJ,100000000144,17.31,06/01/2015,"In-kind items and services",266790068,"Food and Beverage","",Levemir,Victoza,""
59679,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.22,02/10/2014,"In-kind items and services",148195770,"Food and Beverage","",FARXIGA,"","Informational Meal"
59679,"Novo Nordisk Inc",NJ,100000000144,17.19,08/03/2015,"In-kind items and services",266885488,"Food and Beverage","",Levemir,NovoLog,""
59679,"Astellas Pharma US Inc",IL,100000000137,16.68,04/21/2014,"In-kind items and services",168880184,"Food and Beverage","",Myrbetriq,"",""
59679,"Astellas Pharma US Inc",IL,100000000137,16.67,10/08/2015,"In-kind items and services",294917490,"Food and Beverage","",Myrbetriq,Vesicare,""
59679,"AbbVie, Inc.",IL,100000000204,16.33,01/06/2014,"In-kind items and services",189112794,"Food and Beverage","",Synthroid,"",""
