Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
496985,GNRL,"Boston Scientific Corporation",MA,100000005674,173.50,11/13/2014,GNRL,153308746
496985,GNRL,"St. Jude Medical, Inc.",MN,100000000310,168.97,11/13/2015,GNRL,259522020
496985,GNRL,"St. Jude Medical, Inc.",MN,100000000310,168.97,11/14/2015,GNRL,259522028
496985,GNRL,"St. Jude Medical, Inc.",MN,100000000310,140.00,11/13/2015,GNRL,259522026
496985,GNRL,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,106.23,11/12/2014,GNRL,227709454
496985,GNRL,"Boston Scientific Corporation",MA,100000005674,103.32,11/13/2014,GNRL,153308751
496985,GNRL,"St. Jude Medical, Inc.",MN,100000000310,99.08,11/14/2015,GNRL,259522022
496985,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,97.24,02/25/2014,GNRL,187785578
496985,GNRL,"Boston Scientific Corporation",MA,100000005674,93.66,11/13/2014,GNRL,153308758
496985,GNRL,"Boston Scientific Corporation",MA,100000005674,90.00,11/14/2014,GNRL,153308756
496985,GNRL,"Abbott Laboratories",IL,100000010680,86.95,05/27/2015,GNRL,333001556
496985,GNRL,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,84.63,09/23/2014,GNRL,227709456
496985,GNRL,"Boston Scientific Corporation",MA,100000005674,79.93,01/28/2015,GNRL,246097172
496985,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,70.54,11/19/2015,GNRL,290437346
496985,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,64.47,09/29/2015,GNRL,252564460
496985,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,58.08,07/16/2015,GNRL,332441097
496985,GNRL,"Volcano Corporation",CA,100000000212,41.66,10/22/2014,GNRL,215753620
496985,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,41.61,06/16/2015,GNRL,290437374
496985,GNRL,"Volcano Corporation",CA,100000000212,34.70,03/25/2015,GNRL,338763870
496985,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,26.12,02/26/2015,GNRL,325872402
