Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
392327,"Alcon Laboratories Inc",TX,100000005405,495.52,11/07/2013,"Cash or cash equivalent",23052260,"Travel and Lodging","","","",""
392327,"Alcon Laboratories Inc",TX,100000005405,259.74,11/07/2013,"In-kind items and services",23051009,"Food and Beverage","","","",""
392327,"Alcon Laboratories Inc",TX,100000005405,235.13,11/07/2013,"Cash or cash equivalent",23052259,"Travel and Lodging","","","",""
392327,"Alcon Laboratories Inc",TX,100000005405,98.17,08/19/2013,"In-kind items and services",23037992,"Food and Beverage","","","",""
392327,"Alcon Laboratories Inc",TX,100000005405,68.14,03/05/2014,"In-kind items and services",167488594,"Food and Beverage","","","",""
392327,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,63.50,05/31/2015,"Cash or cash equivalent",295625566,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
392327,"Alcon Laboratories Inc",TX,100000005405,24.81,11/01/2013,"In-kind items and services",23023997,"Food and Beverage","","","",""
392327,"Alcon Laboratories Inc",TX,100000005405,22.40,07/09/2014,"In-kind items and services",167488598,"Food and Beverage","","","",""
392327,"Alcon Laboratories Inc",TX,100000005405,20.26,08/30/2013,"In-kind items and services",23039282,"Food and Beverage","","","",""
392327,"Alcon Laboratories Inc",TX,100000005405,10.66,03/25/2015,"In-kind items and services",315167732,"Food and Beverage","","","",""
