Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
351012,GNRL,"Covidien Sales LLC",MA,100000000098,2000.00,01/31/2014,GNRL,220642086
351012,GNRL,"Covidien Sales LLC",MA,100000000098,1750.00,07/09/2014,GNRL,220649204
351012,GNRL,"Covidien Sales LLC",MA,100000000098,1500.00,12/05/2014,GNRL,220654186
351012,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,91.24,05/26/2015,GNRL,296315194
351012,GNRL,"Covidien Sales LLC",MA,100000000098,13.30,10/06/2013,GNRL,104906370
351012,GNRL,"Biocompatibles, Inc.",CT,100000011081,12.68,11/17/2014,GNRL,220827586
351012,GNRL,"Covidien Sales LLC",MA,100000000098,12.30,03/23/2014,GNRL,220645216
351012,GNRL,"Covidien Sales LLC",MA,100000000098,12.20,06/23/2014,GNRL,220649632
351012,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,12.05,02/24/2015,GNRL,296922806
351012,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,11.83,09/28/2015,GNRL,296922804
351012,GNRL,"Covidien Sales LLC",MA,100000000098,10.95,12/16/2013,GNRL,104906366
351012,GNRL,"Covidien Sales LLC",MA,100000000098,10.29,11/15/2013,GNRL,104906368
351012,GNRL,"Covidien Sales LLC",MA,100000000098,7.98,06/23/2014,GNRL,220649630
351012,GNRL,"Covidien Sales LLC",MA,100000000098,1.25,06/30/2014,GNRL,220650126
