Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
886842,"Pfizer Inc.",NY,100000000286,133.00,02/11/2015,"In-kind items and services",323316226,"Food and Beverage","",ELIQUIS,"",""
886842,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,100.37,09/24/2013,"In-kind items and services",30597515,"Food and Beverage","",Pradaxa,"",""
886842,"Novo Nordisk Inc",NJ,100000000144,93.65,03/05/2015,"In-kind items and services",270165874,"Food and Beverage","",Victoza,"",""
886842,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,28.07,10/07/2015,"In-kind items and services",290189116,"Food and Beverage","",PRADAXA,"",""
886842,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,24.35,09/10/2013,"Cash or cash equivalent",13970761,"Food and Beverage","",BYDUREON,"",""
886842,"Questcor Pharmaceuticals",CA,100000010569,20.52,08/01/2013,"In-kind items and services",30055455,Education,"",ACTHAR,"",""
886842,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.38,03/04/2015,"In-kind items and services",333329994,"Food and Beverage","",SAMSCA,"",""
886842,"Pfizer Inc.",NY,100000000286,18.28,10/22/2013,"In-kind items and services",205861582,"Food and Beverage","",LYRICA,"",""
886842,"Novo Nordisk Inc",NJ,100000000144,18.05,10/20/2014,"In-kind items and services",162105050,"Food and Beverage","",Levemir,Victoza,""
886842,"Actavis Pharma Inc",NJ,100000010642,16.41,03/18/2015,"In-kind items and services",339592502,"Food and Beverage","",DALVANCE,"",""
886842,"Genentech USA, Inc.",CA,100000000226,15.36,07/31/2014,"In-kind items and services",208149148,"Food and Beverage","",Rituxan,"",""
886842,"Mallinckrodt LLC",MO,100000005429,15.11,09/02/2015,"In-kind items and services",334205778,"Food and Beverage","",ACTHAR,"",""
886842,"Novo Nordisk Inc",NJ,100000000144,14.73,04/30/2015,"In-kind items and services",269706622,"Food and Beverage","",Levemir,NovoLog,""
886842,"Novo Nordisk Inc",NJ,100000000144,14.65,01/07/2015,"In-kind items and services",269545830,"Food and Beverage","",Levemir,NovoLog,""
886842,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.49,05/11/2015,"In-kind items and services",319427980,"Food and Beverage","",RENVELA,"",""
886842,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.45,11/21/2014,"In-kind items and services",150248646,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
886842,"Pfizer Inc.",NY,100000000286,14.43,02/13/2014,"In-kind items and services",207083468,"Food and Beverage","",LYRICA,"",""
886842,"Novo Nordisk Inc",NJ,100000000144,14.31,03/05/2015,"In-kind items and services",269632228,"Food and Beverage","",Levemir,NovoLog,""
886842,"Pfizer Inc.",NY,100000000286,14.20,09/26/2013,"In-kind items and services",205150956,"Food and Beverage","",LYRICA,"",""
886842,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.85,09/05/2014,"In-kind items and services",188774632,"Food and Beverage","",RENVELA,"",""
886842,"Mallinckrodt LLC",MO,100000005429,13.55,06/22/2015,"In-kind items and services",334205768,"Food and Beverage","",ACTHAR,"",""
886842,"Novo Nordisk Inc",NJ,100000000144,13.49,06/27/2014,"In-kind items and services",161571228,"Food and Beverage","",Levemir,Victoza,""
886842,"Novo Nordisk Inc",NJ,100000000144,13.39,04/02/2015,"In-kind items and services",270259978,"Food and Beverage","",Levemir,NovoLog,""
