Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
179547,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,135.35,12/08/2015,"In-kind items and services",318631502,"Food and Beverage","",TOUJEO,"",""
179547,"AstraZeneca Pharmaceuticals LP",DE,100000000146,108.89,12/02/2014,"In-kind items and services",150043068,"Food and Beverage","",BYDUREON,"","Educational Program"
179547,"AstraZeneca Pharmaceuticals LP",DE,100000000146,100.31,03/06/2014,"In-kind items and services",149637310,"Food and Beverage","",BYDUREON,"","Educational Program"
179547,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,69.00,11/08/2013,"In-kind items and services",103242694,"Consulting Fee","",Brintellix,"",""
179547,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,38.53,11/06/2013,"In-kind items and services",103242692,"Consulting Fee","",Brintellix,"",""
179547,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.23,03/31/2014,"In-kind items and services",148494340,"Food and Beverage","","BYDUREON WEEKLY",FARXIGA,"Informational Meal"
179547,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.35,10/12/2015,"In-kind items and services",318873704,"Food and Beverage","",TOUJEO,"",""
179547,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.46,01/11/2015,"In-kind items and services",274910596,"Food and Beverage","",Xarelto,Invokana,""
179547,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.38,04/17/2015,"In-kind items and services",260088148,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
179547,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.53,02/20/2015,"In-kind items and services",260024524,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
179547,"SHIONOGI INC",NJ,100000005589,13.90,11/21/2013,"In-kind items and services",25413651,"Food and Beverage","",Osphena,"",""
179547,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.89,12/02/2014,"In-kind items and services",150439956,"Food and Beverage","","","","Informational Meal"
179547,"Amgen Inc.",CA,100000000203,12.76,11/12/2014,"In-kind items and services",138227270,"Food and Beverage","",Prolia,"",""
179547,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.19,02/12/2015,"In-kind items and services",260109254,"Food and Beverage","",FARXIGA,"","Informational Meal"
179547,"VIVUS, Inc.",CA,100000005620,12.18,11/13/2014,"In-kind items and services",182648460,"Food and Beverage","",QSYMIA,"",""
179547,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.85,10/22/2014,"In-kind items and services",155908696,"Food and Beverage","",Xarelto,Invokana,""
179547,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.64,11/20/2014,"In-kind items and services",193606876,"Food and Beverage","",Brintellix,"",""
179547,"Amgen Inc.",CA,100000000203,11.64,02/25/2015,"In-kind items and services",297269972,"Food and Beverage","",Prolia,"",""
179547,"Amgen Inc.",CA,100000000203,11.34,04/22/2015,"In-kind items and services",297269974,"Food and Beverage","",Prolia,"",""
179547,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.05,09/21/2015,"In-kind items and services",319761846,"Food and Beverage","",PRALUENT,"",""
179547,"Amgen Inc.",CA,100000000203,10.58,06/04/2015,"In-kind items and services",297269976,"Food and Beverage","",Prolia,"",""
179547,"Amgen Inc.",CA,100000000203,10.53,10/22/2015,"In-kind items and services",297269978,"Food and Beverage","",Prolia,Repatha,""
179547,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.51,09/12/2014,"In-kind items and services",149477508,"Food and Beverage","","","","Informational Meal"
179547,"Amgen Inc.",CA,100000000203,10.46,03/17/2014,"In-kind items and services",138227268,"Food and Beverage","",Prolia,"",""
179547,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.32,01/20/2015,"In-kind items and services",319317324,"Food and Beverage","",LANTUS,"",""
179547,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.17,07/14/2015,"In-kind items and services",274910598,"Food and Beverage","",Xarelto,Invokana,""
179547,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.91,04/21/2015,"In-kind items and services",319183449,"Food and Beverage","",TOUJEO,"",""
