Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1335140,"Volcano Corporation",CA,100000000212,106.54,08/27/2015,"In-kind items and services",338775999,"Food and Beverage","","","",""
1335140,"AstraZeneca Pharmaceuticals LP",DE,100000000146,68.27,02/20/2015,"In-kind items and services",255466184,"Food and Beverage","",BRILINTA,"","Informational Meal"
1335140,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,41.61,06/16/2015,"In-kind items and services",290542218,"Food and Beverage","",Pradaxa,"",""
1335140,"Volcano Corporation",CA,100000000212,34.70,03/25/2015,"In-kind items and services",338763864,"Food and Beverage","","","",""
1335140,"Daiichi Sankyo Inc.",NJ,100000000195,34.35,05/28/2015,"In-kind items and services",326121148,"Food and Beverage","",Savaysa,"",""
1335140,"Volcano Corporation",CA,100000000212,20.83,02/18/2015,"In-kind items and services",338763782,"Food and Beverage","","","",""
1335140,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.16,01/16/2015,"In-kind items and services",290118748,"Food and Beverage","",PRADAXA,"",""
1335140,"Volcano Corporation",CA,100000000212,20.00,08/19/2015,"In-kind items and services",338775472,"Food and Beverage","","","",""
1335140,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.93,01/30/2015,"In-kind items and services",319293362,"Food and Beverage","",MULTAQ,"",""
1335140,"Daiichi Sankyo Inc.",NJ,100000000195,18.38,03/31/2015,"In-kind items and services",325986950,"Food and Beverage","",Savaysa,"",""
1335140,"Volcano Corporation",CA,100000000212,18.19,07/16/2015,"In-kind items and services",338773614,"Food and Beverage","","","",""
1335140,"Daiichi Sankyo Inc.",NJ,100000000195,18.11,02/16/2015,"In-kind items and services",325872328,"Food and Beverage","",Savaysa,"",""
1335140,"Volcano Corporation",CA,100000000212,17.50,12/09/2015,"In-kind items and services",338781906,"Food and Beverage","","","",""
1335140,"TriVascular, Inc.",CA,100000011002,16.68,09/26/2015,"In-kind items and services",307878110,"Food and Beverage","","","",""
1335140,"The Spectranetics Corporation",CO,100000005380,16.64,07/09/2015,"In-kind items and services",294870540,"Food and Beverage","","","",""
1335140,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,16.41,05/19/2015,"In-kind items and services",319678096,"Food and Beverage","",KYNAMRO,"",""
1335140,"TriVascular, Inc.",CA,100000011002,16.07,10/23/2015,"In-kind items and services",307878334,"Food and Beverage","","","",""
1335140,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.90,06/09/2015,"In-kind items and services",254947000,"Food and Beverage","",BRILINTA,"","Informational Meal"
1335140,"Daiichi Sankyo Inc.",NJ,100000000195,15.08,05/28/2015,"In-kind items and services",326120732,"Food and Beverage","",Savaysa,"",""
1335140,"TriVascular, Inc.",CA,100000011002,14.92,09/03/2015,"In-kind items and services",307878360,"Food and Beverage","","","",""
