Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
103021,GNRL,"COMSORT, Inc",MD,100000000055,150.00,11/26/2014,GNRL,202758084
103021,GNRL,"Boston Scientific Corporation",MA,100000005674,99.74,11/26/2013,GNRL,101921256
103021,GNRL,"Covidien Sales LLC",MA,100000000098,87.16,09/24/2013,GNRL,31678846
103021,GNRL,"Lilly USA, LLC",IN,100000000066,20.18,03/26/2015,GNRL,268117182
103021,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.68,11/30/2015,GNRL,290302212
103021,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.19,12/21/2015,GNRL,339752934
103021,GNRL,"Lilly USA, LLC",IN,100000000066,19.06,05/19/2015,GNRL,268117180
103021,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.27,07/16/2014,GNRL,161646926
103021,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,18.24,01/20/2015,GNRL,320226130
103021,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.90,02/26/2014,GNRL,149561274
103021,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.30,06/22/2015,GNRL,290302214
103021,GNRL,"Pfizer Inc.",NY,100000000286,14.08,10/19/2015,GNRL,323219071
103021,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.85,08/26/2015,GNRL,337315326
103021,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.32,10/20/2014,GNRL,196162474
103021,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.84,03/11/2014,GNRL,148182010
103021,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.51,06/10/2014,GNRL,149449554
103021,GNRL,"Pfizer Inc.",NY,100000000286,12.47,10/06/2015,GNRL,323089412
103021,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.22,03/26/2014,GNRL,148269776
103021,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.81,06/09/2015,GNRL,266789428
103021,GNRL,"Amgen Inc.",CA,100000000203,11.67,09/28/2015,GNRL,297818028
103021,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,11.64,05/28/2014,GNRL,199573738
103021,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.62,10/14/2014,GNRL,162109622
103021,GNRL,"Shionogi Inc",NJ,100000005589,11.40,02/23/2015,GNRL,294484463
103021,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.92,04/27/2015,GNRL,337152004
