Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
154123,"LifeCell Corporation",NJ,100000010566,901.89,11/08/2013,"In-kind items and services",103148850,"Travel and Lodging","","","",""
154123,"LifeCell Corporation",NJ,100000010566,630.54,11/08/2013,"In-kind items and services",103148854,"Travel and Lodging","","","",""
154123,"LifeCell Corporation",NJ,100000010566,150.00,11/08/2013,"In-kind items and services",103151732,"Food and Beverage","","","",""
154123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,113.97,02/05/2015,"In-kind items and services",255059188,"Food and Beverage","",BYDUREON,"","Educational Program"
154123,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,94.80,09/10/2015,"In-kind items and services",319065372,"Food and Beverage","",TOUJEO,"",""
154123,"LifeCell Corporation",NJ,100000010566,80.00,11/09/2013,"In-kind items and services",103151928,"Food and Beverage","","","",""
154123,"Merck Sharp & Dohme Corporation",NJ,100000000053,69.77,04/02/2015,"In-kind items and services",330979453,"Food and Beverage","",VYTORIN,ZETIA,""
154123,"Covidien Sales LLC",MA,100000000098,59.63,11/17/2013,"Cash or cash equivalent",104899748,"Food and Beverage","","","",""
154123,"Intuitive Surgical, Inc.",CA,100000005384,58.61,02/25/2014,"In-kind items and services",211892944,"Food and Beverage","","","",""
154123,"LifeCell Corporation",NJ,100000010566,50.00,11/09/2013,"In-kind items and services",103151930,"Food and Beverage","","","",""
154123,"LifeCell Corporation",NJ,100000010566,40.00,11/27/2013,"Cash or cash equivalent",103148078,"Travel and Lodging","","","",""
154123,"LifeCell Corporation",NJ,100000010566,22.00,11/08/2013,"In-kind items and services",103148852,"Travel and Lodging","","","",""
154123,"LifeCell Corporation",NJ,100000010566,21.94,11/27/2013,"Cash or cash equivalent",103148080,"Food and Beverage","","","",""
154123,"SurgiQuest, Inc.",CT,100000010951,21.17,11/18/2013,"Cash or cash equivalent",105412246,"Food and Beverage","",Air-Seal,"",""
154123,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.49,10/13/2014,"In-kind items and services",196386662,"Food and Beverage","","","",""
154123,"Covidien Sales LLC",MA,100000000098,11.13,11/17/2013,"Cash or cash equivalent",104899746,"Food and Beverage","","","",""
154123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.28,10/07/2014,"In-kind items and services",150720096,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
154123,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.22,09/15/2014,"In-kind items and services",196386666,"Food and Beverage","",TRADJENTA,JENTADUETO,""
