Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
32662,"Boston Scientific Corporation",MA,100000005674,208.61,08/27/2014,"Cash or cash equivalent",153225278,"Travel and Lodging","","","",""
32662,"Boston Scientific Corporation",MA,100000005674,168.97,06/16/2014,"In-kind items and services",153225310,"Travel and Lodging","","","",""
32662,"Boston Scientific Corporation",MA,100000005674,91.57,06/18/2014,"In-kind items and services",153225316,"Food and Beverage","","","",""
32662,"Boston Scientific Corporation",MA,100000005674,89.00,04/28/2014,"In-kind items and services",153225304,"Food and Beverage","","","",""
32662,"Merck Sharp & Dohme Corporation",NJ,100000000053,85.32,04/14/2014,"In-kind items and services",201768976,Education,"",ZETIA,VYTORIN,""
32662,"Merck Sharp & Dohme Corporation",NJ,100000000053,79.95,03/29/2014,"In-kind items and services",201492484,Education,"",ZETIA,VYTORIN,""
32662,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,64.47,09/29/2015,"In-kind items and services",252564462,"Food and Beverage","","","",""
32662,"Lantheus Medical Imaging, Inc.",MA,100000005400,62.44,08/10/2015,"In-kind items and services",265074338,"Food and Beverage","",Definity,"",""
32662,"Abbott Laboratories",IL,100000010680,61.01,02/15/2014,"In-kind items and services",195970982,"Food and Beverage","","","","CTE84 20964902 12775180"
32662,"BG Medicine, Inc.",MA,100000010376,56.45,11/19/2014,"Cash or cash equivalent",217918334,"Food and Beverage","","","",""
32662,"AstraZeneca Pharmaceuticals LP",DE,100000000146,51.86,01/22/2014,"In-kind items and services",148788662,"Food and Beverage","",BRILINTA,"","Informational Meal"
32662,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,50.66,03/18/2014,"In-kind items and services",216167438,"Food and Beverage","",SAMSCA,"",""
32662,"The Medicines Company",NJ,100000010428,45.28,07/29/2014,"In-kind items and services",211964582,"Food and Beverage","",ANGIOMAX,"",""
32662,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,43.84,11/04/2014,"Cash or cash equivalent",188136038,"Food and Beverage","",ELIQUIS,"",""
32662,"The Medicines Company",NJ,100000010428,41.69,04/08/2014,"In-kind items and services",211964580,"Food and Beverage","",ANGIOMAX,"",""
32662,"The Medicines Company",NJ,100000010428,39.39,08/22/2013,"In-kind items and services",32600002,"Food and Beverage","",ANGIOMAX,"",""
32662,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,39.32,10/24/2014,"In-kind items and services",227712432,"Food and Beverage","","","",""
32662,"Abbott Laboratories",IL,100000010680,36.04,10/04/2013,"In-kind items and services",22899583,"Food and Beverage","","","",9157462
32662,"Daiichi Sankyo Inc.",NJ,100000000195,34.35,05/28/2015,"In-kind items and services",326121180,"Food and Beverage","",Savaysa,"",""
32662,"The Medicines Company",NJ,100000010428,32.36,12/18/2014,"In-kind items and services",211964584,"Food and Beverage","",ANGIOMAX,CLEVIPREX,""
32662,"Daiichi Sankyo Inc.",NJ,100000000195,28.22,12/16/2014,"In-kind items and services",199542332,"Food and Beverage","",Effient,"",""
32662,"The Medicines Company",NJ,100000010428,27.78,08/05/2013,"In-kind items and services",32600001,"Food and Beverage","",ANGIOMAX,"",""
32662,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,26.08,10/30/2014,"In-kind items and services",216167454,"Food and Beverage","",SAMSCA,"",""
32662,"Bard Peripheral Vascular, Inc.",AZ,100000005481,26.02,10/19/2015,"Cash or cash equivalent",317661424,"Food and Beverage","","","",""
32662,"LILLY USA, LLC",IN,100000000066,25.05,10/21/2013,"In-kind items and services",100031298,"Food and Beverage","",EFFIENT,"",""
32662,"Daiichi Sankyo Inc.",NJ,100000000195,25.00,02/24/2014,"In-kind items and services",199542328,"Food and Beverage","",Effient,"",""
32662,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.56,09/22/2014,"In-kind items and services",216167450,"Food and Beverage","",SAMSCA,"",""
32662,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.47,07/16/2014,"In-kind items and services",216167444,"Food and Beverage","",SAMSCA,"",""
32662,"Bard Peripheral Vascular, Inc.",AZ,100000005481,24.43,06/15/2015,"Cash or cash equivalent",317651326,"Food and Beverage","","","",""
32662,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,24.02,07/31/2014,"Cash or cash equivalent",187997194,"Food and Beverage","",ELIQUIS,"",""
32662,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.76,06/16/2014,"In-kind items and services",216167442,"Food and Beverage","",SAMSCA,"",""
32662,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.50,10/17/2014,"In-kind items and services",216167452,"Food and Beverage","",SAMSCA,"",""
